EpochNum,StartTime,EndTime,qualityLabel_Expert1,qualityLabel_Expert2,qualityLabel_Expert3,Expert1_timesSkipped,Expert2_timesSkipped,Expert3_timesSkipped,raw_amp,raw_mind,raw_maxabsd,filt_amp,filt_mind,filt_min2d,filt_maxabs2d,max_1s_3,aboveZero_1s_1
113,2013-06-10 09:11:54,2013-06-10 09:11:59,2.0,1.0,2.0,0.0,0.0,0.0,-1.08709320109,0.13942850475,-0.190910365291,-1.08911120347,0.421771135007,0.156348263288,-0.243739219718,-0.38831270269,0.461448143172
114,2013-06-10 09:11:59,2013-06-10 09:12:04,2.0,2.0,2.0,0.0,0.0,0.0,-1.25759660333,-0.177161434677,0.110224843857,-1.24039534666,-0.490627183277,-0.272785962327,0.152580791056,-0.372183410782,0.461448143172
115,2013-06-10 09:12:04,2013-06-10 09:12:09,1.0,1.0,1.0,0.0,0.0,0.0,-1.12746496168,0.477482168883,-0.512461520823,-1.13961789093,0.575214413065,0.573756621898,-0.561262948154,-0.545304477263,0.461448143172
116,2013-06-10 09:12:09,2013-06-10 09:12:14,2.0,1.0,2.0,0.0,0.0,0.0,-1.17085114707,0.0669884338639,-0.122006546249,-1.12891519713,-0.118265169921,0.0276326940447,-0.145824919224,0.039651175941,0.461448143172
117,2013-06-10 09:12:14,2013-06-10 09:12:19,2.0,2.0,2.0,0.0,0.0,0.0,-1.34786786002,0.109915883278,0.222512548963,-1.36734280424,0.221127270775,0.289090105728,-0.324129387237,-0.382936272054,0.461448143172
118,2013-06-10 09:12:19,2013-06-10 09:12:24,2.0,2.0,2.0,0.0,0.0,0.0,-1.10243447012,0.0079631909199,-0.0658626936958,-1.14644204188,-0.166471413663,-0.724701822666,0.426478092562,-0.402291422343,0.461448143172
119,2013-06-10 09:12:24,2013-06-10 09:12:29,1.0,2.0,1.0,0.0,0.0,0.0,-0.863325989375,0.437237685058,-0.474181621355,-0.871109109887,0.49833456892,0.521430129021,-0.521458035838,-0.478636737376,0.461448143172
120,2013-06-10 09:12:29,2013-06-10 09:12:34,1.0,1.0,1.0,0.0,0.0,0.0,-0.849034386125,0.46675030653,-0.486941587844,-0.851255278235,0.567383664777,0.53194863126,-0.52945949048,-0.454980442577,0.461448143172
121,2013-06-10 09:12:34,2013-06-10 09:12:39,1.0,1.0,1.0,0.0,0.0,0.0,-0.849061300632,0.480165134472,-0.515013514121,-0.844924836876,0.602860371735,0.671981586501,-0.632328971551,-0.518422324082,0.461448143172
122,2013-06-10 09:12:39,2013-06-10 09:12:44,1.0,1.0,1.0,0.0,0.0,0.0,-0.875276030511,0.396993201232,-0.435901721887,-0.868605797121,0.503022166901,0.584469147583,-0.463531546759,-0.447453439686,0.461448143172
123,2013-06-10 09:12:44,2013-06-10 09:12:49,2.0,2.0,2.0,0.0,0.0,0.0,-0.931231290693,0.142111470338,-0.193462358589,-0.927798029298,0.327411836885,0.388937665657,-0.219942997581,-0.343150685347,0.461448143172
124,2013-06-10 09:12:49,2013-06-10 09:12:54,2.0,2.0,2.0,0.0,0.0,0.0,-1.03132634246,0.214551541224,-0.262366177632,-1.02311855797,-0.0356239464106,-0.0496597471696,-0.0870283388292,-0.0237907055646,0.461448143172
125,2013-06-10 09:12:54,2013-06-10 09:12:59,1.0,1.0,1.0,0.0,0.0,0.0,-0.753003424927,0.426505822704,-0.206222325079,-0.778986952735,0.571920536629,0.41176739274,-0.400135746351,-0.363581121764,0.461448143172
126,2013-06-10 09:12:59,2013-06-10 09:13:04,2.0,1.0,1.0,0.0,0.0,0.0,-0.825887910052,0.217234506812,-0.264918170929,-0.80506728286,0.230252215246,0.281161099013,-0.338684699698,-0.272181800951,0.461448143172
127,2013-06-10 09:13:04,2013-06-10 09:13:09,1.0,1.0,2.0,0.0,0.0,0.0,-0.846289106405,0.249430093872,-0.295542090504,-0.846530776223,0.468361036928,0.511669661348,-0.457218880853,-0.439926436796,0.461448143172
128,2013-06-10 09:13:09,2013-06-10 09:13:14,1.0,1.0,1.0,0.0,0.0,0.0,-0.798273625806,0.375529476525,-0.344029963163,-0.808044084562,0.483141391932,0.420728315208,-0.444853878968,-0.490464884775,0.461448143172
129,2013-06-10 09:13:14,2013-06-10 09:13:19,1.0,1.0,1.0,0.0,0.0,0.0,-0.808851027081,0.324553130347,-0.366997902844,-0.80372181253,0.422505063702,0.398546132042,-0.427979828991,-0.476486165121,0.461448143172
130,2013-06-10 09:13:19,2013-06-10 09:13:24,1.0,1.0,1.0,0.0,0.0,0.0,-0.82279274174,0.447969547411,-0.484389594546,-0.820389884644,0.522904036351,0.498333827906,-0.475191389027,-0.465733303849,0.461448143172
131,2013-06-10 09:13:24,2013-06-10 09:13:29,1.0,1.0,1.0,0.0,0.0,0.0,-0.831082409915,0.447969547411,-0.484389594546,-0.827632041322,0.513323191821,0.490451573979,-0.497892560698,-0.50014245992,0.461448143172
132,2013-06-10 09:13:29,2013-06-10 09:13:34,1.0,1.0,1.0,0.0,0.0,0.0,-0.860069334021,0.289674577698,-0.333821989972,-0.855092216501,0.485177989974,0.435483906572,-0.456078499387,-0.423797144888,0.461448143172
133,2013-06-10 09:13:34,2013-06-10 09:13:39,1.0,1.0,1.0,0.0,0.0,0.0,-0.836788285412,0.49894589359,-0.515013514121,-0.841591470647,0.633050885679,0.651249409788,-0.557299631003,-0.568960772061,0.461448143172
134,2013-06-10 09:13:39,2013-06-10 09:13:44,1.0,1.0,1.0,0.0,0.0,0.0,-0.83506575696,0.523092583885,-0.555845406886,-0.830107771274,0.599972093336,0.650742096568,-0.619826018223,-0.58509006397,0.461448143172
135,2013-06-10 09:13:44,2013-06-10 09:13:49,1.0,1.0,1.0,0.0,0.0,0.0,-0.884642278969,0.439920650646,-0.476733614653,-0.875244078994,0.485284665326,0.597803619173,-0.551840780868,-0.545304477263,0.461448143172
136,2013-06-10 09:13:49,2013-06-10 09:13:54,1.0,1.0,1.0,0.0,0.0,0.0,-0.915028757442,0.512360721532,-0.517565507418,-0.915028074635,0.602733248973,0.640759936848,-0.593381008141,-0.545304477263,-1.14358887656
137,2013-06-10 09:13:54,2013-06-10 09:13:59,1.0,1.0,1.0,0.0,0.0,0.0,-0.91742414857,0.469433272118,-0.504805540929,-0.912527124606,0.575225283217,0.639604641576,-0.604573564176,-0.575412488825,-2.74862589628
138,2013-06-10 09:13:59,2013-06-10 09:14:04,1.0,1.0,2.0,0.0,0.0,0.0,-0.880174470796,0.364797614172,-0.333821989972,-0.896969703875,0.29080415888,0.259665543659,-0.322332969456,1.38698469334,-1.14358887656
139,2013-06-10 09:14:04,2013-06-10 09:14:09,2.0,2.0,2.0,0.0,0.0,0.0,-1.13640057803,-1.00619780148,0.898790772898,-1.09378214573,-1.3208233991,-0.886227974036,0.874005631792,1.38698469334,0.461448143172
140,2013-06-10 09:14:09,2013-06-10 09:14:14,2.0,2.0,2.0,0.0,0.0,0.0,-1.04244203387,0.126013676808,-0.165390432313,-1.05671645476,0.201880993604,-0.0642077636986,-0.0759616211788,-0.170029618866,0.461448143172
141,2013-06-10 09:14:14,2013-06-10 09:14:19,2.0,2.0,2.0,0.0,0.0,0.0,-0.985275620874,-0.043013155259,-0.0173748210363,-1.00252594813,-0.0666427246427,-0.211600627188,0.167835913814,-0.41519485587,0.461448143172
142,2013-06-10 09:14:19,2013-06-10 09:14:24,1.0,1.0,2.0,0.0,0.0,0.0,-0.861092085289,0.295040508875,-0.280230130717,-0.863637672605,0.558436996842,0.600298214949,-0.581453213659,-0.436700578414,0.461448143172
143,2013-06-10 09:14:24,2013-06-10 09:14:29,1.0,1.0,1.0,0.0,0.0,0.0,-0.812861288634,0.509677755944,-0.543085440397,-0.820377616505,0.530007747799,0.375835757879,-0.385494898089,-0.50014245992,-1.14358887656
144,2013-06-10 09:14:29,2013-06-10 09:14:34,1.0,1.0,1.0,0.0,0.0,0.0,-0.831405384,0.437237685058,-0.474181621355,-0.828702713318,0.585072030141,0.669486357914,-0.620447836789,-0.470034448358,-2.74862589628
145,2013-06-10 09:14:34,2013-06-10 09:14:39,1.0,1.0,1.0,0.0,0.0,0.0,-0.857916173456,0.512360721532,-0.463973648163,-0.852391944715,0.405617795851,0.490343866184,-0.416583300325,-0.470034448358,0.461448143172
146,2013-06-10 09:14:39,2013-06-10 09:14:44,2.0,2.0,2.0,0.0,0.0,0.0,-1.00484246751,-0.410579440865,0.332248260772,-0.984890204712,-0.971789023771,-0.735847435116,0.647579354023,-0.0571245755082,0.461448143172
147,2013-06-10 09:14:44,2013-06-10 09:14:49,2.0,1.0,1.0,0.0,0.0,0.0,-1.01025228343,0.257478990638,-0.303198070398,-1.01950300184,0.247860353836,0.230249285694,-0.299955938156,-0.39583970558,0.461448143172
148,2013-06-10 09:14:49,2013-06-10 09:14:54,2.0,2.0,2.0,0.0,0.0,0.0,-1.02793511457,-0.236186677621,0.16636869641,-1.01615621341,0.012432328768,-0.300565244164,0.135288698561,-0.117340598632,0.461448143172
149,2013-06-10 09:14:54,2013-06-10 09:14:59,2.0,2.0,2.0,0.0,0.0,0.0,-0.920304000826,0.0106461565083,-0.0684146869937,-0.932148183412,0.00670153931436,-0.196482724263,0.0246603184418,-0.117340598632,0.461448143172
150,2013-06-10 09:14:59,2013-06-10 09:15:04,1.0,1.0,1.0,0.0,0.0,0.0,-0.749396880981,0.509677755944,-0.40782979561,-0.770707589099,0.573018351039,0.587157358463,-0.55251918829,-0.38831270269,0.461448143172
151,2013-06-10 09:15:04,2013-06-10 09:15:09,1.0,1.0,1.0,0.0,0.0,0.0,-0.73163330632,0.506994790355,-0.540533447099,-0.726071885549,0.588909980725,0.606174503208,-0.58592332289,-0.5270246131,-1.14358887656
152,2013-06-10 09:15:09,2013-06-10 09:15:14,1.0,1.0,1.0,0.0,0.0,0.0,-0.73639717407,0.506994790355,-0.540533447099,-0.736610264615,0.608072484252,0.622066524314,-0.5959402061,-0.516271751828,-1.14358887656
153,2013-06-10 09:15:14,2013-06-10 09:15:19,1.0,1.0,1.0,0.0,0.0,0.0,-0.738711821677,0.493579962413,-0.52777348061,-0.734289013212,0.593030522084,0.619828067062,-0.573442805305,-0.523798754719,-1.14358887656
154,2013-06-10 09:15:19,2013-06-10 09:15:24,1.0,2.0,1.0,0.0,0.0,0.0,-0.745413533936,0.356748717407,-0.206222325079,-0.745714692108,0.537041272736,0.43123179511,-0.452843906075,-0.518422324082,-1.14358887656
155,2013-06-10 09:15:24,2013-06-10 09:15:29,1.0,1.0,2.0,0.0,0.0,0.0,-0.698070916013,0.278942715344,-0.32361401678,-0.703166866795,0.496267905116,0.457211300756,-0.426253761787,-0.444227581305,0.461448143172
156,2013-06-10 09:15:29,2013-06-10 09:15:34,2.0,2.0,2.0,0.0,0.0,0.0,-0.772866331139,0.045524709157,-0.101590599866,-0.767158242949,0.180287948028,0.135799806961,-0.20986210039,-0.0173389888013,0.461448143172
157,2013-06-10 09:15:34,2013-06-10 09:15:39,2.0,2.0,2.0,0.0,0.0,0.0,-0.837407319074,-0.378383853804,0.301624341197,-0.802265246402,-0.245818231868,-0.262662486756,0.0750034524501,0.114921204846,0.461448143172
158,2013-06-10 09:15:39,2013-06-10 09:15:44,2.0,2.0,2.0,0.0,0.0,0.0,-1.1187446614,0.0804032618057,-0.00971884114272,-1.11682867172,-0.2582545608,-0.271843339508,0.0819873533134,1.22031534362,0.461448143172
159,2013-06-10 09:15:44,2013-06-10 09:15:49,2.0,2.0,2.0,0.0,0.0,0.0,-1.15973545565,-0.370334957039,0.71759924875,-1.16367775074,-1.14183826308,-1.13830589218,1.31830674156,1.22031534362,0.461448143172
160,2013-06-10 09:15:49,2013-06-10 09:15:54,1.0,1.0,1.0,0.0,0.0,0.0,-0.955427432542,0.512360721532,-0.535429460503,-0.965508223591,0.551411445887,0.332054408265,-0.179158039305,-0.520572896337,0.461448143172
161,2013-06-10 09:15:54,2013-06-10 09:15:59,1.0,1.0,1.0,0.0,0.0,0.0,-0.881923913755,0.512360721532,-0.489493581142,-0.885679121015,0.524505600399,0.492185345768,-0.49921144584,-0.511970607319,0.461448143172
162,2013-06-10 09:15:59,2013-06-10 09:16:04,1.0,1.0,1.0,0.0,0.0,0.0,-0.829817428083,0.421139891528,-0.458869661567,-0.83876274088,0.420628978678,0.472306967636,-0.42143106721,-0.390463274944,0.461448143172
163,2013-06-10 09:16:04,2013-06-10 09:16:09,2.0,2.0,2.0,0.0,0.0,0.0,-1.08402494729,-0.686924896466,0.595103570452,-0.990694138315,-0.225090601207,0.111185791052,0.0155666495697,0.419227178847,0.461448143172
164,2013-06-10 09:16:09,2013-06-10 09:16:14,2.0,2.0,2.0,0.0,0.0,0.0,-1.09492532265,-0.230820746444,0.319488294282,-1.17334690394,-0.47126922332,-0.604897769755,0.651727134112,0.809556043025,-1.14358887656
165,2013-06-10 09:16:14,2013-06-10 09:16:19,1.0,1.0,1.0,0.0,0.0,0.0,-0.799215633553,0.509677755944,-0.471629628057,-0.808615093771,0.566178403214,0.493202976319,-0.498298864798,-0.51949761021,-1.14358887656
166,2013-06-10 09:16:19,2013-06-10 09:16:24,1.0,1.0,1.0,0.0,0.0,0.0,-0.743287287878,0.445286581823,-0.481837601248,-0.745766402334,0.486617817582,0.52702449246,-0.496033937754,-0.521648182464,0.461448143172
167,2013-06-10 09:16:24,2013-06-10 09:16:29,1.0,1.0,1.0,0.0,0.0,0.0,-0.677104515012,0.493579962413,-0.52777348061,-0.685010889806,0.536215289224,0.53283420202,-0.530133146682,-0.494766029284,0.461448143172
168,2013-06-10 09:16:29,2013-06-10 09:16:34,2.0,2.0,2.0,0.0,0.0,0.0,-0.701919690523,0.268210852991,-0.313406043589,-0.69582945391,0.167180357172,0.413704351842,-0.258917206254,-0.485088454139,0.461448143172
169,2013-06-10 09:16:34,2013-06-10 09:16:39,2.0,2.0,2.0,0.0,0.0,0.0,-0.682002955297,-0.46692171822,0.385840120027,-0.654088107748,0.455856906476,0.299288566001,-0.352474315518,0.500948924515,0.461448143172
170,2013-06-10 09:16:39,2013-06-10 09:16:44,1.0,1.0,1.0,0.0,0.0,0.0,-0.676431652335,0.520409618297,-0.0505507339086,-0.701057452277,-0.589263207511,-0.58057994649,0.757270162671,-0.160352043721,0.461448143172
171,2013-06-10 09:16:44,2013-06-10 09:16:49,1.0,1.0,1.0,0.0,0.0,0.0,-0.5905474603,0.20381967887,-0.25215820444,-0.598888116343,0.28426298152,0.420046776158,-0.391332578689,-0.47326030674,0.461448143172
172,2013-06-10 09:16:49,2013-06-10 09:16:54,1.0,1.0,1.0,0.0,0.0,0.0,-0.553378526047,0.504311824767,-0.537981453801,-0.55149798758,0.548278967886,0.553185326068,-0.545614304767,-0.577563061079,-5.95869993574
173,2013-06-10 09:16:54,2013-06-10 09:16:59,2.0,2.0,2.0,0.0,0.0,0.0,-0.577547753389,-0.58228923852,0.495575831835,-0.54370390288,-0.194149721151,-0.331171253913,0.283468725957,0.31384913838,-1.14358887656
174,2013-06-10 09:16:59,2013-06-10 09:17:04,2.0,2.0,2.0,0.0,0.0,0.0,-0.696348387561,-0.0269153617288,-0.0326867808235,-0.727060931224,-0.245214974518,-0.00471002464522,0.0270139708676,0.112770632591,0.461448143172
175,2013-06-10 09:17:04,2013-06-10 09:17:09,1.0,1.0,1.0,0.0,0.0,0.0,-0.42225104764,0.51504368712,-0.515013514121,-0.444935957076,0.623261158286,0.571257468905,-0.559361835347,-0.385086844308,0.461448143172
176,2013-06-10 09:17:09,2013-06-10 09:17:14,2.0,2.0,2.0,0.0,0.0,0.0,-0.741699331961,-1.03034449178,0.921758712579,-0.686093968624,-2.03945959088,-1.15089822687,1.1899735643,0.275138837801,0.461448143172
177,2013-06-10 09:17:14,2013-06-10 09:17:19,1.0,1.0,1.0,0.0,0.0,0.0,-0.766729823529,0.509677755944,-0.481837601248,-0.780569077288,0.498311162457,-0.162769813142,-0.00098518916452,-0.572186630443,0.461448143172
178,2013-06-10 09:17:19,2013-06-10 09:17:24,1.0,1.0,1.0,0.0,0.0,0.0,-0.695971584463,0.523092583885,-0.52777348061,-0.706137120509,0.578627228978,0.5913205276,-0.525773583005,-0.464658017722,0.461448143172
179,2013-06-10 09:17:24,2013-06-10 09:17:29,1.0,1.0,1.0,0.0,0.0,0.0,-0.557604103656,0.504311824767,-0.461421654865,-0.568109182585,0.580990246655,0.520168204633,-0.520498086358,-0.464658017722,0.461448143172
180,2013-06-10 09:17:29,2013-06-10 09:17:34,1.0,1.0,2.0,0.0,0.0,0.0,-0.542020604067,0.18772188534,-0.0148228277384,-0.539336922228,0.536277993451,0.501826604953,-0.50654557919,-0.443152295178,0.461448143172
181,2013-06-10 09:17:34,2013-06-10 09:17:39,2.0,2.0,2.0,0.0,0.0,0.0,-0.400181151849,0.327236095935,-0.354237936355,-0.427740608564,0.365585976801,0.216319064465,-0.222188444924,-0.224869211353,0.461448143172
182,2013-06-10 09:17:39,2013-06-10 09:17:44,1.0,1.0,2.0,0.0,0.0,0.0,-0.35601444576,0.0616225026871,-0.116902559653,-0.350104137873,0.350510399103,0.297600237956,-0.351189999561,-0.274332373205,-1.14358887656
183,2013-06-10 09:17:44,2013-06-10 09:17:49,2.0,2.0,2.0,0.0,0.0,0.0,-0.219853954532,-0.59838703205,0.510887791622,-0.246184980838,-0.151269736409,-0.274425385387,0.299031910507,-0.274332373205,0.461448143172
184,2013-06-10 09:17:49,2013-06-10 09:17:54,1.0,1.0,1.0,0.0,0.0,0.0,-0.129367381789,0.490896996825,-0.466525641461,-0.133454156439,0.532272911041,0.312844329681,-0.362786223597,-0.439926436796,0.461448143172
185,2013-06-10 09:17:54,2013-06-10 09:17:59,1.0,1.0,1.0,0.0,0.0,0.0,-0.0463899565162,0.474799203295,-0.446109695078,-0.0551301074103,0.442354249687,0.435736925116,-0.456270971314,-0.381860985926,0.461448143172
186,2013-06-10 09:17:59,2013-06-10 09:18:04,1.0,1.0,1.0,0.0,0.0,0.0,-0.0709898159711,0.442603616234,-0.47928560795,-0.0597187139607,0.480064767513,0.518324291495,-0.519095416377,-0.47326030674,-1.14358887656
187,2013-06-10 09:18:04,2013-06-10 09:18:09,1.0,1.0,1.0,0.0,0.0,0.0,-0.0602240131462,0.490896996825,-0.507357534227,-0.0721887244219,0.532600395667,0.518782587106,-0.506233008903,-0.451754584195,0.461448143172
188,2013-06-10 09:18:09,2013-06-10 09:18:14,1.0,1.0,1.0,0.0,0.0,0.0,-0.0321790967874,0.442603616234,-0.47928560795,-0.0250791161759,0.505241713341,0.586897237857,-0.571259052178,-0.364656407891,0.461448143172
189,2013-06-10 09:18:14,2013-06-10 09:18:19,1.0,1.0,1.0,0.0,0.0,0.0,-0.0122085325472,0.407725063586,-0.430797735291,-0.0153169120056,0.443694744668,0.411458579433,-0.437802364535,-0.364656407891,0.461448143172
190,2013-06-10 09:18:19,2013-06-10 09:18:24,1.0,1.0,1.0,0.0,0.0,0.0,-0.0496196973637,0.488214031237,-0.47928560795,-0.0469754983994,0.464526219632,0.464711336293,-0.473706101335,-0.544229191136,0.461448143172
191,2013-06-10 09:18:24,2013-06-10 09:18:29,1.0,1.0,1.0,0.0,0.0,0.0,-0.032905788478,0.439920650646,-0.476733614653,-0.0325144227824,0.514927010541,0.50620172016,-0.509873741801,-0.467883876103,-1.14358887656
192,2013-06-10 09:18:29,2013-06-10 09:18:34,1.0,1.0,1.0,0.0,0.0,0.0,-0.0457978373608,0.504311824767,-0.537981453801,-0.04203527016,0.562525783144,0.662695409767,-0.595371003057,-0.550680907899,-2.74862589628
193,2013-06-10 09:18:34,2013-06-10 09:18:39,2.0,2.0,1.0,0.0,0.0,0.0,-0.0998152530347,0.445286581823,-0.415485775504,-0.113006231175,0.523632182914,0.583690711037,-0.553152486239,-0.356054118873,0.461448143172
194,2013-06-10 09:18:39,2013-06-10 09:18:44,2.0,2.0,2.0,0.0,0.0,0.0,0.0157825547975,-0.174478469089,0.107672850559,0.0238269231334,0.311614708483,0.472816196739,-0.265679131093,-0.190460055283,0.461448143172
195,2013-06-10 09:18:44,2013-06-10 09:18:49,2.0,2.0,2.0,0.0,0.0,0.0,-0.171004124214,-0.241552608798,0.171472683006,-0.160785336636,-0.205178829293,0.0835651914587,-0.0792358277214,0.337505433179,0.461448143172
196,2013-06-10 09:18:49,2013-06-10 09:18:54,1.0,1.0,1.0,0.0,0.0,0.0,-0.0417606613015,0.488214031237,-0.430797735291,-0.0569651048276,0.572738361851,0.570919614241,-0.540515628175,-0.34960240211,0.461448143172
197,2013-06-10 09:18:54,2013-06-10 09:18:59,1.0,1.0,1.0,0.0,0.0,0.0,-0.0219246695967,0.311138302405,-0.354237936355,-0.0154625096524,0.369880130943,0.470428629893,-0.410996102081,-0.292612237368,0.461448143172
198,2013-06-10 09:18:59,2013-06-10 09:19:04,2.0,2.0,1.0,0.0,0.0,0.0,-0.0397151587648,0.227966369166,-0.275126144121,-0.0424291259245,0.339095050529,0.284757453245,-0.341420456616,-0.405517280725,0.461448143172
199,2013-06-10 09:19:04,2013-06-10 09:19:09,1.0,1.0,1.0,0.0,0.0,0.0,-0.0187756722704,0.324553130347,-0.366997902844,-0.0195999944484,0.396827519717,0.380984754283,-0.403465256146,-0.44207700905,0.461448143172
200,2013-06-10 09:19:09,2013-06-10 09:19:14,1.0,1.0,1.0,0.0,0.0,0.0,-0.0399035603142,0.423822857116,-0.461421654865,-0.03390732612,0.525752399585,0.517736517507,-0.518648295029,-0.48078730963,0.461448143172
201,2013-06-10 09:19:14,2013-06-10 09:19:19,1.0,1.0,1.0,0.0,0.0,0.0,-0.0472781352493,0.426505822704,-0.448661688376,-0.0486474940752,0.450923582112,0.408430464518,-0.435498868886,-0.48078730963,0.461448143172
202,2013-06-10 09:19:19,2013-06-10 09:19:24,2.0,2.0,2.0,0.0,0.0,0.0,-0.226851726368,-1.07863787237,0.967694591941,-0.217283232606,-1.73153992784,-0.653490723698,1.294698559,1.12891602281,0.461448143172
203,2013-06-10 09:19:24,2013-06-10 09:19:29,2.0,2.0,2.0,0.0,0.0,0.0,-0.117605742203,0.131379607985,-0.183254385398,-0.1296798281,0.230312300839,0.00245244912053,-0.0924606065004,-0.0657268645259,0.461448143172
204,2013-06-10 09:19:29,2013-06-10 09:19:34,2.0,2.0,2.0,0.0,0.0,0.0,-0.110150423747,-0.796926485589,0.699735295665,-0.0998177871038,-1.31728279465,-1.73791984194,1.76140463992,1.20311076559,0.461448143172
205,2013-06-10 09:19:34,2013-06-10 09:19:39,1.0,1.0,1.0,0.0,0.0,0.0,-0.0940555485234,0.332602027112,-0.374653882738,-0.0964982493475,0.440860462352,0.429692607936,-0.451673042003,-0.427023003269,0.461448143172
206,2013-06-10 09:19:39,2013-06-10 09:19:44,2.0,1.0,2.0,0.0,0.0,0.0,-0.00324600169548,-0.472287649397,0.390944106623,0.00080533132446,-0.833350812765,-0.95392569061,0.60084934243,0.666542988106,0.461448143172
207,2013-06-10 09:19:44,2013-06-10 09:19:49,2.0,2.0,2.0,0.0,0.0,0.0,-0.0785797069626,-0.362286060274,0.419016032899,-0.0627530579072,-0.516004968263,-0.4892200147,0.470516788161,0.317074996762,0.461448143172
208,2013-06-10 09:19:49,2013-06-10 09:19:54,2.0,2.0,2.0,0.0,0.0,0.0,-0.110473397831,-0.244235574386,0.248032481942,-0.120071507954,-0.740988859042,-0.948280463756,0.596555002267,0.317074996762,0.461448143172
209,2013-06-10 09:19:54,2013-06-10 09:19:59,2.0,2.0,2.0,0.0,0.0,0.0,-0.0844739840092,0.134062573573,-0.185806378696,-0.0917841470643,-0.0343993511813,-0.125708129948,-0.0122128326153,-0.32272024893,0.461448143172
210,2013-06-10 09:19:59,2013-06-10 09:20:04,1.0,1.0,2.0,0.0,0.0,0.0,0.0278133394543,0.356748717407,-0.318510030185,0.0184310973863,0.332454077633,0.446227900643,-0.405341021428,-0.378635127545,0.461448143172
211,2013-06-10 09:20:04,2013-06-10 09:20:09,2.0,2.0,2.0,0.0,0.0,0.0,0.0802966282256,-0.322041576449,0.431775999388,0.0690309117602,0.53585521712,0.571483888846,-0.213537722007,-0.403366708471,0.461448143172
212,2013-06-10 09:20:09,2013-06-10 09:20:14,2.0,2.0,2.0,0.0,0.0,0.0,0.0434237535504,-0.201308124972,0.133192783538,0.0485973904516,-0.0994307509531,-0.163632416108,0.0577529206942,-0.131319318286,0.461448143172
213,2013-06-10 09:20:14,2013-06-10 09:20:19,1.0,1.0,1.0,0.0,0.0,0.0,0.200442987751,0.480165134472,-0.448661688376,0.189053331471,0.512807468112,0.558534183562,-0.506312885386,-0.428098289397,0.461448143172
214,2013-06-10 09:20:19,2013-06-10 09:20:24,1.0,1.0,1.0,0.0,0.0,0.0,0.203376669021,0.380895407702,-0.310854050291,0.196047585917,0.27673789405,0.494931704471,-0.366012366991,0.32567728578,0.461448143172
215,2013-06-10 09:20:24,2013-06-10 09:20:29,2.0,2.0,2.0,0.0,0.0,0.0,0.0480799632721,-0.735218277056,0.641039449814,0.0658391632392,-0.341064927109,-0.74773812773,0.444001875501,0.834287623951,0.461448143172
216,2013-06-10 09:20:29,2013-06-10 09:20:34,2.0,2.0,2.0,0.0,0.0,0.0,0.0217306608582,0.13942850475,-0.183254385398,0.0329073659903,0.179255579077,0.302637208103,-0.192318743055,-0.131319318286,0.461448143172
217,2013-06-10 09:20:34,2013-06-10 09:20:39,2.0,1.0,2.0,0.0,0.0,0.0,0.158994646875,0.182355954163,-0.231742258057,0.141101757042,0.35879096285,0.235584390245,-0.211618669414,-0.450679298068,0.461448143172
218,2013-06-10 09:20:39,2013-06-10 09:20:44,2.0,2.0,1.0,0.0,0.0,0.0,0.0803773717468,0.311138302405,-0.354237936355,0.0956968974585,0.202961672932,0.396536659669,-0.426451217628,-0.201212916555,0.461448143172
219,2013-06-10 09:20:44,2013-06-10 09:20:49,1.0,1.0,1.0,0.0,0.0,0.0,0.0628291131422,0.469433272118,-0.471629628057,0.0643455010051,0.473396869374,0.435103571764,-0.455789177614,-0.343150685347,0.461448143172
220,2013-06-10 09:20:49,2013-06-10 09:20:54,1.0,1.0,1.0,0.0,0.0,0.0,0.129630919671,0.17162409181,-0.221534284866,0.118091599422,0.507767554776,0.40856703219,-0.433787902772,-0.343150685347,0.461448143172
221,2013-06-10 09:20:54,2013-06-10 09:20:59,1.0,1.0,1.0,0.0,0.0,0.0,0.159855911101,0.295040508875,-0.338925976568,0.161997375358,0.383682447703,0.518378139508,-0.412190952928,-0.410893711361,0.461448143172
222,2013-06-10 09:20:59,2013-06-10 09:21:04,2.0,1.0,1.0,0.0,0.0,0.0,0.183459933795,0.362114648584,-0.402725809014,0.183950923134,0.305779633064,0.395224557611,-0.330944099506,-0.235622072626,0.461448143172
223,2013-06-10 09:21:04,2013-06-10 09:21:09,2.0,2.0,2.0,0.0,0.0,0.0,0.152831224758,-0.931074765007,0.827334960558,0.178647016501,-0.37728876068,-0.103530003848,-0.0460490809885,0.212772242422,0.461448143172
224,2013-06-10 09:21:09,2013-06-10 09:21:14,2.0,2.0,2.0,0.0,0.0,0.0,0.148228844051,-0.440092062336,0.551719684388,0.102755492438,-0.597316277262,-0.300201504642,0.595808772998,0.791276178863,0.461448143172
225,2013-06-10 09:21:14,2013-06-10 09:21:19,2.0,1.0,1.0,0.0,0.0,0.0,0.243586942572,0.286991612109,-0.331269996674,0.262816732535,0.336510115812,0.371903932479,-0.392808646145,-0.270031228696,0.461448143172
226,2013-06-10 09:21:19,2013-06-10 09:21:24,2.0,1.0,2.0,0.0,0.0,0.0,0.196567298734,0.198453747694,-0.231742258057,0.191226560782,0.247310596835,0.185494484041,-0.0975813210893,-0.213041063954,0.461448143172
