EpochNum,StartTime,EndTime,qualityLabel_Expert1,qualityLabel_Expert2,qualityLabel_Expert3,Expert1_timesSkipped,Expert2_timesSkipped,Expert3_timesSkipped,raw_amp,raw_mind,raw_maxabsd,filt_amp,filt_mind,filt_min2d,filt_maxabs2d,max_1s_3,aboveZero_1s_1
114,2013-04-24 09:54:02,2013-04-24 09:54:07,1.0,2.0,1.0,0.0,0.0,0.0,0.641851037071,0.309748929571,-0.356288088824,0.635827040393,0.191792136341,0.171084768397,-0.250354844106,0.228931189553,0.566734441807
115,2013-04-24 09:54:07,2013-04-24 09:54:12,2.0,2.0,2.0,0.0,0.0,0.0,0.845521461071,-0.00269743733558,0.259793002837,0.835156957757,-0.317825685194,-0.385511296728,0.393102889587,0.228931189553,0.566734441807
116,2013-04-24 09:54:12,2013-04-24 09:54:17,1.0,2.0,1.0,0.0,0.0,0.0,0.492192150857,-0.0291013556657,-0.0407343589491,0.686524421596,-0.121862248975,0.248054542279,-0.31092461089,0.83485147766,0.566734441807
117,2013-04-24 09:54:17,2013-04-24 09:54:22,2.0,2.0,2.0,0.0,0.0,0.0,0.588667614857,-2.66362565127,2.41266173999,0.381328970459,-1.23342551435,-1.93641127631,1.77127939205,0.83485147766,0.566734441807
118,2013-04-24 09:54:22,2013-04-24 09:54:27,1.0,1.0,1.0,0.0,0.0,0.0,1.13651207137,0.353755460122,-0.322137252258,1.17093954997,0.192324249243,0.0963403146207,-0.191536246814,3.05952068795,0.566734441807
119,2013-04-24 09:54:27,2013-04-24 09:54:32,2.0,2.0,2.0,0.0,0.0,0.0,-0.512864113589,-1.93458412849,1.73374310905,-0.499809007809,-2.59754051485,-0.758478367922,1.72858747377,3.05952068795,-0.407129038148
120,2013-04-24 09:54:32,2013-04-24 09:54:37,1.0,1.0,1.0,0.0,0.0,0.0,0.770577001912,0.303881392165,-0.350823954974,0.794630510589,0.435228530226,0.410406814509,-0.438684363451,-0.487748721111,-2.35485599806
121,2013-04-24 09:54:37,2013-04-24 09:54:42,1.0,1.0,1.0,0.0,0.0,0.0,0.869858857569,0.456437364739,-0.492891435091,0.845822319514,0.529225681047,0.443362805364,-0.464618396768,-0.425557489194,0.566734441807
122,2013-04-24 09:54:42,2013-04-24 09:54:47,1.0,1.0,2.0,0.0,0.0,0.0,0.934497878513,0.381626262803,-0.360386189212,0.924828005965,0.472790175599,0.405720098883,-0.412606835644,-0.425557489194,-0.407129038148
123,2013-04-24 09:54:47,2013-04-24 09:54:52,1.0,1.0,1.0,0.0,0.0,0.0,0.97792793956,0.393361337617,-0.434151996196,0.99552498848,0.47190497346,0.500817972472,-0.453881910552,-0.429703571322,-0.407129038148
124,2013-04-24 09:54:52,2013-04-24 09:54:57,2.0,2.0,2.0,0.0,0.0,0.0,0.434822144368,-0.16405471602,0.0849407196159,0.439468685916,-0.391107326339,-0.11758973829,0.0821038302001,0.323106483599,0.566734441807
125,2013-04-24 09:54:57,2013-04-24 09:55:02,1.0,1.0,1.0,0.0,0.0,0.0,0.876391769294,0.394828221968,-0.421857695032,0.888835377389,0.16437226754,0.244454226437,-0.260308529738,-0.360997067489,0.566734441807
126,2013-04-24 09:55:02,2013-04-24 09:55:07,1.0,1.0,1.0,0.0,0.0,0.0,0.444805537638,0.386026915858,-0.427321828883,0.509563377916,0.298421392499,0.39874390785,-0.390380584263,-0.446287899833,0.566734441807
127,2013-04-24 09:55:07,2013-04-24 09:55:12,2.0,1.0,2.0,0.0,0.0,0.0,0.0294595724537,0.34348726966,-0.140454801724,-0.000287159784266,0.328770015529,0.0921931453789,-0.148422957226,-0.299398133019,0.566734441807
128,2013-04-24 09:55:12,2013-04-24 09:55:17,1.0,1.0,1.0,0.0,0.0,0.0,0.525592812213,0.349354807067,-0.25656764605,0.542513619764,0.296039219032,0.0523435584815,-0.156913912303,-0.386465857703,0.566734441807
129,2013-04-24 09:55:17,2013-04-24 09:55:22,2.0,1.0,1.0,0.0,0.0,0.0,0.41508538993,0.306815160868,-0.353556021899,0.426776153567,0.449084956276,0.343107415466,-0.371063039917,-0.382319775575,0.566734441807
130,2013-04-24 09:55:22,2013-04-24 09:55:27,1.0,2.0,1.0,0.0,0.0,0.0,0.200419431406,0.252540439856,-0.30301278378,0.265029509737,0.231982307436,0.36750738092,-0.3846958563,-0.2283224394,0.566734441807
131,2013-04-24 09:55:27,2013-04-24 09:55:32,1.0,2.0,1.0,0.0,0.0,0.0,0.0484142177412,0.320017120033,-0.25656764605,-0.0196265090919,0.373354318184,0.230624871615,-0.259310817156,-0.253791229613,0.566734441807
132,2013-04-24 09:55:32,2013-04-24 09:55:37,1.0,1.0,1.0,0.0,0.0,0.0,0.427599136333,0.340553500956,-0.374046523839,0.441189820089,0.483183796797,0.439358263793,-0.461467105854,-0.53276332707,0.566734441807
133,2013-04-24 09:55:37,2013-04-24 09:55:42,1.0,1.0,1.0,0.0,0.0,0.0,0.466244529638,0.412430834189,-0.451910431211,0.468093243673,0.408720178138,0.464786534503,-0.418694495533,-0.42259600196,0.566734441807
134,2013-04-24 09:55:42,2013-04-24 09:55:47,2.0,2.0,1.0,0.0,0.0,0.0,0.330433576024,0.306815160868,-0.353556021899,0.354226993488,0.243200175246,0.285012356492,-0.340007796079,-0.236614603655,0.566734441807
135,2013-04-24 09:55:47,2013-04-24 09:55:52,2.0,2.0,2.0,0.0,0.0,0.0,-0.0602069412973,0.0281071340496,-0.094009663993,-0.0391076146925,-0.0180538497642,0.120273491545,-0.175609144299,0.227154297213,0.566734441807
136,2013-04-24 09:55:52,2013-04-24 09:55:57,1.0,1.0,1.0,0.0,0.0,0.0,0.0203042947541,0.478440630014,-0.51338193703,0.0263919760874,0.364108000706,0.48916476033,-0.384045227738,-0.513809808772,0.566734441807
137,2013-04-24 09:55:57,2013-04-24 09:56:02,1.0,1.0,1.0,0.0,0.0,0.0,-0.00164076787248,0.490175704827,-0.524310204732,0.00159253716603,0.540725721849,0.48205668079,-0.488447725185,-0.517955890899,-0.407129038148
138,2013-04-24 09:56:02,2013-04-24 09:56:07,1.0,1.0,1.0,0.0,0.0,0.0,0.0230186735696,0.409497065485,-0.449178364285,0.0266591856968,0.460509706068,0.412675657313,-0.440469782227,-0.485379531324,0.566734441807
139,2013-04-24 09:56:07,2013-04-24 09:56:12,1.0,1.0,1.0,0.0,0.0,0.0,0.0966289465309,0.466705555201,-0.458740598524,0.070236037985,0.56733457621,0.475738115438,-0.48409681006,-0.394165724512,0.566734441807
140,2013-04-24 09:56:12,2013-04-24 09:56:17,1.0,1.0,1.0,0.0,0.0,0.0,0.456813213415,0.397761990672,-0.298914683392,0.434123868498,0.469909227401,0.311888625534,-0.361157518441,-0.394165724512,-0.407129038148
141,2013-04-24 09:56:17,2013-04-24 09:56:22,1.0,1.0,1.0,0.0,0.0,0.0,0.446967839406,0.412430834189,-0.451910431211,0.443999344438,0.493108302703,0.406822168596,-0.435863500715,-0.42259600196,-0.407129038148
142,2013-04-24 09:56:22,2013-04-24 09:56:27,1.0,1.0,1.0,0.0,0.0,0.0,0.419409993466,0.454970480387,-0.44644629736,0.429760148959,0.379057317519,0.376258798963,-0.360009493553,-0.42259600196,-0.407129038148
143,2013-04-24 09:56:27,2013-04-24 09:56:32,1.0,1.0,1.0,0.0,0.0,0.0,0.323164561569,0.416831487244,-0.456008531599,0.347776799073,0.516747903814,0.499973093758,-0.504413651289,-0.503148454729,0.566734441807
144,2013-04-24 09:56:32,2013-04-24 09:56:37,1.0,1.0,1.0,0.0,0.0,0.0,0.192782365587,0.419765255947,-0.456008531599,0.192168763024,0.509787431567,0.514873721632,-0.463545560379,-0.45813384877,0.566734441807
145,2013-04-24 09:56:37,2013-04-24 09:56:42,1.0,1.0,1.0,0.0,0.0,0.0,0.221122320677,0.488708820476,-0.512015903568,0.226677169923,0.475486038066,0.416426111495,-0.443421124341,-0.539870896432,0.566734441807
146,2013-04-24 09:56:42,2013-04-24 09:56:47,1.0,1.0,1.0,0.0,0.0,0.0,0.168675001192,0.466705555201,-0.447812330823,0.177056057605,0.503536098738,0.457491405691,-0.470378960335,-0.517955890899,0.566734441807
147,2013-04-24 09:56:47,2013-04-24 09:56:52,2.0,2.0,2.0,0.0,0.0,0.0,0.160623877587,-1.01191387129,0.874508061035,0.140130132647,-0.709796171518,-0.735955895882,0.799098397401,0.837812964894,0.566734441807
148,2013-04-24 09:56:52,2013-04-24 09:56:57,1.0,1.0,2.0,0.0,0.0,0.0,0.406344170016,0.295080086055,-0.342627754198,0.406644519329,0.32805464922,0.386760716796,-0.35869815122,-0.250829742379,0.566734441807
149,2013-04-24 09:56:57,2013-04-24 09:57:02,1.0,1.0,1.0,0.0,0.0,0.0,0.425390828144,0.412430834189,-0.451910431211,0.41925199263,0.529054003253,0.393569139331,-0.425434304275,-0.0636637491808,0.566734441807
150,2013-04-24 09:57:02,2013-04-24 09:57:07,2.0,2.0,2.0,0.0,0.0,0.0,0.665176292316,0.16892803181,-0.0871794966797,0.607264921191,0.209194048432,0.179993058302,-0.213217136791,0.00267356486416,0.566734441807
151,2013-04-24 09:57:07,2013-04-24 09:57:12,1.0,1.0,1.0,0.0,0.0,0.0,0.847683762839,0.292146317351,-0.339895687272,0.899769217078,0.356906098613,0.472027971764,-0.457015919355,0.465257870838,0.566734441807
152,2013-04-24 09:57:12,2013-04-24 09:57:17,2.0,2.0,2.0,0.0,0.0,0.0,0.569206898943,-0.752275341042,0.632720138144,0.564067140344,-0.279918139016,-0.640289582169,0.641497335216,0.465257870838,-0.407129038148
153,2013-04-24 09:57:17,2013-04-24 09:57:22,1.0,1.0,1.0,0.0,0.0,0.0,0.630947515389,0.40509641243,-0.445080263897,0.613621084587,0.442966250876,0.423262654679,-0.362853911792,-0.467018310472,0.566734441807
154,2013-04-24 09:57:22,2013-04-24 09:57:27,1.0,1.0,1.0,0.0,0.0,0.0,0.817549557346,0.393361337617,-0.434151996196,0.826544309856,0.503124334319,0.396290887938,-0.427576127877,-0.484787233877,0.566734441807
155,2013-04-24 09:57:27,2013-04-24 09:57:32,1.0,1.0,1.0,0.0,0.0,0.0,0.729171223372,0.459371133442,-0.495623502016,0.744539592395,0.485566007199,0.491949379614,-0.462650029782,-0.511440618984,-0.407129038148
156,2013-04-24 09:57:32,2013-04-24 09:57:37,2.0,1.0,1.0,0.0,0.0,0.0,0.694666407921,0.397761990672,-0.434151996196,0.678919870419,0.478090485528,0.46085658013,-0.453659845067,-0.361589364936,0.566734441807
157,2013-04-24 09:57:37,2013-04-24 09:57:42,2.0,2.0,2.0,0.0,0.0,0.0,0.606058041844,0.372824956693,-0.415027527719,0.641069645571,0.329605136608,0.317352291982,-0.360921612621,-0.477087367068,0.566734441807
158,2013-04-24 09:57:42,2013-04-24 09:57:47,2.0,1.0,1.0,0.0,0.0,0.0,0.737360366239,0.459371133442,-0.335797586884,0.705775973898,0.469093045584,0.276412951031,-0.33324067235,-0.361589364936,0.566734441807
159,2013-04-24 09:57:47,2013-04-24 09:57:52,1.0,1.0,1.0,0.0,0.0,0.0,0.786357204178,0.393361337617,-0.434151996196,0.801380733635,0.450955219428,0.435170319902,-0.45817149029,-0.233060818974,0.566734441807
160,2013-04-24 09:57:52,2013-04-24 09:57:57,2.0,2.0,1.0,0.0,0.0,0.0,0.563410089947,0.14252411348,-0.200560274081,0.625760180467,-0.0139435965518,0.299203349539,-0.224046598378,-0.233060818974,-0.407129038148
161,2013-04-24 09:57:57,2013-04-24 09:58:02,2.0,2.0,2.0,0.0,0.0,0.0,-0.0661877759754,0.176262453569,-0.231979043722,-0.0566472248516,-0.155161851223,0.199863313783,-0.134745040251,-0.0370103640734,-0.407129038148
162,2013-04-24 09:58:02,2013-04-24 09:58:07,2.0,2.0,2.0,0.0,0.0,0.0,0.249554288608,0.254007324208,-0.301646750318,0.194587653281,0.104405589715,0.111406693392,-0.103165034959,-0.379358288341,0.566734441807
163,2013-04-24 09:58:07,2013-04-24 09:58:12,1.0,1.0,1.0,0.0,0.0,0.0,0.563318077106,0.472573092607,-0.50791780318,0.566836995812,0.551677722704,0.510824543124,-0.50935716782,-0.531578732176,-0.407129038148
164,2013-04-24 09:58:12,2013-04-24 09:58:17,1.0,1.0,1.0,0.0,0.0,0.0,0.43040552799,0.400695759375,-0.440982163509,0.456068468124,0.490423761717,0.508803350686,-0.503730766332,-0.455172361535,-0.407129038148
165,2013-04-24 09:58:17,2013-04-24 09:58:22,2.0,2.0,2.0,0.0,0.0,0.0,0.137482648024,0.0838487394133,-0.145918935574,0.147230929154,-0.0417560493231,0.305085446636,-0.0159380968623,0.224192809979,-0.407129038148
166,2013-04-24 09:58:22,2013-04-24 09:58:27,1.0,1.0,1.0,0.0,0.0,0.0,0.402571643526,0.391894453265,-0.353556021899,0.369567374512,0.411483420475,-0.0129854982441,-0.105504566393,-0.294659753444,-1.3809925181
167,2013-04-24 09:58:27,2013-04-24 09:58:32,0.0,1.0,1.0,1.0,0.0,0.0,0.243113389724,0.292146317351,-0.339895687272,0.328193248592,0.122176454722,0.35119052407,-0.324275611264,-0.422003704513,-0.407129038148
168,2013-04-24 09:58:32,2013-04-24 09:58:37,1.0,2.0,1.0,0.0,0.0,0.0,-0.134875361932,0.318550235681,-0.3644842896,-0.110534807243,0.330586523747,0.402077390614,-0.410872220048,-0.353297200681,0.566734441807
169,2013-04-24 09:58:37,2013-04-24 09:58:42,1.0,2.0,1.0,0.0,0.0,0.0,0.247299973999,0.45790424909,-0.270227980676,0.171543605286,0.376636224122,0.311102568276,-0.360538946989,-0.128816468332,-0.407129038148
170,2013-04-24 09:58:42,2013-04-24 09:58:47,2.0,2.0,2.0,0.0,0.0,0.0,0.1142033992,0.176262453569,-0.231979043722,0.125297714089,0.224587421823,0.249640584706,-0.262465731104,-0.114601329608,0.566734441807
171,2013-04-24 09:58:47,2013-04-24 09:58:52,1.0,1.0,1.0,0.0,0.0,0.0,0.561523826702,0.460838017794,-0.496989535479,0.534857879286,0.555918258414,0.414709798673,-0.442070507572,-0.522694270474,-2.35485599806
172,2013-04-24 09:58:52,2013-04-24 09:58:57,1.0,1.0,1.0,0.0,0.0,0.0,0.565802423818,0.547384194543,-0.577585509776,0.567613969982,0.618109473411,0.568106134336,-0.562782571646,-0.55704752239,-4.30258295797
173,2013-04-24 09:58:57,2013-04-24 09:59:02,1.0,1.0,1.0,0.0,0.0,0.0,0.561109768917,0.472573092607,-0.50791780318,0.562731883722,0.590726745912,0.536444555746,-0.529907551886,-0.55704752239,-2.35485599806
174,2013-04-24 09:59:02,2013-04-24 09:59:07,1.0,1.0,1.0,0.0,0.0,0.0,0.549378131664,0.472573092607,-0.50791780318,0.55723030382,0.56260740207,0.520997368284,-0.514410607224,-0.496633182813,-0.407129038148
175,2013-04-24 09:59:07,2013-04-24 09:59:12,1.0,1.0,1.0,0.0,0.0,0.0,0.53074553132,0.472573092607,-0.451910431211,0.528889062657,0.538288820704,0.478210801409,-0.471061991489,-0.496633182813,0.566734441807
176,2013-04-24 09:59:12,2013-04-24 09:59:17,1.0,1.0,1.0,0.0,0.0,0.0,0.493388317792,0.462304902146,-0.498355568941,0.502384428747,0.518217477186,0.47135297414,-0.486644679417,-0.49722548026,0.566734441807
177,2013-04-24 09:59:17,2013-04-24 09:59:22,1.0,1.0,1.0,0.0,0.0,0.0,0.476135910067,0.462304902146,-0.498355568941,0.480886558874,0.518361563405,0.487562530785,-0.495227592223,-0.523878865368,-0.407129038148
178,2013-04-24 09:59:22,2013-04-24 09:59:27,1.0,1.0,1.0,0.0,0.0,0.0,0.457365290462,0.537116004081,-0.568023275537,0.461013757086,0.580718923569,0.525278220796,-0.52908003357,-0.562378199412,-2.35485599806
179,2013-04-24 09:59:27,2013-04-24 09:59:32,2.0,2.0,2.0,0.0,0.0,0.0,0.192874378428,-0.0819091923261,0.00844284570674,0.344107920211,-0.354315101918,0.113017073551,-0.204659676288,0.277499580193,-0.407129038148
180,2013-04-24 09:59:32,2013-04-24 09:59:37,2.0,2.0,2.0,0.0,0.0,0.0,0.256915315904,0.537116004081,0.0152730130201,0.113141780945,0.30065141832,-0.212433682951,0.0514470449202,0.277499580193,-4.30258295797
181,2013-04-24 09:59:37,2013-04-24 09:59:42,1.0,1.0,1.0,0.0,0.0,0.0,0.454098834599,0.474039976959,-0.509283836642,0.457845249515,0.602962691292,0.550476725273,-0.548909473913,-0.557639819837,-3.32871947801
182,2013-04-24 09:59:42,2013-04-24 09:59:47,2.0,2.0,2.0,0.0,0.0,0.0,0.147650066977,-0.162587831668,0.0835746861532,0.147192536133,-0.512242452541,-0.0151580470416,-0.00878422463006,0.731791721912,-1.3809925181
183,2013-04-24 09:59:47,2013-04-24 09:59:52,1.0,1.0,1.0,0.0,0.0,0.0,0.454466885964,0.485775051772,-0.520212104344,0.456680085736,0.591735090605,0.538911877062,-0.536051891508,-0.562378199412,-4.30258295797
184,2013-04-24 09:59:52,2013-04-24 09:59:57,1.0,1.0,1.0,0.0,0.0,0.0,0.456399155629,0.547384194543,-0.577585509776,0.458187942235,0.619853175687,0.569297637883,-0.563720200644,-0.587254692178,-5.27644643792
185,2013-04-24 09:59:57,2013-04-24 10:00:02,1.0,1.0,1.0,0.0,0.0,0.0,0.439928857054,0.462304902146,-0.498355568941,0.452018661508,0.588560588714,0.489645843447,-0.501039873424,-0.459318443663,-1.3809925181
186,2013-04-24 10:00:02,2013-04-24 10:00:07,1.0,1.0,1.0,0.0,0.0,0.0,0.357485351338,0.474039976959,-0.498355568941,0.371011746944,0.515172333749,0.509496214011,-0.484520592927,0.422612454667,-0.407129038148
187,2013-04-24 10:00:07,2013-04-24 10:00:12,2.0,2.0,2.0,0.0,0.0,0.0,-0.125582064971,-0.131783260283,0.0548879834373,-0.13159417082,-0.416277392127,0.0504893215291,-0.0923372678719,0.422612454667,0.566734441807
188,2013-04-24 10:00:12,2013-04-24 10:00:17,1.0,1.0,1.0,0.0,0.0,0.0,0.358865543956,0.487241936124,-0.509283836642,0.349897576186,0.585412919572,0.534293825002,-0.521179837184,-0.459318443663,-1.3809925181
189,2013-04-24 10:00:17,2013-04-24 10:00:22,1.0,1.0,1.0,0.0,0.0,0.0,0.39824703999,0.462304902146,-0.498355568941,0.40971024689,0.537365171272,0.463871605499,-0.480757371569,-0.537501706645,0.566734441807
190,2013-04-24 10:00:22,2013-04-24 10:00:27,1.0,2.0,1.0,0.0,0.0,0.0,0.381822747835,0.487241936124,-0.415027527719,0.355193804304,0.538259985049,0.53225694348,-0.49832512078,-0.300582727913,-1.3809925181
191,2013-04-24 10:00:27,2013-04-24 10:00:32,2.0,2.0,2.0,0.0,0.0,0.0,0.311340911475,-0.213928783977,0.131385857346,0.460424028372,-0.204202968096,0.0779873210597,-0.177093739272,0.49664963552,0.566734441807
192,2013-04-24 10:00:32,2013-04-24 10:00:37,1.0,2.0,2.0,0.0,0.0,0.0,-0.489262819821,0.479907514366,-0.241541277961,-0.56358939982,-0.390508555693,0.332908929588,-0.0877030787188,-0.140662417269,0.566734441807
193,2013-04-24 10:00:37,2013-04-24 10:00:42,1.0,2.0,1.0,0.0,0.0,0.0,0.258709566308,0.478440630014,-0.421857695032,0.212635179529,0.553308623981,0.417151728034,-0.443992133223,-0.507294536856,-2.35485599806
194,2013-04-24 10:00:42,2013-04-24 10:00:47,1.0,1.0,1.0,0.0,0.0,0.0,0.418121813689,0.474039976959,-0.498355568941,0.421510740153,0.528813222958,0.460666780439,-0.478235400974,-0.468795202812,-3.32871947801
195,2013-04-24 10:00:47,2013-04-24 10:00:52,1.0,1.0,1.0,0.0,0.0,0.0,0.382742876247,0.462304902146,-0.498355568941,0.394227003268,0.529819239929,0.494088476309,-0.489986253837,-0.523286567921,-2.35485599806
196,2013-04-24 10:00:52,2013-04-24 10:00:57,0.0,2.0,1.0,1.0,0.0,0.0,0.284427155423,0.3786924941,-0.420491661569,0.345775786844,0.306676107727,0.401341995288,-0.431550992019,0.0316961397588,-0.407129038148
197,2013-04-24 10:00:57,2013-04-24 10:01:02,2.0,2.0,2.0,0.0,0.0,0.0,0.124048773209,-0.762543531503,0.642282372382,0.0607090813974,-0.559836032654,-0.266072228662,0.490875428098,0.516195451266,0.566734441807
198,2013-04-24 10:01:02,2013-04-24 10:01:07,1.0,1.0,1.0,0.0,0.0,0.0,0.542431162153,0.472573092607,-0.498355568941,0.532601645141,0.571034624079,0.475397420446,-0.489827372534,-0.466426013025,-3.32871947801
199,2013-04-24 10:01:07,2013-04-24 10:01:12,1.0,1.0,1.0,0.0,0.0,0.0,0.605689990479,0.472573092607,-0.50791780318,0.601410340682,0.550766320544,0.483449446929,-0.496163747732,-0.466426013025,-1.3809925181
200,2013-04-24 10:01:12,2013-04-24 10:01:17,1.0,1.0,1.0,0.0,0.0,0.0,0.589127679063,0.472573092607,-0.486061267777,0.584153983269,0.545394832965,0.487327857141,-0.499215782189,-0.512625213878,0.566734441807
201,2013-04-24 10:01:17,2013-04-24 10:01:22,2.0,2.0,2.0,0.0,0.0,0.0,0.484417065775,-0.554245953566,1.3403254718,0.541247196183,-0.855450150326,0.00943680401575,0.521261370711,0.847289724044,0.566734441807
202,2013-04-24 10:01:22,2013-04-24 10:01:27,2.0,2.0,2.0,0.0,0.0,0.0,0.149076266016,-5.89810564672,5.42476552516,-0.0656513034203,-3.86685718348,-4.46840385692,4.77482300429,4.08004918884,0.566734441807
203,2013-04-24 10:01:27,2013-04-24 10:01:32,2.0,2.0,1.0,0.0,0.0,0.0,1.59689832232,0.364023650583,-0.406831326943,1.64368071948,-1.35518436075,-0.353445859951,1.02244673658,-0.480048854302,-1.3809925181
204,2013-04-24 10:01:32,2013-04-24 10:01:37,1.0,1.0,1.0,0.0,0.0,0.0,1.35200614547,0.463771786497,-0.499721602404,1.34748501956,0.563266058091,0.495184288304,-0.505398237707,-0.51973278324,-2.35485599806
205,2013-04-24 10:01:37,2013-04-24 10:01:42,1.0,1.0,1.0,0.0,0.0,0.0,1.34041252747,0.381626262803,-0.423223728495,1.34148293846,0.467963071721,0.48206581606,-0.463034532829,-0.409565458129,-0.407129038148
206,2013-04-24 10:01:42,2013-04-24 10:01:47,1.0,1.0,1.0,0.0,0.0,0.0,1.36916654035,0.452036711684,-0.488793334703,1.3816414782,0.573741585511,0.521490624585,-0.526099463307,-0.127631873438,0.566734441807
207,2013-04-24 10:01:47,2013-04-24 10:01:52,2.0,2.0,2.0,0.0,0.0,0.0,0.278998397793,-6.26776050334,5.76900595776,0.436088886105,-3.65133624352,-4.83444990178,4.44199522087,4.26958437183,0.566734441807
208,2013-04-24 10:01:52,2013-04-24 10:01:57,2.0,2.0,2.0,0.0,0.0,0.0,0.593268256917,-2.76044001849,2.50281994853,0.555695587401,-1.78585901006,-2.00237564943,2.01396743127,1.61786870237,0.566734441807
209,2013-04-24 10:01:57,2013-04-24 10:02:02,2.0,2.0,2.0,0.0,0.0,0.0,0.24357345393,-4.16718211174,3.98633228898,0.349154030386,-2.67218309502,-3.44275766021,2.96347525972,3.042344062,0.566734441807
210,2013-04-24 10:02:02,2013-04-24 10:02:07,2.0,2.0,2.0,0.0,0.0,0.0,0.983908774238,-0.585050524951,0.4769923234,0.80376871825,-1.93977181856,-2.44990337782,2.21878757855,0.103364130825,-0.407129038148
211,2013-04-24 10:02:07,2013-04-24 10:02:12,2.0,2.0,2.0,0.0,0.0,0.0,0.182246895269,-1.19820818395,1.04799431079,0.331908188525,-0.852997752911,-0.390738138276,0.343927689304,1.73810508408,0.566734441807
212,2013-04-24 10:02:12,2013-04-24 10:02:17,2.0,2.0,2.0,0.0,0.0,0.0,-0.612422007769,-1.26275109542,1.72418087481,-0.708825946469,-2.71718326647,-2.74844493535,2.58186010117,2.14323653771,0.566734441807
213,2013-04-24 10:02:17,2013-04-24 10:02:22,2.0,2.0,1.0,0.0,0.0,0.0,0.146591919303,0.0779812020066,-0.0871794966797,0.211308771526,0.146974760133,0.304022709427,-0.292947727678,-0.310651784509,0.566734441807
214,2013-04-24 10:02:22,2013-04-24 10:02:27,2.0,2.0,2.0,0.0,0.0,0.0,-0.0578146074261,-1.79816388379,2.75553613912,-0.130047374391,-1.94806639221,-2.39050517895,2.26530784657,1.59003072237,0.566734441807
215,2013-04-24 10:02:27,2013-04-24 10:02:32,2.0,2.0,2.0,0.0,0.0,0.0,0.9947662895,-0.150852756855,0.0726464184519,0.939738001162,-0.746256637433,-0.231987775012,0.579278469991,0.18095509636,0.566734441807
216,2013-04-24 10:02:32,2013-04-24 10:02:37,2.0,2.0,2.0,0.0,0.0,0.0,0.774119496299,-0.0364357774241,-0.0339041916358,0.83879228304,-0.0232353678773,-0.0883298591991,0.0211143132444,-0.0310873896051,-0.407129038148
217,2013-04-24 10:02:37,2013-04-24 10:02:42,1.0,1.0,1.0,0.0,0.0,0.0,0.730183364625,0.459371133442,-0.495623502016,0.723117188361,0.485656041856,0.452898319836,-0.466565532087,-0.480641151749,-1.3809925181
218,2013-04-24 10:02:42,2013-04-24 10:02:47,1.0,1.0,1.0,0.0,0.0,0.0,0.602791585981,0.383093147155,-0.424589761957,0.628796566654,0.394319380999,0.399813926816,-0.430348510235,-0.480641151749,-1.3809925181
219,2013-04-24 10:02:47,2013-04-24 10:02:52,1.0,1.0,1.0,0.0,0.0,0.0,0.515241367578,0.377225609748,-0.419125628107,0.525255635214,0.559573356722,0.487622440914,-0.495827259463,-0.210553515995,-1.3809925181
220,2013-04-24 10:02:52,2013-04-24 10:02:57,1.0,1.0,2.0,0.0,0.0,0.0,0.632695759372,0.224669637174,-0.27705814799,0.613216956994,0.189453066197,0.133799993765,-0.128272090931,0.825374718511,0.566734441807
221,2013-04-24 10:02:57,2013-04-24 10:03:02,2.0,2.0,2.0,0.0,0.0,0.0,0.0142774536554,-2.73550298451,2.55472922011,0.0496249545478,-1.88554328777,-2.5735131904,2.36253418307,1.01787138873,0.566734441807
222,2013-04-24 10:03:02,2013-04-24 10:03:07,2.0,2.0,2.0,0.0,0.0,0.0,-0.14844725601,-2.26463310762,2.04110063815,-0.122574947421,-3.18201665581,-2.43595563944,2.53438976214,0.692700090421,0.566734441807
223,2013-04-24 10:03:07,2013-04-24 10:03:12,2.0,2.0,2.0,0.0,0.0,0.0,0.0424333830631,-0.16405471602,0.377271880626,0.0522607374895,-0.596591965979,-0.646348062377,0.75197949473,0.692700090421,0.566734441807
224,2013-04-24 10:03:12,2013-04-24 10:03:17,0.0,2.0,2.0,1.0,0.0,0.0,0.339542847303,0.0838487394133,-0.145918935574,0.278344849506,-0.0242735115022,-0.0405409934272,0.0242043769148,-0.0393795538608,0.566734441807
225,2013-04-24 10:03:17,2013-04-24 10:03:22,2.0,2.0,2.0,0.0,0.0,0.0,0.170239219492,0.039842208863,-0.104937931694,0.282625585904,-0.0674739278456,0.261136354271,-0.196884862178,-0.211145813441,0.566734441807
226,2013-04-24 10:03:22,2013-04-24 10:03:27,1.0,1.0,1.0,0.0,0.0,0.0,0.737590398342,0.11612019515,-0.0489305597251,0.625022078101,0.31746418794,-0.0634441167143,-0.0657972033745,-0.211145813441,-0.407129038148
227,2013-04-24 10:03:27,2013-04-24 10:03:32,2.0,2.0,2.0,0.0,0.0,0.0,0.498126979114,-0.420759477563,0.323996575582,0.463449995605,-0.562771308494,-0.0532954543752,0.386693931255,0.178585906573,-0.407129038148
228,2013-04-24 10:03:32,2013-04-24 10:03:37,1.0,1.0,1.0,0.0,0.0,0.0,0.907676135303,0.456437364739,-0.432785962733,0.915537080187,0.466967773295,0.443616730424,-0.440934629329,-0.45813384877,0.566734441807
229,2013-04-24 10:03:37,2013-04-24 10:03:42,1.0,1.0,1.0,0.0,0.0,0.0,0.831167457844,0.456437364739,-0.492891435091,0.85058853408,0.488897149732,0.449347560448,-0.469327975624,-0.480641151749,-0.407129038148
