Log File Created by Q Live - (c) 2012 Affectiva Inc.,,,,,
File Version: 1.01,,,,,
Firmware Version: 1.71,,,,,
UUID: AQL221200DG,,,,,
Sampling Rate: 8,,,,,
Start Time: 2013-05-06 10:13:54 Offset:+01,,,,,
 Z-axis | Y-axis | X-axis | Battery | �Celsius | EDA(uS),,,,,
---------------------------------------------------------,,,,,
0.38,0.98,-0.31,-1,29.3,6.568
-0.14,0.81,-0.59,-1,29.3,6.568
-0.55,0.45,0.03,-1,29.3,6.509
-2.34,1.26,-1.1,-1,29.3,6.441
-1.1,0.73,-0.29,-1,29.3,6.441
-1,0.11,-0.81,-1,29.3,6.577
-0.38,-0.1,-0.12,-1,29.3,6.577
-1.14,0.15,-0.65,-1,29.3,6.577
-1.17,-0.36,-0.05,-1,29.3,6.568
-0.8,0.23,-0.21,-1,29.3,6.49
-0.49,0,-0.33,-1,29.3,6.49
-1.05,0.56,-0.31,-1,29.3,6.49
-1.3,0,-0.56,-1,29.3,6.49
-1,0.22,-0.4,-1,29.3,6.49
-0.21,0,-0.25,-1,29.3,6.432
-1.42,0.55,-0.61,-1,29.3,6.414
-1.31,-0.05,0,-1,29.3,6.414
-0.85,0.02,0,-1,29.3,6.49
-0.81,-0.25,0.08,-1,29.3,6.49
-1.07,0.56,0.46,-1,29.3,6.568
-1.2,0.58,0.35,-1,29.3,6.577
-1.8,0.7,-0.08,-1,29.3,6.568
-1.42,0.4,-0.01,-1,29.3,6.568
-1.44,0.32,0.16,-1,29.3,6.49
-0.75,-0.35,0.32,-1,29.3,6.348
-1.21,0.32,0.44,-1,29.3,6.49
-1.06,0.58,0.2,-1,29.3,6.49
-1.03,1.49,0.61,-1,29.3,6.414
-0.99,0.98,0.2,-1,29.3,6.348
-1.84,0.65,-0.03,-1,29.3,6.414
-1.09,0.39,0.09,-1,29.3,6.414
-0.98,0.04,0.3,-1,29.3,6.414
-0.7,-0.08,0.22,-1,29.3,6.339
-1.68,0.63,0.25,-1,29.3,6.348
-1.09,0.56,0.3,-1,29.3,6.348
-1,1.26,0.11,-1,29.3,6.348
-1.16,1.09,-0.11,-1,29.3,6.414
-1.61,0.59,0.03,-1,29.3,6.49
-1.08,0.43,0.06,-1,29.3,6.423
-1.13,0.24,0.2,-1,29.3,6.49
-1.16,0.1,0.24,-1,29.3,6.414
-1.35,0.27,0.44,-1,29.3,6.414
-1.13,0.72,0.17,-1,29.3,6.49
-1,1.01,0.26,-1,29.3,6.5
-1.06,1.11,0.03,-1,29.3,6.339
-1.97,0.75,0,-1,29.3,6.192
-1.19,0.36,0.18,-1,29.3,6.292
-1.04,0.07,0.37,-1,29.3,6.414
-0.83,0,0.26,-1,29.3,6.357
-1.33,0.51,0.46,-1,29.3,6.256
-1.48,0.72,0.13,-1,29.3,6.265
-0.91,0.81,0.21,-1,29.3,6.265
-1.19,1.24,0.29,-1,29.3,6.192
-1.77,0.84,0.14,-1,29.3,6.192
-1.39,0.49,0.06,-1,29.3,6.13
-1.28,0.35,0.08,-1,29.3,6.192
-1,0.06,0.25,-1,29.3,6.192
-1,0.3,0.35,-1,29.3,6.192
-1.13,0.52,0.27,-1,29.3,6.265
-1.44,1.02,0.5,-1,29.3,6.339
-1.11,1.3,0.5,-1,29.3,6.348
-1.8,0.75,0.08,-1,29.3,6.348
-1.3,0.46,0,-1,29.3,6.339
-1.17,0.25,0.1,-1,29.3,6.348
-1.06,0.05,0.24,-1,29.3,6.348
-1.11,0.16,0.38,-1,29.3,6.339
-1.3,0.46,0.2,-1,29.3,6.348
-1.24,0.9,0.41,-1,29.3,6.348
-1.15,1.2,0.33,-1,29.3,6.348
-2,0.9,0.06,-1,29.3,6.348
-1.24,0.41,0.04,-1,29.3,6.348
-1.21,0.3,0.08,-1,29.3,6.348
-0.81,0,0.25,-1,29.3,6.348
-1.13,0.32,0.48,-1,29.3,6.348
-1.06,0.53,0.26,-1,29.1,6.348
-1.05,0.76,0.31,-1,29.3,6.348
-1.13,1.25,0.27,-1,29.3,6.339
-1.97,0.9,0.12,-1,29.3,6.348
-1.21,0.46,0.09,-1,29.3,6.348
-1.06,0.27,0.12,-1,29.3,6.348
-1.11,0.09,0.14,-1,29.3,6.348
-1.2,0.15,0.35,-1,29.3,6.339
-1.25,0.59,0.18,-1,29.3,6.339
-1.04,0.76,0.37,-1,29.3,6.348
-1.16,1.26,0.33,-1,29.3,6.339
-1.71,0.86,0.03,-1,29.3,6.219
-1.24,0.48,0.04,-1,29.3,6.339
-1.15,0.29,0.12,-1,29.3,6.274
-1.05,0.03,0.34,-1,29.1,6.265
-0.99,0.13,0.42,-1,29.3,6.256
-1.26,0.36,0.35,-1,29.3,6.21
-1.18,0.86,0.23,-1,29.3,6.274
-0.94,1.09,0.18,-1,29.3,6.283
-1.62,0.9,0.11,-1,29.3,6.414
-1.31,0.45,0.05,-1,29.3,6.348
-1.11,0.31,0.22,-1,29.3,6.414
-1.1,0.03,0.41,-1,29.3,6.49
-0.97,0.19,0.35,-1,29.3,6.121
-1.31,0.56,0.28,-1,29.3,5.915
-1.05,0.72,0.28,-1,29.1,5.848
-0.92,1.01,0.49,-1,29.3,5.585
-1.27,0.71,0.39,-1,29.3,5.735
-1.46,0.65,0.13,-1,29.3,6.192
-1.1,0.29,0.15,-1,29.3,6.192
-1.24,0.09,0.32,-1,29.3,6.192
-0.99,0.12,0.26,-1,29.1,6.192
-1.25,0.41,0.3,-1,29.3,6.192
-1.28,0.86,0.34,-1,29.3,6.192
-0.91,1.29,0.3,-1,29.3,6.192
-1.57,0.76,0.16,-1,29.1,6.265
-1.13,0.4,0.09,-1,29.3,6.265
-1.16,0.28,0.09,-1,29.3,6.265
-1.32,0.06,0.29,-1,29.3,6.265
-1.06,0.06,0.43,-1,29.3,6.274
-0.87,0.41,0.27,-1,29.3,6.274
-1.14,0.68,0.23,-1,29.3,6.339
-1.21,1.11,0.21,-1,29.1,6.348
-1.82,0.81,0.09,-1,29.3,6.432
-1.19,0.46,0.11,-1,29.3,6.49
-1.11,0.23,0.14,-1,29.3,6.414
-1.07,0.06,0.16,-1,29.3,6.414
-1.27,0.29,0.32,-1,29.3,6.414
-1.2,0.52,0.21,-1,29.3,6.414
-0.83,0.72,0.24,-1,29.3,6.357
-1.31,1.04,0.06,-1,29.1,6.414
-1.81,0.77,0.08,-1,29.3,6.414
-1.05,0.41,0.08,-1,29.1,6.423
-1.13,0.24,0.1,-1,29.3,6.414
-1.1,0.12,0.21,-1,29.3,6.414
-1.37,0.36,0.33,-1,29.1,6.414
-1,0.54,0.27,-1,29.1,6.49
-0.83,0.71,0.32,-1,29.1,6.49
-1.3,1.13,0.1,-1,29.3,6.481
-1.85,0.69,0.06,-1,29.1,6.357
-0.94,0.34,0.18,-1,29.3,6.481
-1.21,0.21,0.18,-1,29.3,6.414
-1.15,0.17,0.29,-1,29.3,6.414
-1.49,0.28,0.34,-1,29.3,6.414
-0.71,0.54,0.31,-1,29.3,6.414
-1.02,0.67,0.27,-1,29.1,6.49
-0.92,1.08,0.23,-1,29.3,6.49
-1.74,0.76,0,-1,29.1,6.49
-0.87,0.26,0.15,-1,29.1,6.423
-1.51,0.29,0.19,-1,29.3,6.423
-1.43,0.15,0.37,-1,29.1,6.414
-1.31,0.36,0.37,-1,29.3,6.414
-0.71,0.35,0.29,-1,29.3,6.414
-1.23,0.78,0.14,-1,29.3,6.414
-1.12,0.8,0.1,-1,29.1,6.414
-1.4,0.4,0.09,-1,29.1,6.423
-0.84,0.3,0.14,-1,29.1,6.481
-1.54,0.23,0.31,-1,29.3,6.414
-1.44,0.28,0.21,-1,29.3,6.414
-1.24,0.42,0.28,-1,29.3,6.414
-0.47,0.3,0.23,-1,29.3,6.414
-0.96,0.45,0.34,-1,29.1,6.357
-1.34,0.96,0.35,-1,29.3,6.414
-1.44,0.57,0.04,-1,29.3,6.414
-0.8,0.3,0.13,-1,29.3,6.423
-1.21,0.14,0.34,-1,29.1,6.481
-1.13,0.12,0.41,-1,29.3,6.414
-1.53,0.38,0.14,-1,29.1,6.481
-0.68,0.44,0.12,-1,29.3,6.414
-0.97,0.44,0.26,-1,29.1,6.414
-1.11,0.79,0.26,-1,29.3,6.414
-1.32,0.45,0.02,-1,29.1,6.414
-0.92,0.31,0.07,-1,29.1,6.481
-1.4,0.39,0.18,-1,29.3,6.423
-1.42,0.11,0.5,-1,29.3,6.414
-1.02,0.29,0.26,-1,29.3,6.414
-0.45,0.26,0.22,-1,29.1,6.414
-0.91,0.41,0.07,-1,29.1,6.414
-1.62,1.01,-0.01,-1,29.3,6.481
-1.16,0.56,0.12,-1,29.1,6.49
-0.65,0.39,0.11,-1,29.1,6.49
-0.92,0.25,0.16,-1,29.3,6.423
-1.67,0.11,0.44,-1,29.3,6.49
-1.09,0.11,0.39,-1,29.1,6.423
-0.64,0.38,0.14,-1,29.3,6.423
-0.8,0.26,0.2,-1,29.3,6.423
-1.48,0.55,0.16,-1,29.1,6.481
-1.07,0.57,0.43,-1,29.1,6.432
-0.69,0.29,0.31,-1,29.3,6.423
-0.58,0.24,0.1,-1,29.1,6.49
-2.19,0.13,0.39,-1,29.1,6.49
-1.15,0.05,0.33,-1,29.1,6.49
-0.51,0.27,0.27,-1,29.1,6.432
-0.58,0.26,0.21,-1,29.3,6.49
-1.2,0.43,0.32,-1,29.1,6.49
-1.16,0.5,0.3,-1,29.1,6.49
-1.05,0.53,0.14,-1,29.1,6.49
-0.7,0.27,0.09,-1,29.1,6.49
-1.75,0.18,0.3,-1,29.1,6.5
-1.36,0.28,0.14,-1,29.1,6.49
-0.91,0.27,0.19,-1,29.1,6.49
-0.62,0.33,0.17,-1,29.1,6.49
-1.05,0.49,0.41,-1,29.1,6.49
-1.1,0.76,0.41,-1,29.1,6.49
-1.41,0.48,0.08,-1,29.3,6.49
-0.95,0.34,0.02,-1,29.1,6.49
-1.6,0.24,0.16,-1,29.1,6.49
-1.25,0.23,0.2,-1,29.1,6.49
-1.08,0.28,0.4,-1,29.1,6.49
-0.69,0.31,0.24,-1,29.1,6.49
-1.22,0.61,0.24,-1,29.3,6.49
-1.19,1.03,0.37,-1,29.3,6.49
-1.53,0.62,0.07,-1,29.3,6.423
-0.95,0.35,0.08,-1,29.3,6.423
-1.39,0.27,0.16,-1,29.3,6.423
-1.12,0.11,0.36,-1,29.3,6.348
-1.18,0.34,0.32,-1,29.1,6.423
-0.68,0.39,0.23,-1,29.3,6.414
-1.06,0.59,0.38,-1,29.1,6.414
-1.2,1.07,0.29,-1,29.1,6.423
-1.54,0.71,0.05,-1,29.1,6.423
-0.9,0.37,0,-1,29.1,6.49
-1.11,0.22,0.07,-1,29.1,6.423
-1.15,0.11,0.35,-1,29.1,6.49
-1.26,0.32,0.39,-1,29.1,6.414
-0.73,0.43,0.31,-1,29.1,6.423
-0.82,0.51,0.28,-1,29.1,6.414
-1.47,1.06,0.2,-1,29.1,6.414
-1.42,0.64,0.09,-1,29.1,6.481
-0.96,0.39,0.04,-1,29.3,6.49
-0.91,0.24,0.06,-1,29.3,6.49
-1.25,0.17,0.26,-1,29.1,6.414
-1.28,0.38,0.36,-1,29.1,6.423
-0.89,0.5,0.25,-1,29.1,6.414
-0.79,0.36,0.25,-1,29.1,6.414
-1.46,1.18,0.2,-1,29.1,6.414
-1.23,0.76,0,-1,29.1,6.481
-1.26,0.48,0.03,-1,29.1,6.49
-1.06,0.3,0.06,-1,29.1,6.423
-1.45,0.21,0.21,-1,29.1,6.423
-1.18,0.24,0.25,-1,29.1,6.414
-0.87,0.41,0.22,-1,29.1,6.414
-0.79,0.41,0.23,-1,29.1,6.49
-1.3,1,0.33,-1,29.1,6.5
-1.09,0.73,0.13,-1,29.1,6.568
-1.27,0.51,0.05,-1,29.1,6.49
-0.72,0.28,0.1,-1,29.1,6.49
-1.23,0.12,0.33,-1,29.1,6.423
-1.28,0.18,0.37,-1,29.1,6.414
-1.23,0.47,0.27,-1,29.1,5.982
-0.53,0.34,0.25,-1,29.1,6.192
-1.02,0.74,0.12,-1,29.1,6.192
-1.15,0.79,0.01,-1,29.1,6.348
-1.65,0.7,0.13,-1,29.1,6.414
-0.92,0.34,0.11,-1,29.1,6.348
-1.26,0.17,0.28,-1,29.1,6.339
-1.23,0.01,0.35,-1,29.1,6.339
-1.36,0.28,0.37,-1,29.1,6.348
-0.61,0.24,0.35,-1,29.1,6.348
-0.85,0.57,0.23,-1,29.1,6.348
-1.41,0.76,0.08,-1,29.1,6.348
-1.48,0.67,0.19,-1,29.1,6.423
-1.33,0.76,0.14,-1,29.1,6.423
-1.36,1.17,0.06,-1,29.1,6.49
-0.25,0.95,0,-1,29.1,6.5
0.31,0.16,0.57,-1,29.1,6.577
0.17,0.37,0.06,-1,29.1,6.568
0.21,0.07,0.11,-1,29.1,6.577
0.26,1.83,0.09,-1,29.1,6.648
0.05,1.8,0.69,-1,29.1,6.648
-0.16,1.15,0.7,-1,29.1,6.49
-0.09,0.21,0.57,-1,29.1,5.775
-0.36,0.24,0.36,-1,29.1,5.719
-1.45,0.79,0.36,-1,29.1,6.192
-1.69,0.56,0.09,-1,29.1,6.348
-0.98,0.63,0.14,-1,29.1,6.414
-0.4,0.44,0.12,-1,29.1,6.414
-0.89,0.48,0.3,-1,29.1,6.414
-1.37,0.57,0.34,-1,29.1,6.414
-1.53,0.5,0.06,-1,29.1,6.423
-1.1,0.29,0.02,-1,29.1,6.49
-1,0.22,0.03,-1,29.1,6.49
-0.88,0.12,0.35,-1,29.1,6.49
-1.35,0.64,0.36,-1,29.1,6.5
-1.1,0.56,0.19,-1,29.1,6.5
-0.54,0.34,0.21,-1,29.1,6.5
-0.91,0.91,0.39,-1,29.1,6.5
-1.16,0.96,0.26,-1,29.1,6.577
-1.26,0.63,0.14,-1,29.1,6.648
-0.99,0.76,0.16,-1,29.1,6.657
-0.79,0.91,0.44,-1,29.1,6.657
-0.03,0.61,0.75,-1,29.1,6.657
0.08,0.5,0.7,-1,29.1,6.657
0.33,0.22,0.61,-1,29.1,6.657
0.42,0.01,0.6,-1,29.1,6.657
0.34,0.14,0.73,-1,29.1,6.657
0.2,0.16,0.8,-1,29.1,6.657
0.95,-0.15,0.94,-1,29.1,6.568
-0.19,0.39,0.2,-1,29.1,6.577
0.43,0.24,0.82,-1,29.1,6.728
0.55,0.22,0.83,-1,29.1,6.904
0.55,0.23,0.97,-1,29.1,6.98
0.37,0.43,1.05,-1,29.1,6.82
-0.06,0.24,0.76,-1,29.1,6.657
-0.48,0.16,0.57,-1,29.1,6.657
-0.58,0.2,0.85,-1,29.1,6.738
-0.6,0.08,0.72,-1,29.1,6.82
-0.72,0.16,0.7,-1,29.1,6.895
-0.83,0.1,0.52,-1,29.1,6.895
-0.8,0.09,0.45,-1,29.1,6.82
-0.85,0.11,0.5,-1,29.1,6.82
-0.81,0.13,0.79,-1,29.1,6.82
-1.02,-0.15,0.17,-1,29.1,6.82
-0.8,-0.42,0.69,-1,29.1,6.811
-0.75,-0.13,0.59,-1,29.1,6.895
-0.66,0.05,0.45,-1,29.1,6.895
-0.43,0.06,0.65,-1,29.1,6.83
-0.41,0.36,0.73,-1,29.1,6.811
-0.43,0.3,0.81,-1,29.1,6.728
-0.6,0.14,0.79,-1,29.1,6.728
-0.64,0.13,0.55,-1,29.1,6.728
-0.53,0.07,0.4,-1,29.1,6.728
-0.81,0.09,0.22,-1,29.1,6.811
-1.7,0.38,0.03,-1,29.1,6.738
-1.39,0.25,0,-1,29.1,6.811
-1.11,0.27,-0.01,-1,29.1,6.811
-0.9,0.3,-0.02,-1,29.1,6.811
-0.94,0.33,-0.05,-1,29.1,6.811
-1.11,0.28,-0.06,-1,29.1,6.811
-0.64,0.16,0.4,-1,29.1,6.738
-0.52,0.59,0.53,-1,29.1,6.738
-1.13,0.52,0.4,-1,29.1,6.738
-0.67,-0.23,0.42,-1,29.1,6.728
-1.92,0.11,0.52,-1,29.1,6.811
-0.84,0.36,0.25,-1,29.1,6.811
-0.75,0.36,0.44,-1,29.1,6.811
-0.92,0.4,0.63,-1,29.1,6.811
-1.31,0.19,0.26,-1,29.1,6.811
-1.49,0.32,0.05,-1,29.1,6.811
-0.86,0.21,0.06,-1,29.1,6.811
-0.5,0.17,0.25,-1,29.1,6.811
-1.02,0.26,0.34,-1,29.1,6.811
-2.029,0.37,0.46,-1,29.1,6.811
-1.02,0.23,0.24,-1,29.1,6.811
-0.45,0.44,0.2,-1,29.1,6.811
-0.54,0.34,0.08,-1,29.1,6.811
-1.02,0.34,0.53,-1,29.1,6.811
-1.25,0.45,0.4,-1,29.1,6.811
-1.19,0.48,0.18,-1,29.1,6.811
-1,0.35,0.07,-1,29.1,6.738
-0.56,0.22,0.23,-1,29.1,6.666
-1.21,0.33,0.46,-1,29.1,6.728
-1.33,0.38,0.21,-1,29.1,6.256
-0.98,0.43,0.03,-1,29.1,5.719
-0.68,0.36,0,-1,29.1,5.923
-0.77,0.35,0.22,-1,29.1,6.265
-0.86,0.63,0.54,-1,29.1,5.94
-1.17,0.51,0.36,-1,29.1,5.982
-1.23,0.46,0.12,-1,29.1,6.06
-0.99,0.36,0.14,-1,29.1,6.348
-1,0.24,0.24,-1,29.1,6.414
-1.32,0.16,0.49,-1,29.1,6.414
-1.17,0.27,0.16,-1,29.1,6.49
-1.03,0.35,0.1,-1,29.1,6.49
-0.66,0.31,0.1,-1,29.1,6.49
-0.53,0.39,0.29,-1,29.1,6.49
-1.17,0.67,0.47,-1,29.1,6.49
-1.34,0.45,0.18,-1,29.1,6.423
-0.83,0.33,0.12,-1,29.1,6.423
-0.85,0.31,0.13,-1,29.1,6.423
-1.45,0.28,0.28,-1,29.1,6.49
-1.3,0.29,0.25,-1,29.1,6.49
-0.89,0.36,0.21,-1,29.1,6.49
-0.54,0.28,0.23,-1,29.1,6.49
-0.65,0.38,0.37,-1,29.1,6.5
-1.4,0.73,0.33,-1,29.1,6.49
-1.16,0.4,0.09,-1,29.1,6.5
-0.85,0.33,0.03,-1,29.1,6.5
-1.14,0.28,0.1,-1,29.1,6.5
-1.44,0.27,0.22,-1,29.1,6.568
-0.95,0.25,0.18,-1,29.1,6.568
-0.96,0.37,0.15,-1,29.1,6.568
-0.44,0.33,0.22,-1,29.1,6.5
-0.82,0.7,0.38,-1,29.1,6.509
-1.15,0.68,0.24,-1,29.1,6.568
-0.89,0.35,0.06,-1,29.1,6.568
-1.08,0.34,0.01,-1,29.1,6.509
-1.32,0.32,0.21,-1,29.1,6.568
-1.36,0.29,0.26,-1,29.1,6.5
-0.91,0.38,0.17,-1,29.1,6.568
-0.79,0.34,0.17,-1,29.1,6.568
-0.65,0.37,0.38,-1,29.1,6.5
-1.02,0.79,0.39,-1,29.1,6.568
-1.1,0.55,0.14,-1,29.1,6.568
-0.92,0.37,0.04,-1,29.1,6.5
-1.29,0.33,0.09,-1,29.1,6.568
-1.28,0.26,0.24,-1,29.1,6.568
-0.93,0.24,0.25,-1,29.1,6.5
-0.98,0.35,0.27,-1,29.1,6.568
-0.55,0.36,0.27,-1,29.1,6.577
-0.83,0.76,0.48,-1,29.1,6.568
-1.48,0.78,0.33,-1,29.1,6.568
-1.18,0.38,0.09,-1,29.1,6.577
-0.85,0.33,0.08,-1,29.1,6.577
-1.28,0.27,0.19,-1,29.1,6.577
-1.45,0.33,0.22,-1,29.1,6.577
-0.92,0.42,0.25,-1,29.1,6.568
-0.88,0.39,0.16,-1,29.1,6.577
-0.49,0.37,0.2,-1,29.1,6.5
-0.86,0.72,0.4,-1,29.1,6.509
-1.19,0.56,0.22,-1,29.1,6.577
-0.82,0.32,0.07,-1,29.1,6.577
-0.95,0.33,0.02,-1,29.1,6.577
-1.46,0.32,0.13,-1,29.1,6.577
-1.41,0.29,0.24,-1,29.1,6.577
-0.91,0.24,0.26,-1,29.1,6.577
-0.55,0.25,0.25,-1,29.1,6.577
-0.77,0.49,0.27,-1,29.1,6.577
-1.33,0.82,0.3,-1,29.1,6.577
-1.19,0.45,0.08,-1,29.1,6.577
-0.68,0.33,0.02,-1,29.1,6.577
-1.22,0.33,0.09,-1,29.1,6.577
-1.57,0.3,0.26,-1,29.1,6.577
-0.87,0.18,0.18,-1,29.1,6.577
-0.85,0.32,0.12,-1,29.1,6.577
-0.59,0.46,0.3,-1,29.1,6.577
-0.7,0.83,0.24,-1,29.1,6.577
-1.37,0.65,0.17,-1,29.1,6.577
-0.81,0.28,0.11,-1,29.1,6.577
-1.06,0.25,0.11,-1,28.9,6.577
-1.41,0.26,0.3,-1,29.1,6.577
-1,0.24,0.18,-1,29.1,6.577
-1.04,0.4,0.2,-1,28.9,6.577
-0.61,0.44,0.2,-1,29.1,6.577
-0.64,0.7,0.39,-1,29.1,6.577
-1.24,0.7,0.23,-1,29.1,6.577
-0.95,0.33,0.09,-1,28.9,6.648
-1.09,0.33,0.02,-1,29.1,6.577
-1.28,0.29,0.26,-1,29.1,6.577
-1.34,0.3,0.29,-1,29.1,6.577
-0.94,0.35,0.16,-1,29.1,6.577
-0.84,0.39,0.16,-1,29.1,6.577
-0.83,0.65,0.37,-1,29.1,6.577
-1.04,0.89,0.21,-1,29.1,6.577
-1.24,0.56,0.1,-1,29.1,6.577
-0.86,0.34,0.06,-1,29.1,6.648
-1.18,0.32,0.07,-1,28.9,6.577
-1.22,0.25,0.3,-1,29.1,6.577
-1.11,0.31,0.25,-1,29.1,6.648
-0.95,0.38,0.19,-1,29.1,6.518
-0.66,0.34,0.2,-1,29.1,6.577
-0.82,0.52,0.42,-1,29.1,6.577
-1.23,0.68,0.36,-1,28.9,6.577
-1.15,0.45,0.09,-1,29.1,6.577
-0.96,0.35,0.05,-1,29.1,6.577
-1.21,0.31,0.13,-1,29.1,6.577
-1.28,0.22,0.29,-1,29.1,6.648
-1,0.27,0.31,-1,29.1,6.577
-0.92,0.33,0.26,-1,28.9,6.577
-0.6,0.4,0.22,-1,29.1,6.577
-0.65,0.98,0.28,-1,29.1,6.577
-1.42,0.71,0.2,-1,29.1,6.577
-0.97,0.3,0.09,-1,29.1,6.648
-0.91,0.3,0.07,-1,29.1,6.577
-0.88,0.28,0.25,-1,29.1,6.577
-1.62,0.49,0.34,-1,28.9,6.568
-0.97,0.33,0.13,-1,29.1,6.577
-1.06,0.19,0.06,-1,29.1,6.577
-0.85,0.43,0.2,-1,29.1,6.577
-0.6,0.76,0.53,-1,29.1,6.577
-1.34,0.69,0.42,-1,29.1,6.568
-1.34,0.44,0.08,-1,29.1,6.568
-0.94,0.35,0.02,-1,29.1,6.577
-0.89,0.19,0.28,-1,28.9,6.568
-1.35,0.25,0.53,-1,29.1,6.568
-1.14,0.39,0.26,-1,28.9,6.568
-0.84,0.24,0.11,-1,29.1,6.577
-0.53,0.3,0.15,-1,28.9,6.577
-0.72,0.48,0.5,-1,29.1,6.568
-1.05,0.5,0.5,-1,28.9,6.577
-1.16,0.5,0.29,-1,29.1,6.577
-1.24,0.45,0.06,-1,29.1,6.577
-0.87,0.3,0,-1,29.1,6.577
-0.54,0.2,0.09,-1,29.1,6.577
-0.82,0.18,0.41,-1,29.1,6.509
-1.57,0.46,0.51,-1,28.9,6.577
-1.04,0.36,0.28,-1,28.9,6.648
-0.75,0.24,0.03,-1,29.1,6.648
-0.73,0.3,0.01,-1,29.1,6.648
-1.02,0.26,0.48,-1,28.9,6.657
-0.94,0.17,0.68,-1,29.1,6.657
-0.96,0.43,0.23,-1,29.1,6.577
-1.39,0.59,0.03,-1,29.1,6.357
-1.16,0.34,-0.02,-1,28.9,6.49
-1.03,0.22,0.08,-1,29.1,6.49
-1.09,0.15,0.46,-1,28.9,6.49
-1.39,0.34,0.42,-1,28.9,6.49
-1.07,0.46,0.23,-1,29.1,6.5
-0.72,0.32,0.03,-1,28.9,6.49
-0.82,0.36,0.14,-1,29.1,6.49
-0.91,0.41,0.49,-1,29.1,6.49
-0.98,0.39,0.3,-1,28.9,6.49
-1.24,0.47,0.05,-1,28.9,6.49
-1.16,0.45,0,-1,28.9,6.49
-0.97,0.27,0.07,-1,28.9,6.49
-0.94,0.19,0.35,-1,29.1,6.49
-1.59,0.35,0.32,-1,29.1,6.49
-1.08,0.46,0.16,-1,29.1,6.5
-0.75,0.35,0.12,-1,29.1,6.49
-0.69,0.44,0.08,-1,29.1,6.5
-0.85,0.58,0.42,-1,29.1,6.49
-1.35,0.45,0.36,-1,28.9,6.49
-1.33,0.49,0.07,-1,28.9,6.49
-1.04,0.45,-0.06,-1,28.9,6.5
-0.7,0.22,-0.07,-1,29.1,6.5
-0.79,0.18,0.33,-1,29.1,6.5
-1.45,0.36,0.43,-1,29.1,6.5
-1.18,0.5,0.27,-1,28.9,6.568
-0.81,0.35,0.11,-1,29.1,6.577
-0.65,0.36,0.11,-1,29.1,6.577
-0.83,0.43,0.46,-1,29.1,6.577
-1.08,0.36,0.34,-1,28.9,6.577
-1.3,0.43,0.34,-1,29.1,6.648
-1.6,1.17,0.04,-1,28.9,6.728
-1.13,0.51,0,-1,28.9,6.648
0.07,0.24,-0.21,-1,29.1,6.657
0.75,0.71,-0.46,-1,28.9,6.657
0.5,1.08,-0.16,-1,29.1,6.657
0.53,0.87,0.68,-1,29.1,6.657
0.43,0.73,0.91,-1,29.1,6.568
0.34,0.29,0.1,-1,28.9,6.5
0.42,0.98,0.59,-1,28.9,6.5
0.57,0.73,1.34,-1,29.1,6.414
0.31,0.9,0.36,-1,29.1,6.509
0.24,0.78,0.07,-1,28.9,6.728
0.53,1.58,0,-1,28.9,6.728
0.48,0.71,0.29,-1,29.1,6.811
0.47,0.5,0.51,-1,28.9,6.596
0.59,0.88,0.61,-1,29.1,6.441
0.39,0.58,0.91,-1,29.1,6.414
0.42,0.52,0.99,-1,28.9,6.423
0.37,0.26,0.57,-1,29.1,6.414
0.47,0.62,0.72,-1,28.9,6.5
0.55,0.61,0.62,-1,28.9,6.577
0.44,0.59,0.68,-1,28.9,6.577
0.45,0.64,0.6,-1,29.1,6.577
0.49,0.61,0.57,-1,28.9,6.577
0.5,0.63,0.56,-1,28.9,6.568
0.59,0.73,0.51,-1,28.9,6.577
0.59,0.7,0.47,-1,28.9,6.577
0.72,0.79,0.58,-1,28.9,6.577
0.62,0.62,0.48,-1,28.9,6.577
0.66,0.64,0.45,-1,28.9,6.5
0.56,0.62,0.5,-1,28.9,6.5
0.6,0.73,0.6,-1,28.9,6.5
0.71,1.14,0.6,-1,29.1,6.49
0.1,0.93,0.5,-1,28.9,6.5
0.17,0.76,0.48,-1,29.1,6.568
0.25,0.58,0.41,-1,28.9,6.5
0.25,0.57,0.54,-1,28.9,6.5
0.25,0.71,0.56,-1,29.1,6.568
0.33,0.81,0.62,-1,29.1,6.577
0.5,1.25,0.63,-1,29.1,6.648
0.47,0.83,0.31,-1,29.1,6.577
0.45,0.65,0.38,-1,28.9,6.648
0.45,0.63,0.44,-1,28.9,6.657
0.52,0.65,0.48,-1,28.9,6.657
0.52,0.68,0.45,-1,28.9,6.728
0.57,0.79,0.52,-1,28.9,6.728
0.73,1.31,0.79,-1,28.9,6.657
0.19,0.96,0.3,-1,28.9,6.657
0.15,0.77,0.4,-1,28.9,6.657
0.16,0.56,0.41,-1,28.9,6.657
0.2,0.65,0.49,-1,28.9,6.657
0.25,0.78,0.59,-1,28.9,6.657
0.44,1.11,0.68,-1,28.9,6.657
0.4,0.87,0.36,-1,28.9,6.577
0.46,0.8,0.28,-1,28.9,6.657
0.36,0.67,0.34,-1,28.9,6.657
0.44,0.66,0.38,-1,28.9,6.648
0.48,0.73,0.46,-1,28.9,6.587
0.57,0.93,0.54,-1,28.9,6.587
0.69,1.42,0.63,-1,28.9,6.577
0.12,1,0.32,-1,28.9,6.577
0.21,0.75,0.34,-1,28.9,6.577
0.16,0.55,0.39,-1,28.9,6.648
