EpochNum,StartTime,EndTime,qualityLabel_Expert1,qualityLabel_Expert2,qualityLabel_Expert3,Expert1_timesSkipped,Expert2_timesSkipped,Expert3_timesSkipped,raw_amp,raw_mind,raw_maxabsd,filt_amp,filt_mind,filt_min2d,filt_maxabs2d,max_1s_3,aboveZero_1s_1
113,2013-05-28 08:27:27,2013-05-28 08:27:32,1.0,1.0,1.0,0.0,0.0,0.0,-0.836776981135,0.508602155797,-0.537617238009,-0.830560910216,0.40562155169,0.315117664617,-0.321565152225,-0.507909034276,-3.21271468717
114,2013-05-28 08:27:32,2013-05-28 08:27:37,1.0,1.0,1.0,0.0,0.0,0.0,-0.83929722451,0.341978868695,-0.374249123141,-0.831227211912,0.406888850428,0.303994885995,-0.322525023191,-0.423184309666,-1.89355040159
115,2013-05-28 08:27:37,2013-05-28 08:27:42,1.0,1.0,1.0,0.0,0.0,0.0,-0.843581638249,0.341978868695,-0.308901877195,-0.833007619819,0.358855860665,0.270999007774,-0.274824066133,-0.3723494749,-1.2339682588
116,2013-05-28 08:27:42,2013-05-28 08:27:47,1.0,1.0,1.0,0.0,0.0,0.0,-0.844337711262,0.341978868695,-0.374249123141,-0.837399062762,0.369315785778,0.288453304627,-0.304786740479,-0.423184309666,-0.574386116012
117,2013-05-28 08:27:47,2013-05-28 08:27:52,2.0,2.0,2.0,0.0,0.0,0.0,-1.08388684412,-1.75747454879,1.68418912418,-1.04551229837,-2.87244830475,-0.431309022907,1.92101491138,4.37788341827,-0.574386116012
118,2013-05-28 08:27:52,2013-05-28 08:27:57,1.0,1.0,1.0,0.0,0.0,0.0,-0.82593993462,-0.00237592464942,-0.0366216857494,-0.887109156571,-0.0516354039135,-1.40215910607,1.1627467922,1.33908996223,-0.574386116012
119,2013-05-28 08:27:57,2013-05-28 08:28:02,2.0,1.0,1.0,0.0,0.0,0.0,-0.819639326181,-0.357838937134,0.3118969593,-0.812077430791,-0.798832150328,-0.155465466894,0.22538420637,1.33908996223,0.0851960267769
120,2013-05-28 08:28:02,2013-05-28 08:28:07,1.0,1.0,1.0,0.0,0.0,0.0,-0.708622605484,0.275329553854,-0.308901877195,-0.699561756665,0.171983766149,0.0503734655553,-0.105474027288,-0.208548340653,-0.574386116012
121,2013-05-28 08:28:07,2013-05-28 08:28:12,1.0,1.0,1.0,0.0,0.0,0.0,-0.725760260438,0.0975980476119,-0.13464255467,-0.718120166833,0.19970799624,0.0915347447487,-0.108178449919,-0.0165056315352,0.744778169566
122,2013-05-28 08:28:12,2013-05-28 08:28:17,1.0,1.0,1.0,0.0,0.0,0.0,-0.707236471627,0.275329553854,-0.308901877195,-0.700265445962,0.313698977113,0.230900486449,-0.263093987659,-0.389294419822,-1.2339682588
123,2013-05-28 08:28:17,2013-05-28 08:28:22,1.0,1.0,1.0,0.0,0.0,0.0,-0.697281510294,0.508602155797,-0.537617238009,-0.691878198635,0.437021671269,0.313443097902,-0.321447451135,-0.507909034276,-3.21271468717
124,2013-05-28 08:28:22,2013-05-28 08:28:27,1.0,1.0,1.0,0.0,0.0,0.0,-0.701313899695,0.330870649555,-0.363357915484,-0.694230623938,0.402002025386,0.33444343017,-0.337170999499,-0.507909034276,-2.55313254438
125,2013-05-28 08:28:27,2013-05-28 08:28:32,1.0,1.0,1.0,0.0,0.0,0.0,-0.697281510294,0.508602155797,-0.537617238009,-0.690156023094,0.467388212266,0.365169018475,-0.380325195442,-0.507909034276,-3.21271468717
126,2013-05-28 08:28:32,2013-05-28 08:28:37,1.0,1.0,1.0,0.0,0.0,0.0,-0.69866764415,0.330870649555,-0.308901877195,-0.691529932775,0.409979908498,0.310389601714,-0.323442864115,-0.389294419822,-1.89355040159
127,2013-05-28 08:28:37,2013-05-28 08:28:42,1.0,1.0,1.0,0.0,0.0,0.0,-0.700683838851,0.330870649555,-0.363357915484,-0.693807757746,0.3946095649,0.309392487661,-0.314091155487,-0.417535994692,-1.2339682588
128,2013-05-28 08:28:42,2013-05-28 08:28:47,1.0,1.0,1.0,0.0,0.0,0.0,-0.69866764415,0.330870649555,-0.363357915484,-0.691168837309,0.404894762693,0.315030879592,-0.319510416835,-0.417535994692,-1.2339682588
129,2013-05-28 08:28:47,2013-05-28 08:28:52,1.0,1.0,1.0,0.0,0.0,0.0,-0.729162588995,-0.0801334586304,0.0396167678553,-0.721897813329,-0.276761659093,-0.0766120440059,0.122817834665,0.570919125765,0.0851960267769
130,2013-05-28 08:28:52,2013-05-28 08:28:57,1.0,1.0,1.0,0.0,0.0,0.0,-0.694887279087,0.330870649555,-0.363357915484,-0.686540387921,0.410857803949,0.333184186428,-0.344407734616,-0.332811270081,-0.574386116012
131,2013-05-28 08:28:57,2013-05-28 08:29:02,1.0,1.0,1.0,0.0,0.0,0.0,-0.686570475947,0.330870649555,-0.363357915484,-0.678887524346,0.368325542881,0.281836665569,-0.302683535472,-0.236789915523,0.744778169566
132,2013-05-28 08:29:02,2013-05-28 08:29:07,1.0,1.0,1.0,0.0,0.0,0.0,-0.693879181737,0.330870649555,-0.308901877195,-0.688303084022,0.272118455357,0.190558040598,-0.198933657313,-0.236789915523,0.744778169566
133,2013-05-28 08:29:07,2013-05-28 08:29:12,1.0,1.0,1.0,0.0,0.0,0.0,-0.685184342091,0.275329553854,-0.254445838906,-0.679914326509,0.328279793565,0.21146050527,-0.246120744275,-0.270679805367,0.744778169566
134,2013-05-28 08:29:12,2013-05-28 08:29:17,1.0,1.0,1.0,0.0,0.0,0.0,-0.690350841011,0.275329553854,-0.13464255467,-0.679491612713,0.36908267264,0.271870581536,-0.298516383378,-0.389294419822,-0.574386116012
135,2013-05-28 08:29:17,2013-05-28 08:29:22,1.0,1.0,1.0,0.0,0.0,0.0,-0.681277964858,0.219788458153,-0.254445838906,-0.675133715395,0.359554173564,0.256262727157,-0.285238015492,-0.214196655627,0.0851960267769
136,2013-05-28 08:29:22,2013-05-28 08:29:27,1.0,1.0,1.0,0.0,0.0,0.0,-0.69450924258,0.275329553854,-0.254445838906,-0.68857209132,0.250710555735,0.16872726252,-0.189902691966,-0.214196655627,0.744778169566
137,2013-05-28 08:29:27,2013-05-28 08:29:32,1.0,1.0,1.0,0.0,0.0,0.0,-0.690980901855,0.453061060096,-0.48316119972,-0.683311150593,0.439965276437,0.341416355608,-0.348355448582,-0.451425884536,0.744778169566
138,2013-05-28 08:29:32,2013-05-28 08:29:37,1.0,1.0,1.0,0.0,0.0,0.0,-0.690476853179,0.330870649555,-0.363357915484,-0.683685891409,0.383801429368,0.310778175316,-0.307734783079,-0.389294419822,0.0851960267769
139,2013-05-28 08:29:37,2013-05-28 08:29:42,1.0,1.0,1.0,0.0,0.0,0.0,-0.692871084386,0.453061060096,-0.48316119972,-0.684658686,0.417156902607,0.351859710342,-0.364187093686,-0.451425884536,0.0851960267769
140,2013-05-28 08:29:42,2013-05-28 08:29:47,1.0,1.0,1.0,0.0,0.0,0.0,-0.691106914023,0.330870649555,-0.363357915484,-0.680994886302,0.424618305771,0.329389061599,-0.349085354686,-0.389294419822,0.0851960267769
141,2013-05-28 08:29:47,2013-05-28 08:29:52,1.0,1.0,1.0,0.0,0.0,0.0,-0.687830597635,0.453061060096,-0.48316119972,-0.685648328951,0.389876902599,0.296042808966,-0.306663653934,-0.417535994692,0.744778169566
142,2013-05-28 08:29:52,2013-05-28 08:29:57,1.0,1.0,1.0,0.0,0.0,0.0,-0.675607417263,0.275329553854,-0.308901877195,-0.666748142305,0.298256851886,0.240126346158,-0.271149178701,-0.361052844952,0.744778169566
143,2013-05-28 08:29:57,2013-05-28 08:30:02,1.0,1.0,1.0,0.0,0.0,0.0,-0.693123108724,0.330870649555,-0.363357915484,-0.682884835099,0.375329831566,0.326697280632,-0.330903687416,-0.389294419822,0.744778169566
144,2013-05-28 08:30:02,2013-05-28 08:30:07,1.0,1.0,1.0,0.0,0.0,0.0,-0.690350841011,0.453061060096,-0.48316119972,-0.686527455819,0.389069867892,0.299108503636,-0.30345441162,-0.451425884536,0.0851960267769
145,2013-05-28 08:30:07,2013-05-28 08:30:12,1.0,1.0,1.0,0.0,0.0,0.0,-0.678883733652,0.275329553854,-0.308901877195,-0.674971447194,0.424273932842,0.330623312293,-0.3501629914,-0.445777569562,-0.574386116012
146,2013-05-28 08:30:12,2013-05-28 08:30:17,1.0,1.0,1.0,0.0,0.0,0.0,-0.670818954849,0.219788458153,-0.254445838906,-0.665431425356,0.252261086411,0.169647652539,-0.209613521379,-0.327162955107,0.744778169566
147,2013-05-28 08:30:17,2013-05-28 08:30:22,1.0,1.0,1.0,0.0,0.0,0.0,-0.654059336402,0.275329553854,-0.145533762327,-0.644581928798,0.173191102203,0.126017438516,-0.148031838893,-0.214196655627,0.744778169566
148,2013-05-28 08:30:22,2013-05-28 08:30:27,1.0,1.0,1.0,0.0,0.0,0.0,-0.661368042191,0.275329553854,-0.308901877195,-0.652408199105,0.24591950978,0.223135256778,-0.256314087414,-0.417535994692,0.0851960267769
149,2013-05-28 08:30:27,2013-05-28 08:30:32,1.0,1.0,1.0,0.0,0.0,0.0,-0.648136764469,0.275329553854,-0.308901877195,-0.652789534592,0.374750840218,0.247522064924,-0.262083610598,-0.270679805367,0.744778169566
150,2013-05-28 08:30:32,2013-05-28 08:30:37,1.0,1.0,1.0,0.0,0.0,0.0,-0.636921681447,0.219788458153,-0.254445838906,-0.628521351526,0.0899947267126,0.115656679863,-0.120988627733,-0.332811270081,0.0851960267769
151,2013-05-28 08:30:37,2013-05-28 08:30:42,1.0,1.0,1.0,0.0,0.0,0.0,-0.631377146021,0.219788458153,-0.254445838906,-0.625725871935,0.240540345016,0.118477202841,-0.164936086313,0.260261802193,0.0851960267769
152,2013-05-28 08:30:42,2013-05-28 08:30:47,1.0,1.0,1.0,0.0,0.0,0.0,-0.546822980768,0.0864898284717,0.0396167678553,-0.551081861221,-0.0658018972208,-0.0214261390551,0.110638699958,0.260261802193,0.744778169566
153,2013-05-28 08:30:47,2013-05-28 08:30:52,1.0,1.0,1.0,0.0,0.0,0.0,-0.557155978609,0.264221334714,-0.298010669537,-0.546962661186,0.292844702111,0.279206315466,-0.294599456712,-0.349756215003,-1.2339682588
154,2013-05-28 08:30:52,2013-05-28 08:30:57,1.0,1.0,1.0,0.0,0.0,0.0,-0.561440392347,0.441952840956,-0.472269992062,-0.55526983387,0.429676983205,0.335215061056,-0.354172093497,-0.417535994692,-1.2339682588
155,2013-05-28 08:30:57,2013-05-28 08:31:02,1.0,1.0,1.0,0.0,0.0,0.0,-0.55488775957,0.330870649555,-0.298010669537,-0.55037126166,0.328746660456,0.257952314202,-0.28671321096,-0.417535994692,-0.574386116012
156,2013-05-28 08:31:02,2013-05-28 08:31:07,1.0,1.0,1.0,0.0,0.0,0.0,-0.540648384498,0.264221334714,-0.298010669537,-0.536018616112,0.315122235655,0.250734010394,-0.280410837195,-0.321514640133,0.0851960267769
157,2013-05-28 08:31:07,2013-05-28 08:31:12,1.0,1.0,1.0,0.0,0.0,0.0,-0.557281990777,0.341978868695,-0.374249123141,-0.548348552179,0.32817141833,0.277972038328,-0.30250979323,-0.423184309666,-1.2339682588
158,2013-05-28 08:31:12,2013-05-28 08:31:17,1.0,1.0,1.0,0.0,0.0,0.0,-0.553123589208,0.330870649555,-0.298010669537,-0.545367421075,0.332667714194,0.262879379701,-0.291015081476,0.10210898292,0.0851960267769
159,2013-05-28 08:31:17,2013-05-28 08:31:22,1.0,1.0,1.0,0.0,0.0,0.0,-0.486211127585,0.264221334714,-0.243554631248,-0.487727308372,0.303959927196,0.172999353376,-0.212539925141,0.10210898292,-0.574386116012
160,2013-05-28 08:31:22,2013-05-28 08:31:27,1.0,1.0,1.0,0.0,0.0,0.0,-0.525274899907,0.208680239013,-0.243554631248,-0.512310160477,0.260525853625,0.22852345331,-0.238428478702,-0.383646104848,0.744778169566
161,2013-05-28 08:31:27,2013-05-28 08:31:32,1.0,1.0,1.0,0.0,0.0,0.0,-0.528173179789,0.208680239013,-0.243554631248,-0.522483901419,0.313810889588,0.220290108948,-0.250093776971,-0.361052844952,0.744778169566
162,2013-05-28 08:31:32,2013-05-28 08:31:37,1.0,1.0,1.0,0.0,0.0,0.0,-0.504986940733,0.208680239013,-0.243554631248,-0.507727209734,0.220788762379,0.148493708201,-0.191143799496,-0.0278022614833,0.744778169566
163,2013-05-28 08:31:37,2013-05-28 08:31:42,1.0,1.0,1.0,0.0,0.0,0.0,-0.547201017275,0.208680239013,-0.243554631248,-0.528511262967,0.205283523081,0.176791334801,-0.215850742319,-0.265031490393,0.744778169566
164,2013-05-28 08:31:42,2013-05-28 08:31:47,1.0,1.0,1.0,0.0,0.0,0.0,-0.550225309326,0.264221334714,-0.298010669537,-0.545706348191,0.359160766694,0.233609147218,-0.256946159177,-0.355404529977,0.744778169566
165,2013-05-28 08:31:47,2013-05-28 08:31:52,1.0,1.0,1.0,0.0,0.0,0.0,-0.552619540532,-0.102349896911,0.0613991831709,-0.54490581545,0.315834604046,0.220654185297,-0.254147838913,-0.377997789874,0.744778169566
166,2013-05-28 08:31:52,2013-05-28 08:31:57,1.0,1.0,1.0,0.0,0.0,0.0,-0.546822980768,0.330870649555,-0.363357915484,-0.539453177651,0.369726394984,0.285699600158,-0.310939645823,-0.321514640133,0.744778169566
167,2013-05-28 08:31:57,2013-05-28 08:32:02,1.0,1.0,1.0,0.0,0.0,0.0,-0.53838016546,0.275329553854,-0.243554631248,-0.53382789258,0.212351809055,0.080101873403,-0.131430199631,-0.236789915523,0.744778169566
168,2013-05-28 08:32:02,2013-05-28 08:32:07,1.0,1.0,1.0,0.0,0.0,0.0,-0.554131686558,0.264221334714,-0.298010669537,-0.547881205052,0.331609316719,0.260647810769,-0.289066676164,-0.417535994692,0.0851960267769
169,2013-05-28 08:32:07,2013-05-28 08:32:12,1.0,1.0,1.0,0.0,0.0,0.0,-0.553123589208,0.441952840956,-0.472269992062,-0.545537031358,0.391738500286,0.310453793812,-0.320325872635,-0.440129254588,-0.574386116012
170,2013-05-28 08:32:12,2013-05-28 08:32:17,1.0,1.0,1.0,0.0,0.0,0.0,-0.560684319334,0.441952840956,-0.472269992062,-0.555208355509,0.432573067071,0.340405265923,-0.358703713646,-0.474019144432,-1.2339682588
171,2013-05-28 08:32:17,2013-05-28 08:32:22,1.0,1.0,1.0,0.0,0.0,0.0,-0.564842720904,0.341978868695,-0.374249123141,-0.557755244194,0.406910622027,0.315597024088,-0.322479939576,-0.423184309666,-2.55313254438
172,2013-05-28 08:32:22,2013-05-28 08:32:27,1.0,1.0,1.0,0.0,0.0,0.0,-0.562952538372,0.508602155797,-0.537617238009,-0.556831663796,0.465485907651,0.362032110886,-0.369193075209,-0.507909034276,-3.21271468717
173,2013-05-28 08:32:27,2013-05-28 08:32:32,1.0,1.0,1.0,0.0,0.0,0.0,-0.562952538372,0.508602155797,-0.537617238009,-0.55671205912,0.472953050629,0.373741529184,-0.387803821651,-0.507909034276,-3.21271468717
174,2013-05-28 08:32:32,2013-05-28 08:32:37,1.0,1.0,1.0,0.0,0.0,0.0,-0.56219646536,0.441952840956,-0.472269992062,-0.555961080322,0.436052417872,0.343835823322,-0.361698967867,-0.474019144432,-2.55313254438
175,2013-05-28 08:32:37,2013-05-28 08:32:42,1.0,1.0,1.0,0.0,0.0,0.0,-0.562952538372,0.508602155797,-0.537617238009,-0.556710347269,0.472643424403,0.373495779097,-0.387595374015,-0.507909034276,-3.21271468717
176,2013-05-28 08:32:42,2013-05-28 08:32:47,1.0,1.0,1.0,0.0,0.0,0.0,-0.562952538372,0.508602155797,-0.537617238009,-0.556711997829,0.472960459041,0.373747384042,-0.387815052827,-0.507909034276,-3.21271468717
177,2013-05-28 08:32:47,2013-05-28 08:32:52,1.0,1.0,1.0,0.0,0.0,0.0,-0.562952538372,0.508602155797,-0.537617238009,-0.556711999053,0.472960621409,0.373747617318,-0.387815256503,-0.507909034276,-3.21271468717
178,2013-05-28 08:32:52,2013-05-28 08:32:57,1.0,1.0,1.0,0.0,0.0,0.0,-0.562952538372,0.508602155797,-0.537617238009,-0.556711999054,0.472960621492,0.373747617444,-0.387815256613,-0.507909034276,-3.21271468717
179,2013-05-28 08:32:57,2013-05-28 08:33:02,1.0,1.0,1.0,0.0,0.0,0.0,-0.566228854761,0.219788458153,-0.254445838906,-0.55671542254,0.472176154733,0.371854017145,-0.386161935118,0.0286808882571,-2.55313254438
180,2013-05-28 08:33:02,2013-05-28 08:33:07,1.0,1.0,1.0,0.0,0.0,0.0,-0.573411548381,0.441952840956,-0.243554631248,-0.56710129763,0.183822747261,0.133016434845,-0.119560882863,0.0286808882571,-2.55313254438
181,2013-05-28 08:33:07,2013-05-28 08:33:12,1.0,1.0,1.0,0.0,0.0,0.0,-0.568245049461,0.275329553854,-0.308901877195,-0.561662337728,0.380462771895,0.292359156532,-0.296411876724,-0.389294419822,-1.89355040159
182,2013-05-28 08:33:12,2013-05-28 08:33:17,1.0,1.0,1.0,0.0,0.0,0.0,-0.568245049461,0.275329553854,-0.308901877195,-0.562983094015,0.359246054173,0.287811518377,-0.290968560141,-0.389294419822,-1.89355040159
183,2013-05-28 08:33:17,2013-05-28 08:33:22,1.0,1.0,1.0,0.0,0.0,0.0,-0.562952538372,0.508602155797,-0.537617238009,-0.556640016174,0.463329301834,0.360899202234,-0.376597175872,-0.507909034276,-3.21271468717
184,2013-05-28 08:33:22,2013-05-28 08:33:27,1.0,1.0,1.0,0.0,0.0,0.0,-0.555265796077,0.508602155797,-0.298010669537,-0.556447551769,0.472955631402,0.373739374058,-0.342375983807,-0.315866325159,-1.89355040159
185,2013-05-28 08:33:27,2013-05-28 08:33:32,1.0,1.0,1.0,0.0,0.0,0.0,-0.456472255752,-0.0245923629297,-0.0148392704338,-0.454241780466,0.288410497639,0.182477707832,-0.174930262968,-0.0842854112237,0.0851960267769
186,2013-05-28 08:33:32,2013-05-28 08:33:37,1.0,1.0,1.0,0.0,0.0,0.0,-0.416652410417,0.441952840956,-0.472269992062,-0.421657362631,0.137339687583,0.115924461981,-0.0854109522876,-0.474019144432,-0.574386116012
187,2013-05-28 08:33:37,2013-05-28 08:33:42,1.0,1.0,1.0,0.0,0.0,0.0,-0.405941376071,0.142030924172,-0.178207385301,-0.400974677335,0.318995555722,0.286609434894,-0.311734031696,-0.287624750289,0.0851960267769
188,2013-05-28 08:33:42,2013-05-28 08:33:47,1.0,1.0,1.0,0.0,0.0,0.0,-0.358056751934,0.208680239013,-0.23266342359,-0.366238243672,0.191783324309,0.129870905057,-0.16767736809,-0.321514640133,0.744778169566
189,2013-05-28 08:33:47,2013-05-28 08:33:52,1.0,1.0,1.0,0.0,0.0,0.0,-0.325923648894,0.264221334714,-0.298010669537,-0.319351341305,0.232124696524,0.181566658179,-0.189154262899,-0.259383175419,0.0851960267769
190,2013-05-28 08:33:52,2013-05-28 08:33:57,1.0,1.0,1.0,0.0,0.0,0.0,-0.389685806298,0.197572019873,-0.23266342359,-0.371710386629,0.253858087647,0.215352780677,-0.249519129139,-0.349756215003,0.0851960267769
191,2013-05-28 08:33:57,2013-05-28 08:34:02,1.0,1.0,1.0,0.0,0.0,0.0,-0.42874957862,0.275329553854,-0.308901877195,-0.420150875987,0.380280265888,0.290782294284,-0.296335992458,-0.389294419822,-1.89355040159
192,2013-05-28 08:34:02,2013-05-28 08:34:07,1.0,1.0,1.0,0.0,0.0,0.0,-0.439334600798,0.275329553854,-0.308901877195,-0.430918846556,0.359479569667,0.265571514757,-0.282076070864,-0.270679805367,0.0851960267769
193,2013-05-28 08:34:07,2013-05-28 08:34:12,1.0,1.0,1.0,0.0,0.0,0.0,-0.455212134064,0.275329553854,-0.308901877195,-0.445047110887,0.254742510243,0.164090463657,-0.17934285073,-0.270679805367,0.744778169566
194,2013-05-28 08:34:12,2013-05-28 08:34:17,1.0,1.0,1.0,0.0,0.0,0.0,-0.460252620816,0.208680239013,-0.243554631248,-0.45938660327,0.145524112299,0.107759145924,-0.0841487701431,-0.270679805367,0.744778169566
195,2013-05-28 08:34:17,2013-05-28 08:34:22,1.0,1.0,1.0,0.0,0.0,0.0,-0.457858389609,0.275329553854,-0.308901877195,-0.450079158315,0.241272149369,0.210189449866,-0.198919650951,-0.270679805367,0.744778169566
196,2013-05-28 08:34:22,2013-05-28 08:34:27,1.0,1.0,1.0,0.0,0.0,0.0,-0.455212134064,0.275329553854,-0.308901877195,-0.450901256026,0.122137751239,0.112935805756,-0.103302263123,-0.152065190912,0.744778169566
197,2013-05-28 08:34:27,2013-05-28 08:34:32,1.0,1.0,1.0,0.0,0.0,0.0,-0.479028433964,0.275329553854,-0.308901877195,-0.465095785633,0.232474043376,0.12124423551,-0.167352010408,-0.152065190912,0.744778169566
198,2013-05-28 08:34:32,2013-05-28 08:34:37,1.0,1.0,1.0,0.0,0.0,0.0,-0.460504645153,0.275329553854,-0.308901877195,-0.463197254071,0.134848749575,0.106057713532,-0.154092505098,-0.152065190912,0.0851960267769
199,2013-05-28 08:34:37,2013-05-28 08:34:42,1.0,1.0,1.0,0.0,0.0,0.0,-0.50120657567,0.208680239013,-0.243554631248,-0.48390993382,0.11483363831,0.182791878943,-0.221089877853,-0.152065190912,0.744778169566
200,2013-05-28 08:34:42,2013-05-28 08:34:47,1.0,1.0,1.0,0.0,0.0,0.0,-0.513177731704,0.264221334714,-0.243554631248,-0.508184583329,0.310584672046,0.171871142944,-0.211554873248,-0.389294419822,0.744778169566
201,2013-05-28 08:34:47,2013-05-28 08:34:52,1.0,1.0,1.0,0.0,0.0,0.0,-0.481674689508,0.275329553854,-0.308901877195,-0.487156929001,0.33222223881,0.23599012928,-0.267537806082,-0.389294419822,0.0851960267769
202,2013-05-28 08:34:52,2013-05-28 08:34:57,1.0,1.0,1.0,0.0,0.0,0.0,-0.45256587852,0.275329553854,-0.308901877195,-0.444761248615,0.323858219409,0.236267104053,-0.254436177665,-0.152065190912,0.0851960267769
203,2013-05-28 08:34:57,2013-05-28 08:35:02,1.0,1.0,1.0,0.0,0.0,0.0,-0.422700994519,0.441952840956,-0.472269992062,-0.41974548888,0.396901022299,0.236711952316,-0.268168037045,-0.474019144432,-1.89355040159
204,2013-05-28 08:35:02,2013-05-28 08:35:07,1.0,1.0,1.0,0.0,0.0,0.0,-0.423079031025,0.275329553854,-0.308901877195,-0.418921198513,0.379390842721,0.291557913851,-0.294550466249,-0.389294419822,-0.574386116012
205,2013-05-28 08:35:07,2013-05-28 08:35:12,1.0,1.0,1.0,0.0,0.0,0.0,-0.429127615126,0.275329553854,-0.308901877195,-0.417394306689,0.383735418977,0.293443815872,-0.298218316633,-0.389294419822,-0.574386116012
206,2013-05-28 08:35:12,2013-05-28 08:35:17,1.0,1.0,1.0,0.0,0.0,0.0,-0.439334600798,0.275329553854,-0.308901877195,-0.436465024184,0.336160856786,0.246587496017,-0.272470979887,-0.389294419822,-0.574386116012
207,2013-05-28 08:35:17,2013-05-28 08:35:22,1.0,1.0,1.0,0.0,0.0,0.0,-0.443871038874,0.275329553854,-0.308901877195,-0.439360123346,0.295225866332,0.228720264473,-0.26119041389,-0.406239364744,0.0851960267769
208,2013-05-28 08:35:22,2013-05-28 08:35:27,1.0,1.0,1.0,0.0,0.0,0.0,-0.374816370382,0.264221334714,-0.23266342359,-0.372525576333,0.198246077761,0.175850517006,-0.215029304826,-0.383646104848,0.0851960267769
209,2013-05-28 08:35:27,2013-05-28 08:35:32,1.0,1.0,1.0,0.0,0.0,0.0,-0.40291708402,0.208680239013,-0.00394806277595,-0.395926277347,0.177483890719,0.0970908178459,-0.0978548397426,-0.208548340653,-1.2339682588
210,2013-05-28 08:35:32,2013-05-28 08:35:37,1.0,1.0,1.0,0.0,0.0,0.0,-0.413124069691,0.330870649555,-0.363357915484,-0.407869307731,0.328359768376,0.274670741537,-0.301310238269,-0.406239364744,0.0851960267769
211,2013-05-28 08:35:37,2013-05-28 08:35:42,1.0,1.0,1.0,0.0,0.0,0.0,-0.423835104038,0.275329553854,-0.308901877195,-0.416238169517,0.383737840258,0.293529052164,-0.298616303393,-0.389294419822,-1.89355040159
212,2013-05-28 08:35:42,2013-05-28 08:35:47,1.0,1.0,1.0,0.0,0.0,0.0,-0.439838649473,0.275329553854,-0.308901877195,-0.434317010298,0.369226348673,0.29140333088,-0.263440871174,-0.270679805367,0.0851960267769
213,2013-05-28 08:35:47,2013-05-28 08:35:52,1.0,1.0,1.0,0.0,0.0,0.0,-0.392206049673,0.197572019873,-0.23266342359,-0.40466805947,0.256299638196,0.185610723523,-0.207108584766,-0.101230356146,0.744778169566
214,2013-05-28 08:35:52,2013-05-28 08:35:57,1.0,1.0,1.0,0.0,0.0,0.0,-0.36675159158,-0.102349896911,0.0613991831709,-0.308853447612,-1.02375235466,-0.401770682151,0.289297582471,0.695182055193,0.0851960267769
215,2013-05-28 08:35:57,2013-05-28 08:36:02,2.0,2.0,2.0,0.0,0.0,0.0,-0.808424243159,-3.93468550026,3.81886582511,-0.701676952478,-0.281981394201,-0.135410435844,0.108650380896,3.4346148176,0.744778169566
216,2013-05-28 08:36:02,2013-05-28 08:36:07,2.0,2.0,2.0,0.0,0.0,0.0,-0.653555287726,0.208680239013,2.65350660573,-0.723184041407,-3.69619883362,-2.90125377998,3.17441623458,3.4346148176,-0.574386116012
217,2013-05-28 08:36:07,2013-05-28 08:36:12,1.0,1.0,1.0,0.0,0.0,0.0,-0.475626105407,0.275329553854,-0.308901877195,-0.483543244365,0.332276480806,0.216842676124,-0.250819971861,-0.349756215003,-0.574386116012
218,2013-05-28 08:36:12,2013-05-28 08:36:17,1.0,1.0,1.0,0.0,0.0,0.0,-0.418794617286,0.197572019873,-0.23266342359,-0.410575090606,0.32876173876,0.253155599168,-0.282525150746,-0.349756215003,0.0851960267769
219,2013-05-28 08:36:17,2013-05-28 08:36:22,1.0,1.0,1.0,0.0,0.0,0.0,-0.435428223566,0.264221334714,-0.23266342359,-0.426956302523,-0.00774996132044,0.06802293837,-0.120883959784,-0.0334505764574,-1.2339682588
220,2013-05-28 08:36:22,2013-05-28 08:36:27,1.0,1.0,1.0,0.0,0.0,0.0,-0.434420126215,0.275329553854,-0.308901877195,-0.436910445265,0.268733012826,0.127930024439,-0.0806439253874,-0.152065190912,-1.2339682588
221,2013-05-28 08:36:27,2013-05-28 08:36:32,1.0,1.0,1.0,0.0,0.0,0.0,-0.423457067531,0.275329553854,-0.308901877195,-0.42006450776,0.356702686387,0.23976012872,-0.270829430567,-0.474019144432,-0.574386116012
222,2013-05-28 08:36:32,2013-05-28 08:36:37,1.0,1.0,1.0,0.0,0.0,0.0,-0.411107874991,0.330870649555,-0.298010669537,-0.407704571536,0.414368073083,0.314096420922,-0.31309220806,-0.440129254588,0.0851960267769
223,2013-05-28 08:36:37,2013-05-28 08:36:42,1.0,1.0,1.0,0.0,0.0,0.0,-0.410477814147,0.208680239013,-0.243554631248,-0.390398399958,0.28823004123,0.194372197428,-0.231200770569,0.226371912348,-0.574386116012
224,2013-05-28 08:36:42,2013-05-28 08:36:47,1.0,1.0,1.0,0.0,0.0,0.0,-0.404303217876,0.264221334714,-0.00394806277595,-0.411919135488,0.0684136794471,0.127139672287,-0.172499375643,0.226371912348,0.744778169566
225,2013-05-28 08:36:47,2013-05-28 08:36:52,1.0,1.0,1.0,0.0,0.0,0.0,-0.355158472052,0.264221334714,-0.298010669537,-0.356788076867,0.0690615831698,0.109100144464,-0.15674888219,-0.13512024599,0.744778169566
226,2013-05-28 08:36:52,2013-05-28 08:36:57,1.0,1.0,1.0,0.0,0.0,0.0,-0.320379113468,0.264221334714,-0.298010669537,-0.318300788307,0.286259204296,0.245379052832,-0.249283726407,-0.13512024599,0.744778169566
