Log File Created by Q Live - (c) 2012 Affectiva Inc.,,,,,
File Version: 1.01,,,,,
Firmware Version: 1.71,,,,,
UUID: AQL221200DG,,,,,
Sampling Rate: 8,,,,,
Start Time: 2013-06-04 07:12:10 Offset:+01,,,,,
 Z-axis | Y-axis | X-axis | Battery | �Celsius | EDA(uS),,,,,
---------------------------------------------------------,,,,,
-1.27,0.24,0.43,-1,29.7,2.983
-0.56,0.35,0.16,-1,29.5,3.027
-0.72,0.39,0.12,-1,29.3,3.027
-1.24,0.71,0.18,-1,29.3,3.032
-1.34,0.53,0.21,-1,29.3,3.027
-0.79,0.28,0.15,-1,29.5,3.027
-0.76,0.23,0.1,-1,29.3,3.005
-1.15,0.31,0.21,-1,29.3,3.01
-1.36,0.34,0.39,-1,29.3,3.049
-0.69,0.32,0.28,-1,29.3,3.005
-0.67,0.36,0.24,-1,29.5,3.021
-1.11,0.85,0.27,-1,29.5,3.01
-1.1,0.55,0.19,-1,29.5,3.005
-1.08,0.43,0.13,-1,29.5,2.994
-0.8,0.25,0.03,-1,29.3,3.005
-1.11,0.35,0.09,-1,29.5,3.005
-1.17,0.32,0.3,-1,29.5,3.005
-1.01,0.43,0.46,-1,29.5,2.994
-0.58,0.39,0.25,-1,29.5,3
-0.84,0.62,0.17,-1,29.5,3
-1.41,0.84,0.28,-1,29.5,2.978
-1.23,0.42,0.2,-1,29.3,2.994
-0.64,0.2,0.12,-1,29.5,2.994
-1.04,0.32,0.13,-1,29.5,2.978
-1.3,0.23,0.24,-1,29.5,2.994
-1.36,0.33,0.54,-1,29.3,2.978
-0.57,0.39,0.21,-1,29.5,2.978
-0.76,0.32,0.14,-1,29.5,2.989
-1.07,0.58,0.23,-1,29.5,2.994
-1.16,0.47,0.29,-1,29.3,2.978
-0.94,0.2,0.17,-1,29.3,3
-0.73,0.2,0.09,-1,29.3,3.005
-1.14,0.29,0.14,-1,29.5,3.005
-1.33,0.33,0.26,-1,29.3,3.021
-0.81,0.29,0.29,-1,29.5,3.005
-0.51,0.28,0.12,-1,29.5,3.005
-0.96,0.51,0.09,-1,29.5,3.005
-1.15,0.83,0.38,-1,29.5,3.005
-1.27,0.52,0.21,-1,29.3,2.978
-0.71,0.22,0.19,-1,29.5,2.978
-1.18,0.34,0.16,-1,29.3,2.994
-1.27,0.21,0.06,-1,29.5,2.978
-1.24,0.26,0.43,-1,29.5,2.978
-0.63,0.43,0.25,-1,29.5,2.972
-0.73,0.51,0.22,-1,29.5,2.978
-1.39,0.81,0.29,-1,29.5,2.978
-1.45,0.46,0.13,-1,29.3,2.978
-0.69,0.26,0.09,-1,29.5,2.978
-0.83,0.24,0.07,-1,29.5,2.978
-1.22,0.3,0.23,-1,29.5,2.994
-1.28,0.39,0.33,-1,29.5,2.978
-0.62,0.39,0.25,-1,29.5,2.978
-0.57,0.34,0.17,-1,29.5,2.978
-1.05,0.68,0.29,-1,29.5,2.989
-1.17,0.57,0.28,-1,29.5,2.978
-1.11,0.4,0.13,-1,29.5,2.972
-0.69,0.26,0.06,-1,29.3,2.951
-1.15,0.32,0.04,-1,29.5,2.989
-1.28,0.27,0.21,-1,29.5,2.989
-1.06,0.33,0.36,-1,29.5,2.989
-0.53,0.33,0.14,-1,29.5,2.989
-0.86,0.43,0.15,-1,29.5,2.972
-1.34,0.67,0.21,-1,29.5,2.972
-1.24,0.44,0.22,-1,29.5,2.972
-0.79,0.38,0.13,-1,29.5,2.972
-0.78,0.21,0.06,-1,29.5,2.972
-1.16,0.29,0.19,-1,29.5,2.967
-1.28,0.35,0.45,-1,29.3,2.951
-0.74,0.31,0.24,-1,29.5,2.951
-0.59,0.32,0.13,-1,29.5,2.951
-1.06,0.66,0.28,-1,29.5,2.967
-0.98,0.55,0.25,-1,29.5,2.951
-1.06,0.38,0.24,-1,29.5,2.967
-0.69,0.23,0.04,-1,29.5,2.951
-1.4,0.38,0.17,-1,29.5,2.951
-1.3,0.27,0.25,-1,29.5,2.967
-0.94,0.27,0.35,-1,29.5,2.951
-0.43,0.27,0.2,-1,29.5,2.951
-0.84,0.48,0.17,-1,29.5,2.951
-1.47,0.58,0.34,-1,29.5,2.951
-1.13,0.4,0.21,-1,29.5,2.951
-0.72,0.22,0.17,-1,29.5,2.951
-1.17,0.3,0.17,-1,29.5,2.951
-1.16,0.26,0.15,-1,29.5,2.951
-1.16,0.36,0.35,-1,29.3,2.951
-0.55,0.31,0.19,-1,29.3,2.967
-0.74,0.41,0.23,-1,29.5,2.967
-1.55,0.6,0.28,-1,29.3,2.951
-1.21,0.37,0.23,-1,29.3,2.951
-0.66,0.33,0.07,-1,29.5,2.951
-1.03,0.29,0.02,-1,29.5,2.951
-1.4,0.27,0.16,-1,29.5,2.967
-1.1,0.26,0.4,-1,29.3,2.967
-0.5,0.3,0.24,-1,29.3,2.951
-0.62,0.32,0.18,-1,29.5,2.951
-1.2,0.76,0.36,-1,29.3,2.951
-1.04,0.64,0.25,-1,29.5,2.967
-1.08,0.51,0.25,-1,29.5,2.951
-0.67,0.2,0.09,-1,29.5,2.945
-1.19,0.38,0.16,-1,29.3,2.951
-1.41,0.33,0.19,-1,29.5,2.951
-1.05,0.37,0.32,-1,29.5,2.967
-0.5,0.35,0.14,-1,29.5,2.951
-0.77,0.42,0.2,-1,29.5,2.93
-1.34,0.65,0.23,-1,29.3,2.951
-1.16,0.42,0.19,-1,29.3,2.951
-0.75,0.37,0.13,-1,29.5,2.967
-0.81,0.27,0.03,-1,29.5,2.951
-1.18,0.36,0.19,-1,29.5,2.93
-1.18,0.34,0.45,-1,29.5,2.951
-0.7,0.31,0.2,-1,29.5,2.94
-0.5,0.32,0.17,-1,29.5,2.94
-0.93,0.5,0.22,-1,29.5,2.94
-1.38,0.57,0.29,-1,29.3,2.93
-1.26,0.35,0.32,-1,29.5,2.93
-0.62,0.25,0.09,-1,29.5,2.951
-0.84,0.3,0.05,-1,29.5,2.93
-1.32,0.35,0.19,-1,29.3,2.967
-1.08,0.4,0.49,-1,29.5,2.951
-0.51,0.37,0.24,-1,29.5,2.951
-0.58,0.36,0.19,-1,29.5,2.951
-1.13,0.75,0.25,-1,29.5,2.951
-1.16,0.55,0.24,-1,29.5,2.951
-0.78,0.35,0.15,-1,29.5,2.951
-0.69,0.23,0.05,-1,29.5,2.951
-1.21,0.37,0.11,-1,29.5,2.951
-1.45,0.35,0.27,-1,29.5,2.951
-0.96,0.34,0.36,-1,29.5,2.951
-0.42,0.3,0.15,-1,29.5,2.951
-0.82,0.45,0.21,-1,29.3,2.951
-1.29,0.6,0.22,-1,29.5,2.967
-0.97,0.37,0.21,-1,29.5,2.951
-0.95,0.45,0.12,-1,29.5,2.951
-0.69,0.25,0,-1,29.3,2.951
-1.13,0.42,0.07,-1,29.5,2.967
-1.51,0.39,0.33,-1,29.5,2.951
-0.91,0.23,0.5,-1,29.5,2.951
-0.49,0.3,0.15,-1,29.5,2.945
-0.86,0.4,0.07,-1,29.5,2.951
-1,0.64,0.12,-1,29.5,2.945
-0.96,0.6,0.33,-1,29.5,2.967
-0.96,-1.23,0.49,-1,29.5,2.945
-0.83,0.36,0.13,-1,29.5,2.951
-0.8,0.4,0.06,-1,29.5,2.951
-0.86,0.33,0.29,-1,29.5,2.945
-1.08,0.38,0.48,-1,29.5,2.961
-0.86,0.33,0.2,-1,29.5,2.951
-0.64,0.38,0.09,-1,29.5,2.967
-0.75,0.55,0.12,-1,29.5,2.951
-1.48,0.75,0.12,-1,29.5,2.951
-1.45,0.69,0.2,-1,29.5,2.951
-0.81,0.34,0.11,-1,29.5,2.951
-0.83,0.35,0.01,-1,29.5,2.951
-1.05,0.36,0.09,-1,29.5,2.951
-1.02,0.4,0.53,-1,29.5,2.951
-0.82,0.38,0.34,-1,29.5,2.951
-0.69,0.39,0.27,-1,29.5,2.951
-0.84,0.52,0.17,-1,29.5,2.951
-1.17,0.67,0.13,-1,29.5,2.951
-1.08,0.48,0.17,-1,29.5,2.967
-1,0.41,0.1,-1,29.5,2.951
-0.85,0.31,0.02,-1,29.5,2.951
-0.92,0.31,0.03,-1,29.5,2.951
-1.45,0.37,0.31,-1,29.5,2.951
-1.05,0.37,0.69,-1,29.5,2.951
-0.59,0.42,0.25,-1,29.5,2.951
-0.64,0.37,0.19,-1,29.5,2.951
-0.78,0.56,0.2,-1,29.5,2.967
-1.24,0.71,0.34,-1,29.5,2.978
-1.24,0.75,0.18,-1,29.5,3
-0.87,0.54,0.1,-1,29.5,2.978
-0.73,0.69,0.02,-1,29.5,3.005
-0.44,0.85,0.14,-1,29.5,3.027
-0.25,1.23,0,-1,29.5,3.032
-0.1,0.94,0.06,-1,29.5,3.032
0.1,0.89,0.03,-1,29.5,3.032
0.1,0.98,0,-1,29.5,3.032
0.18,1,0.16,-1,29.5,3.032
0.16,0.99,0.27,-1,29.5,3.072
0.06,0.91,0.29,-1,29.5,3.06
0.04,0.71,0.74,-1,29.5,3.06
0.19,0.92,0.45,-1,29.5,3.06
-0.02,0.64,0.53,-1,29.5,3.077
1.5,0.24,1.01,-1,29.5,3.032
0.71,-0.13,0.3,-1,29.5,3.032
0.02,0,0.19,-1,29.5,3.032
-0.57,0.11,0.64,-1,29.5,3.072
-0.62,-0.21,0.81,-1,29.5,3.032
-0.55,-0.27,0.71,-1,29.5,3.044
-0.8,-0.12,0.88,-1,29.5,2.951
-0.84,-0.34,0.37,-1,29.5,2.898
-0.83,-0.34,0.66,-1,29.5,2.846
-0.76,-0.07,0.72,-1,29.5,2.716
-0.72,-0.17,0.74,-1,29.5,2.626
-0.74,-0.19,1.22,-1,29.5,2.626
-0.36,0.97,0.39,-1,29.5,2.649
0.4,0.43,0.4,-1,29.5,2.649
0.22,-0.08,0.92,-1,29.5,2.692
-0.16,-0.23,1.1,-1,29.5,2.603
0.05,-0.17,1.01,-1,29.5,2.58
0.23,-0.02,0.88,-1,29.5,2.721
0.16,-0.01,0.91,-1,29.5,2.79
0.09,0.01,0.93,-1,29.5,2.795
0,0.09,1,-1,29.5,2.73
0.17,0.22,0.93,-1,29.5,2.687
0.32,0.26,1,-1,29.5,2.673
0.32,0.27,0.88,-1,29.3,2.673
0.3,0.25,0.85,-1,29.5,2.673
0.37,0.16,0.85,-1,29.5,2.649
0.38,0.07,0.85,-1,29.5,2.668
0.53,0.17,0.91,-1,29.5,2.692
0.48,0.22,0.81,-1,29.5,2.765
0.44,0.46,0.78,-1,29.5,2.795
0.5,0.46,0.89,-1,29.5,2.872
0.32,0.42,0.84,-1,29.5,2.872
0.31,0.53,0.84,-1,29.5,2.846
0.37,0.77,0.69,-1,29.5,2.821
0.36,0.61,0.69,-1,29.5,2.79
0.51,0.61,0.65,-1,29.3,2.697
0.36,0.59,0.55,-1,29.5,2.77
0.14,0.64,0.66,-1,29.5,2.79
-0.25,1.19,0.32,-1,29.5,2.77
-0.49,1.12,0.46,-1,29.3,2.77
-0.53,0.93,0.34,-1,29.5,2.77
-0.37,0.98,0.57,-1,29.5,2.79
-0.17,0.92,0.42,-1,29.5,2.77
-0.12,0.84,0.46,-1,29.5,2.79
0,0.82,0.47,-1,29.5,2.795
0,0.84,0.48,-1,29.5,2.795
0.16,0.83,0.3,-1,29.5,2.79
0.38,0.78,0.17,-1,29.5,2.746
0.24,0.84,0.47,-1,29.5,2.687
-0.01,1.13,0.7,-1,29.5,2.658
-0.45,0.88,0.29,-1,29.5,2.649
-0.29,0.87,0.28,-1,29.5,2.795
-0.08,0.82,0.15,-1,29.5,2.835
-0.24,0.66,0.36,-1,29.5,2.805
-0.12,0.85,0.61,-1,29.5,2.81
-0.59,1.09,1.1,-1,29.5,2.77
-0.74,0.98,0.47,-1,29.3,2.795
-0.23,0.82,0.07,-1,29.5,2.826
-0.29,0.74,0.08,-1,29.5,2.846
-0.07,0.88,0.06,-1,29.5,2.841
0,1.14,0.03,-1,29.5,2.835
-0.15,1.19,-0.06,-1,29.5,2.785
-0.09,0.86,0.24,-1,29.3,2.77
-0.11,0.81,0.34,-1,29.5,2.795
-0.05,0.88,0.41,-1,29.5,2.851
0,0.84,0.47,-1,29.5,2.898
0.1,0.76,0.5,-1,29.5,2.898
0.08,1.12,0.6,-1,29.5,2.913
0.1,0.93,0.28,-1,29.5,2.898
0.21,1.06,0.35,-1,29.5,2.898
0.2,1,0.48,-1,29.5,2.908
0.42,1.1,0.35,-1,29.5,2.872
0.53,0.96,0.57,-1,29.5,2.851
0.54,0.87,0.68,-1,29.5,2.851
0.65,0.58,0.44,-1,29.5,2.872
0.41,0.03,0.73,-1,29.5,2.872
0.48,-0.28,0.36,-1,29.5,2.893
0.59,-0.25,0.72,-1,29.5,2.898
0.65,-0.36,0.65,-1,29.5,2.924
0.69,-0.35,0.65,-1,29.5,2.924
0.66,-0.36,0.67,-1,29.5,2.951
0.67,-0.32,0.67,-1,29.5,2.967
0.67,-0.3,0.67,-1,29.5,2.967
0.66,-0.34,0.66,-1,29.5,2.951
0.65,-0.3,0.67,-1,29.5,2.951
0.67,-0.34,0.69,-1,29.5,2.972
0.66,-0.31,0.64,-1,29.5,2.972
0.68,-0.34,0.65,-1,29.5,2.972
0.68,-0.31,0.65,-1,29.5,2.989
0.69,-0.3,0.65,-1,29.5,2.978
0.66,-0.32,0.68,-1,29.5,2.978
0.65,-0.33,0.66,-1,29.5,2.978
0.67,-0.33,0.69,-1,29.5,2.978
0.66,-0.33,0.68,-1,29.5,2.978
0.66,-0.31,0.66,-1,29.5,2.994
0.68,-0.31,0.67,-1,29.5,2.978
0.68,-0.31,0.66,-1,29.5,3
0.67,-0.31,0.63,-1,29.5,2.978
0.42,-0.16,0.51,-1,29.5,3
0.4,-0.17,0.58,-1,29.5,2.994
0.56,0.37,0.57,-1,29.3,2.978
0.35,0.82,0.29,-1,29.5,2.978
0.19,1.34,-0.24,-1,29.5,3.005
0.07,1.3,-0.43,-1,29.5,3.032
-0.02,0.98,-0.4,-1,29.5,3.032
-0.21,1,-0.32,-1,29.5,3.032
-0.45,1.21,-0.57,-1,29.3,3.032
-0.16,0.76,-0.38,-1,29.5,3.027
-0.27,0.81,-0.45,-1,29.5,3.044
-0.12,0.81,-0.44,-1,29.5,3.027
-0.14,0.92,-0.56,-1,29.5,3.032
-0.33,1.13,-0.6,-1,29.5,3.032
-0.52,0.86,-0.51,-1,29.5,3.032
-0.4,0.73,-0.36,-1,29.5,3.027
-0.18,0.66,-0.29,-1,29.5,3.027
-0.22,0.83,-0.17,-1,29.5,3.032
-0.16,1.07,-0.21,-1,29.5,3.049
-0.42,1.43,-0.39,-1,29.5,3.032
-0.22,1.01,-0.33,-1,29.5,3.005
-0.08,0.73,-0.13,-1,29.5,3.005
0.16,0.8,-0.23,-1,29.5,3.005
-0.07,1.17,-0.17,-1,29.5,3.044
-0.08,1.35,-0.26,-1,29.5,3.005
-0.16,0.83,0,-1,29.5,3.027
-0.13,0.74,0.13,-1,29.5,3.027
0,0.81,0.06,-1,29.5,3.027
-0.02,1.17,0.04,-1,29.3,3.027
-0.22,1.45,-0.02,-1,29.5,3.027
-0.1,1.19,-0.14,-1,29.5,3.005
0.02,0.63,0.01,-1,29.5,3.005
0.1,0.92,0.09,-1,29.5,3.027
-0.04,1.3,0.29,-1,29.5,3.021
-0.09,1.25,0.19,-1,29.5,3.021
-0.25,1.02,0.09,-1,29.3,3.027
0.1,0.85,0.14,-1,29.5,3.027
0.29,1.1,0.14,-1,29.5,3.027
0.56,1.33,0.39,-1,29.5,3.049
0.63,0.99,0.47,-1,29.5,3.027
0.67,0.48,0.42,-1,29.5,3.027
0.56,0.31,0.33,-1,29.5,3.027
0.58,0.37,0.36,-1,29.5,3.032
0.86,0.19,0.46,-1,29.5,3.032
0.74,0.11,0.59,-1,29.5,3.032
0.23,0.22,0.36,-1,29.5,3.032
0.37,0.49,0.55,-1,29.5,3.044
0.44,1.17,0.71,-1,29.5,3.032
0.36,1.08,0.71,-1,29.5,3.027
0.23,1,0.56,-1,29.5,3.027
0.11,0.92,0.5,-1,29.5,3.027
0.37,1.06,0.43,-1,29.5,3.005
0.57,0.89,0.09,-1,29.5,3.005
0.39,0.87,0.15,-1,29.5,3
0.44,0.84,0.33,-1,29.5,3
0.41,0.86,0.39,-1,29.5,3.005
0.26,1.11,0.46,-1,29.5,2.978
-0.06,1.32,0.42,-1,29.5,2.978
0.19,0.61,0.22,-1,29.3,2.978
0.41,0.66,0.37,-1,29.5,2.978
0.44,0.87,0.44,-1,29.5,2.978
0.25,1.52,0.39,-1,29.5,2.978
0.17,0.86,0.24,-1,29.5,2.972
0.32,0.55,0.24,-1,29.5,2.972
0.38,0.92,0.42,-1,29.5,2.972
0.22,1.08,0.39,-1,29.5,2.972
0.02,1.05,0.51,-1,29.5,2.972
0.34,0.67,0.24,-1,29.5,2.972
0.37,0.66,0.27,-1,29.5,2.951
0.46,0.87,0.22,-1,29.5,2.972
0.5,1.52,0.31,-1,29.5,2.951
0.22,0.96,0.16,-1,29.5,2.951
0.38,0.6,0.26,-1,29.5,2.951
0.48,0.97,0.31,-1,29.3,2.951
0.4,0.99,0.33,-1,29.3,2.951
0.52,0.95,0.26,-1,29.5,2.951
0.54,0.78,0.1,-1,29.5,2.967
0.58,0.91,0.19,-1,29.3,2.951
0.79,1.03,0.32,-1,29.5,2.967
0.88,0.87,0.25,-1,29.5,2.951
0.74,0.58,0.38,-1,29.5,2.967
0.54,0.5,0.32,-1,29.5,2.951
0.69,0.34,0.43,-1,29.5,2.972
0.79,0.23,0.46,-1,29.5,2.989
0.82,0.25,0.55,-1,29.3,2.989
0.86,0.2,0.48,-1,29.5,2.989
0.87,0.18,0.55,-1,29.5,2.967
0.86,0.16,0.54,-1,29.5,2.989
0.87,0.18,0.5,-1,29.5,2.978
0.86,0.19,0.49,-1,29.5,2.972
0.84,0.19,0.51,-1,29.3,2.989
0.85,0.19,0.54,-1,29.3,2.978
0.88,0.19,0.53,-1,29.5,2.972
0.85,0.18,0.55,-1,29.3,2.978
0.86,0.17,0.54,-1,29.3,2.972
0.84,0.18,0.51,-1,29.5,2.972
0.85,0.16,0.55,-1,29.5,2.978
0.84,0.16,0.53,-1,29.5,2.972
0.87,0.17,0.56,-1,29.5,2.994
0.84,0.14,0.47,-1,29.3,2.978
0.92,0.13,0.48,-1,29.5,2.978
0.78,0.16,0.43,-1,29.5,2.994
0.31,0.2,0.24,-1,29.5,2.978
0.51,0.56,0.35,-1,29.5,2.978
0.57,1.28,-0.34,-1,29.3,3.005
0.34,1.06,-0.57,-1,29.5,3.049
0.16,1.09,-0.76,-1,29.3,3.032
-0.31,1.39,-1.11,-1,29.5,3.032
-0.24,1.07,-0.57,-1,29.5,3.055
-0.01,0.6,-0.23,-1,29.3,3.055
0.02,0.89,-0.26,-1,29.5,3.055
-0.14,1.39,-0.26,-1,29.3,3.072
-0.09,1.13,-0.2,-1,29.5,3.055
0,0.51,-0.05,-1,29.5,3.055
0.11,0.68,-0.2,-1,29.5,3.055
-0.06,1.26,-0.54,-1,29.5,3.072
-0.35,1.1,-0.64,-1,29.5,3.055
-0.12,0.64,-0.11,-1,29.5,3.055
0.01,0.58,-0.14,-1,29.5,3.032
-0.32,1.48,-0.65,-1,29.5,3.032
-0.5,1.07,-0.39,-1,29.5,3.032
-0.21,0.64,-0.21,-1,29.3,3.032
0.02,0.54,-0.14,-1,29.5,3.032
-0.2,1.19,-0.47,-1,29.5,3.027
-0.47,1.1,-0.92,-1,29.5,3.027
-0.28,0.86,-0.4,-1,29.5,3.005
-0.1,0.52,0.07,-1,29.3,3
-0.35,1.42,0.34,-1,29.3,2.898
-0.3,1.05,0.23,-1,29.3,2.846
-0.34,1.12,0.3,-1,29.5,2.821
-0.01,0.28,0.22,-1,29.5,2.872
-0.37,1.09,0.47,-1,29.5,2.851
-0.6,1.67,0.39,-1,29.5,2.851
-0.25,1.19,0.24,-1,29.5,2.861
-0.06,0.32,0.2,-1,29.5,2.821
0,0.81,0.43,-1,29.5,2.821
-0.11,1.46,0.7,-1,29.5,2.821
-0.25,1.06,0.05,-1,29.3,2.815
-0.1,0.53,0.15,-1,29.5,2.841
-0.22,0.77,0.38,-1,29.5,2.872
-0.39,1.48,0.48,-1,29.5,2.951
-0.26,1.04,-0.08,-1,29.3,2.951
-0.15,0.64,0.09,-1,29.5,2.972
-0.07,0.81,-0.06,-1,29.5,2.94
-0.41,1.45,-0.45,-1,29.5,2.795
-0.42,0.87,-0.07,-1,29.3,2.826
-0.19,0.57,0.13,-1,29.5,2.951
0.06,0.53,-0.35,-1,29.3,3.005
-0.62,1.88,-0.5,-1,29.3,3.021
-0.29,0.79,-0.65,-1,29.5,3.005
-0.04,0.55,0.12,-1,29.3,3.005
0.03,0.56,0.01,-1,29.5,2.978
-0.17,2.44,0.91,-1,29.5,2.972
-0.41,0.85,-0.22,-1,29.5,2.924
-0.3,0.49,0.57,-1,29.5,2.898
-0.13,0.58,0.07,-1,29.3,2.872
-0.56,1.38,0.84,-1,29.3,2.898
-0.42,1.19,0.16,-1,29.5,2.898
0.02,0.45,0.53,-1,29.3,2.94
0.06,0.87,0.38,-1,29.3,2.93
-0.34,1.13,0.83,-1,29.5,2.924
-0.21,0.84,0.4,-1,29.5,2.935
-0.01,0.47,0.67,-1,29.3,2.924
-0.19,0.4,0.33,-1,29.3,2.83
-0.16,1.01,1.14,-1,29.3,2.77
-0.13,0.97,0.61,-1,29.3,2.73
-0.1,0.5,0.51,-1,29.5,2.74
0,0.23,0.3,-1,29.3,2.746
-0.35,0.9,0.96,-1,29.3,2.835
-0.63,0.92,0.6,-1,29.5,2.924
-0.49,0.54,0.13,-1,29.3,2.978
-0.54,0.23,0.06,-1,29.3,3.005
-1.03,0.76,0.15,-1,29.5,3.005
-1.29,0.88,0.43,-1,29.5,3.021
-0.78,0.45,0.31,-1,29.5,3.027
-0.54,0.23,0.22,-1,29.5,3.005
-1.37,0.4,0.28,-1,29.5,3.005
-1.31,0.34,0.26,-1,29.3,3.005
-0.72,0.34,0.21,-1,29.5,3.021
-0.42,0.29,0.17,-1,29.3,3.005
-0.93,0.48,0.33,-1,29.5,3.005
-1.29,0.57,0.43,-1,29.3,3.005
-1,0.6,0.2,-1,29.3,3.005
-0.55,0.2,0.08,-1,29.5,3.021
-1.14,0.43,0.18,-1,29.3,3
-1.32,0.31,0.15,-1,29.3,2.978
-0.87,0.32,0.38,-1,29.3,3
-0.42,0.34,0.23,-1,29.5,3
-0.95,0.58,0.41,-1,29.3,2.978
-1.17,0.63,0.55,-1,29.3,2.978
-1.23,0.6,0.19,-1,29.3,2.978
-0.67,0.27,0.1,-1,29.5,2.951
-1.09,0.32,0.21,-1,29.5,2.951
-1.22,0.28,0.32,-1,29.3,2.967
-1.1,0.3,0.45,-1,29.3,2.951
-0.5,0.37,0.2,-1,29.3,2.945
-0.86,0.49,0.17,-1,29.3,2.945
-1.3,0.84,0.33,-1,29.3,2.924
-1.33,0.58,0.26,-1,29.3,2.924
-0.7,0.25,0.14,-1,29.3,2.924
-1.05,0.3,0.17,-1,29.3,2.94
-1.37,0.28,0.29,-1,29.5,2.93
-1.14,0.29,0.45,-1,29.5,2.924
-0.36,0.31,0.18,-1,29.3,2.924
-0.75,0.47,0.2,-1,29.3,2.924
-1.13,0.73,0.3,-1,29.3,2.924
-1.28,0.57,0.25,-1,29.3,2.924
-0.82,0.3,0.16,-1,29.3,2.924
-0.82,0.23,0.12,-1,29.3,2.94
-1.19,0.26,0.3,-1,29.3,2.94
-1.27,0.32,0.5,-1,29.3,2.924
-0.74,0.43,0.24,-1,29.3,2.924
-0.56,0.39,0.14,-1,29.3,2.924
-0.99,0.62,0.25,-1,29.3,2.924
-1.12,0.74,0.33,-1,29.3,2.924
-1.04,0.48,0.25,-1,29.5,2.924
-0.63,0.21,0.09,-1,29.3,2.903
-1.12,0.37,0.24,-1,29.3,2.924
-1.21,0.33,0.34,-1,29.3,2.924
-0.89,0.33,0.38,-1,29.3,2.924
-0.38,0.38,0.23,-1,29.3,2.898
-0.86,0.76,0.04,-1,29.3,2.924
-1.37,0.78,-0.09,-1,29.5,2.978
-1.39,0.58,-0.11,-1,29.5,3.005
-0.54,0.39,0.03,-1,29.3,3.032
-0.84,0.29,0.05,-1,29.3,3.049
-1.35,0.39,0.18,-1,29.3,3.032
-1.22,0.66,0.51,-1,29.3,3.032
-0.43,0.36,0.44,-1,29.3,3.049
-0.7,0.42,0.29,-1,29.3,3.005
-1.24,0.74,0.22,-1,29.3,2.994
-1.15,0.5,0.23,-1,29.3,3
-0.81,0.5,0.03,-1,29.5,2.978
-0.95,0.5,-0.12,-1,29.3,2.951
-0.88,0.87,-0.16,-1,29.3,2.978
-0.67,1.16,0,-1,29.3,3.021
-0.01,0.7,0.32,-1,29.3,3.032
0.12,0.7,-0.15,-1,29.3,3.027
0.03,1.5,-0.76,-1,29.5,3.032
-0.18,0.64,-1.04,-1,29.3,3.032
0,1.11,-0.5,-1,29.3,3.005
0.15,0.49,-0.03,-1,29.3,3.005
-1.07,1.36,-0.16,-1,29.3,3
-0.91,0.98,0.16,-1,29.3,3
-0.63,0.47,0.1,-1,29.3,2.994
-0.74,0.45,0.03,-1,29.3,2.978
-1.07,0.69,0.23,-1,29.3,2.978
-0.98,0.58,0.33,-1,29.5,2.972
-0.92,0.45,0.25,-1,29.3,2.972
-0.79,0.43,0.14,-1,29.3,2.951
-1.16,0.8,0.17,-1,29.3,2.978
-0.61,0.97,0.28,-1,29.3,3.005
-0.24,0.78,0.29,-1,29.3,3.032
0.16,0.15,0.2,-1,29.5,3.032
-0.59,1.79,-0.23,-1,29.3,3.032
-0.31,1.32,-0.27,-1,29.3,3.055
-0.51,1.4,-0.24,-1,29.3,3.072
0.08,0.25,0.14,-1,29.3,3.055
-0.07,0.23,0.01,-1,29.3,3.032
-1.21,1.46,0,-1,29.3,3.032
-0.84,0.61,0.31,-1,29.3,3.032
-0.56,0.42,0.22,-1,29.3,3.027
-0.95,0.57,0.2,-1,29.3,3.027
-1.3,0.73,0.16,-1,29.3,3.021
-1.3,0.63,0.21,-1,29.3,3.005
-0.76,0.37,0.14,-1,29.3,3.005
-1.05,0.33,0.09,-1,29.3,3
-1.34,0.36,0.17,-1,29.3,2.978
-1.16,0.32,0.47,-1,29.3,3
-0.45,0.38,0.33,-1,29.3,3
-0.74,0.4,0.25,-1,29.3,3
-1.49,0.79,0.27,-1,29.3,2.978
-1.16,0.54,0.24,-1,29.3,2.978
-0.69,0.36,0.13,-1,29.3,3
-0.84,0.29,0.1,-1,29.3,2.994
-1.26,0.29,0.27,-1,29.3,2.978
-1.17,0.34,0.42,-1,29.3,2.978
-0.63,0.39,0.33,-1,29.3,2.994
-0.49,0.32,0.12,-1,29.3,2.978
-1.05,0.55,0.19,-1,29.3,2.994
-1.08,0.8,0.34,-1,29.3,3
-1.22,0.46,0.24,-1,29.3,2.978
-0.69,0.2,0.11,-1,29.3,2.978
-1.06,0.64,0.25,-1,29.3,2.972
-1.02,1.05,-0.07,-1,29.5,2.978
-0.38,0.81,0.15,-1,29.3,3.005
0.06,0.4,0.18,-1,29.3,3.027
-0.36,1.06,-0.22,-1,29.3,3.049
-0.5,1.31,-0.48,-1,29.3,3.049
-0.56,1.09,-0.34,-1,29.3,3.049
-0.22,0.52,-0.02,-1,29.3,3.032
-0.3,0.52,-0.04,-1,29.3,3.055
-1.04,0.93,0.3,-1,29.3,3.032
-0.95,0.52,0.5,-1,29.3,3.032
-0.45,0.36,0.31,-1,29.3,3.044
-0.71,0.39,0.16,-1,29.3,3
-1.19,0.7,0.39,-1,29.3,3
-1.22,0.51,0.22,-1,29.3,3
-0.93,0.41,0.09,-1,29.3,2.978
-0.77,0.24,0.06,-1,29.3,3
-1.07,0.29,0.14,-1,29.3,2.983
