-0.41,0.17,0.16,-1,31.4,2.929
-0.63,0.23,0.14,-1,31.4,2.929
-1.38,0.52,0.27,-1,31.4,2.945
-1.43,0.4,0.24,-1,31.4,2.929
-0.53,0.15,0.2,-1,31.4,2.929
-0.85,0.14,0.09,-1,31.4,2.929
-1.61,0.21,0.28,-1,31.4,2.945
-1.28,0.23,0.35,-1,31.4,2.929
-0.38,0.21,0.21,-1,31.4,2.929
-0.6,0.26,0.19,-1,31.4,2.929
-1.34,0.56,0.25,-1,31.4,2.923
-1.46,0.45,0.19,-1,31.4,2.923
-0.52,0.17,0.23,-1,31.4,2.929
-0.83,0.15,0.11,-1,31.4,2.929
-1.51,0.22,0.28,-1,31.4,2.923
-1.44,0.31,0.32,-1,31.4,2.923
-0.46,0.23,0.19,-1,31.4,2.929
-0.52,0.26,0.14,-1,31.4,2.923
-1.51,0.71,0.3,-1,31.4,2.923
-1.5,0.44,0.25,-1,31.4,2.923
-0.6,0.14,0.24,-1,31.4,2.923
-0.83,0.14,0.19,-1,31.4,2.923
-1.42,0.2,0.17,-1,31.4,2.923
-1.47,0.3,0.31,-1,31.4,2.923
-0.54,0.31,0.24,-1,31.4,2.923
-0.57,0.34,0.29,-1,31.4,2.902
-1.35,0.68,0.38,-1,31.4,2.902
-1.58,0.38,0.25,-1,31.4,2.923
-0.66,0.22,0.17,-1,31.4,2.929
-0.82,0.2,0.08,-1,31.4,2.95
-1.27,0.25,0.18,-1,31.4,2.923
-1.65,0.33,0.37,-1,31.4,2.929
-0.63,0.37,0.24,-1,31.4,2.929
-0.52,0.36,0.22,-1,31.4,2.923
-1.28,0.81,0.18,-1,31.4,2.923
-1.59,0.42,0.16,-1,31.4,2.923
-0.68,0.21,0.14,-1,31.4,2.929
-0.72,0.18,0.1,-1,31.4,2.923
-1.33,0.23,0.11,-1,31.4,2.923
-1.59,0.27,0.37,-1,31.4,2.929
-0.53,0.29,0.28,-1,31.4,2.929
-0.55,0.34,0.25,-1,31.4,2.929
-1.17,0.66,0.19,-1,31.4,2.95
-1.65,0.43,0.22,-1,31.4,2.929
-0.74,0.18,0.23,-1,31.4,2.929
-0.67,0.19,0.1,-1,31.4,2.95
-1.25,0.18,0.2,-1,31.4,2.923
-1.5,0.24,0.3,-1,31.4,2.95
-0.59,0.25,0.29,-1,31.4,2.929
-0.38,0.25,0.2,-1,31.4,2.929
-1.19,0.7,0.23,-1,31.4,2.95
-1.43,0.58,0.23,-1,31.4,2.923
-0.91,0.22,0.26,-1,31.4,2.929
-0.68,0.18,0.15,-1,31.4,2.929
-1.17,0.15,0.26,-1,31.4,2.923
-1.36,0.23,0.25,-1,31.4,2.923
-0.74,0.31,0.29,-1,31.4,2.929
-0.37,0.25,0.17,-1,31.4,2.929
-1.06,0.55,0.21,-1,31.4,2.929
-1.55,0.62,0.23,-1,31.4,2.923
-0.97,0.27,0.28,-1,31.4,2.923
-0.59,0.14,0.18,-1,31.4,2.929
-1.12,0.17,0.23,-1,31.4,2.923
-1.52,0.27,0.19,-1,31.4,2.923
-0.73,0.25,0.31,-1,31.4,2.929
-0.36,0.22,0.2,-1,31.4,2.929
-1.01,0.52,0.23,-1,31.4,2.929
-1.55,0.54,0.26,-1,31.4,2.923
-0.98,0.22,0.2,-1,31.4,2.923
-0.65,0.2,0.09,-1,31.4,2.923
-1.34,0.18,0.22,-1,31.4,2.923
-1.32,0.19,0.19,-1,31.4,2.923
-0.75,0.25,0.29,-1,31.4,2.929
-0.5,0.24,0.23,-1,31.4,2.923
-1.02,0.49,0.26,-1,31.4,2.923
-1.24,0.56,0.29,-1,31.4,2.945
-1,0.33,0.16,-1,31.4,2.923
-0.69,0.18,0.12,-1,31.4,2.923
-1.36,0.16,0.22,-1,31.4,2.923
-1.47,0.19,0.23,-1,31.4,2.923
-0.76,0.24,0.3,-1,31.4,2.923
-0.5,0.29,0.17,-1,31.4,2.923
-1.12,0.63,0.23,-1,31.4,2.923
-1.26,0.53,0.32,-1,31.4,2.923
-1.15,0.27,0.19,-1,31.4,2.923
-0.68,0.18,0.12,-1,31.4,2.923
-1.27,0.16,0.24,-1,31.4,2.923
-1.4,0.19,0.19,-1,31.4,2.923
-0.74,0.21,0.32,-1,31.4,2.923
-0.44,0.28,0.21,-1,31.4,2.929
-1,0.68,0.19,-1,31.4,2.923
-1.53,0.6,0.23,-1,31.4,2.923
-0.98,0.19,0.26,-1,31.4,2.923
-0.61,0.17,0.12,-1,31.4,2.923
-1.34,0.18,0.22,-1,31.4,2.923
-1.34,0.17,0.23,-1,31.4,2.923
-0.75,0.2,0.31,-1,31.4,2.923
-0.46,0.27,0.2,-1,31.4,2.923
-1,0.53,0.15,-1,31.4,2.929
-1.44,0.61,0.22,-1,31.4,2.923
-1.06,0.26,0.22,-1,31.4,2.923
-0.6,0.16,0.16,-1,31.4,2.929
-1.38,0.13,0.2,-1,31.4,2.929
-1.33,0.16,0.13,-1,31.4,2.929
-0.97,0.29,0.28,-1,31.4,2.923
-0.52,0.5,0.14,-1,31.4,2.929
-0.93,0.68,0.25,-1,31.4,2.929
-1.69,0.5,0.24,-1,31.4,2.923
-1.03,0.25,0.12,-1,31.4,2.923
-0.77,0.21,0.07,-1,31.4,2.929
-1.15,0.16,0.13,-1,31.4,2.923
-1.27,0.2,0.2,-1,31.4,2.923
-0.91,0.31,0.29,-1,31.4,2.929
-0.66,0.42,0.21,-1,31.4,2.929
-1.08,0.77,0.31,-1,31.4,2.929
-1.32,0.5,0.31,-1,31.4,2.923
-1.13,0.29,0.16,-1,31.4,2.923
-0.73,0.21,0.07,-1,31.4,2.923
-1.24,0.15,0.12,-1,31.4,2.923
-1.4,0.18,0.22,-1,31.4,2.923
-0.77,0.24,0.37,-1,31.4,2.929
-0.58,0.33,0.25,-1,31.4,2.929
-1.22,0.78,0.25,-1,31.4,2.923
-1.5,0.55,0.23,-1,31.4,2.923
-0.92,0.25,0.15,-1,31.6,2.929
-0.68,0.18,0.08,-1,31.4,2.923
-1.32,0.17,0.16,-1,31.4,2.929
-1.46,0.21,0.24,-1,31.4,2.923
-0.62,0.24,0.31,-1,31.4,2.929
-0.56,0.3,0.23,-1,31.4,2.923
-1.17,0.72,0.27,-1,31.4,2.923
-1.59,0.57,0.21,-1,31.4,2.923
-0.99,0.23,0.15,-1,31.4,2.923
-0.72,0.17,0.06,-1,31.4,2.923
-1.23,0.2,0.13,-1,31.4,2.923
-1.3,0.24,0.23,-1,31.4,2.923
-0.86,0.4,0.28,-1,31.4,2.923
-0.51,0.26,0.17,-1,31.6,2.923
-1.16,0.6,0.27,-1,31.4,2.923
-1.46,0.66,0.24,-1,31.4,2.923
-1.07,0.23,0.14,-1,31.4,2.923
-0.71,0.2,0.08,-1,31.4,2.923
-1.21,0.18,0.14,-1,31.4,2.923
-1.38,0.22,0.24,-1,31.4,2.923
-0.85,0.28,0.3,-1,31.4,2.923
-0.53,0.29,0.16,-1,31.4,2.923
-1.16,0.79,0.27,-1,31.4,2.923
-1.39,0.65,0.23,-1,31.4,2.923
-1.04,0.32,0.13,-1,31.4,2.923
-0.77,0.15,0.1,-1,31.4,2.923
-1.23,0.16,0.12,-1,31.4,2.923
-1.28,0.22,0.22,-1,31.4,2.923
-1,0.41,0.35,-1,31.4,2.923
-0.54,0.35,0.2,-1,31.4,2.923
-1.01,0.6,0.32,-1,31.4,2.923
-1.43,0.5,0.26,-1,31.4,2.923
-1.13,0.21,0.16,-1,31.4,2.923
-0.61,0.15,0.11,-1,31.4,2.923
-1.26,0.16,0.2,-1,31.4,2.923
-1.4,0.23,0.23,-1,31.4,2.923
-0.97,0.34,0.28,-1,31.4,2.929
-0.43,0.32,0.16,-1,31.4,2.923
-0.93,0.48,0.28,-1,31.4,2.923
-1.22,0.51,0.38,-1,31.4,2.923
-1.47,0.36,0.17,-1,31.4,2.923
-0.68,0.17,0.06,-1,31.4,2.923
-1.01,0.18,0.03,-1,31.4,2.923
-1.3,0.23,0.17,-1,31.4,2.923
-1.36,0.33,0.32,-1,31.4,2.923
-0.58,0.36,0.17,-1,31.4,2.923
-0.62,0.36,0.26,-1,31.4,2.929
-1.37,0.65,0.33,-1,31.4,2.923
-1.47,0.35,0.16,-1,31.4,2.923
-0.69,0.2,0.1,-1,31.4,2.923
-0.97,0.17,0,-1,31.4,2.923
-1.37,0.16,0.25,-1,31.4,2.923
-1.51,0.28,0.35,-1,31.4,2.923
-0.51,0.33,0.18,-1,31.4,2.923
-0.65,0.34,0.15,-1,31.4,2.923
-1.2,0.6,0.17,-1,31.4,2.923
-1.5,0.38,0.18,-1,31.4,2.923
-0.66,0.19,0.13,-1,31.4,2.929
-0.87,0.16,0.05,-1,31.4,2.923
-1.42,0.15,0.22,-1,31.4,2.923
-1.48,0.28,0.28,-1,31.4,2.923
-0.6,0.33,0.11,-1,31.4,2.923
-0.59,0.31,0.21,-1,31.4,2.923
-1.19,0.61,0.22,-1,31.4,2.923
-1.64,0.43,0.14,-1,31.4,2.923
-0.69,0.2,0.09,-1,31.4,2.923
-0.89,0.2,0.02,-1,31.4,2.923
-1.33,0.16,0.2,-1,31.4,2.923
-1.55,0.26,0.35,-1,31.4,2.923
-0.6,0.27,0.26,-1,31.4,2.923
-0.54,0.32,0.19,-1,31.4,2.923
-1.34,0.76,0.13,-1,31.4,2.923
-1.73,0.43,0.19,-1,31.4,2.923
-0.61,0.2,0.18,-1,31.4,2.923
-0.82,0.2,0.09,-1,31.4,2.923
-1.38,0.19,0.16,-1,31.4,2.923
-1.5,0.22,0.33,-1,31.4,2.923
-0.51,0.25,0.19,-1,31.4,2.923
-0.46,0.26,0.23,-1,31.4,2.923
-1.44,0.69,0.24,-1,31.4,2.923
-1.63,0.37,0.22,-1,31.4,2.923
-0.7,0.17,0.14,-1,31.4,2.923
-0.74,0.13,0.05,-1,31.4,2.923
-1.36,0.17,0.11,-1,31.4,2.923
-1.6,0.29,0.3,-1,31.4,2.908
-0.66,0.35,0.28,-1,31.4,2.923
-0.53,0.34,0.17,-1,31.6,2.923
-1.16,0.65,0.16,-1,31.4,2.923
-1.51,0.4,0.25,-1,31.4,2.923
-0.8,0.18,0.18,-1,31.4,2.923
-0.75,0.14,0.13,-1,31.4,2.923
-1.43,0.13,0.23,-1,31.4,2.923
-1.34,0.2,0.27,-1,31.4,2.923
-0.63,0.27,0.12,-1,31.4,2.923
-0.61,0.32,0.1,-1,31.4,2.923
-1.13,0.61,0.28,-1,31.4,2.923
-1.47,0.45,0.29,-1,31.4,2.923
-0.9,0.18,0.18,-1,31.6,2.923
-0.69,0.16,0.09,-1,31.4,2.923
-1.43,0.15,0.28,-1,31.4,2.923
-1.4,0.18,0.28,-1,31.4,2.923
-0.61,0.21,0.26,-1,31.4,2.923
-0.5,0.29,0.15,-1,31.6,2.923
-1.23,0.73,0.24,-1,31.4,2.923
-1.44,0.41,0.31,-1,31.4,2.923
-0.88,0.22,0.15,-1,31.4,2.923
-0.78,0.12,0.1,-1,31.4,2.923
-1.28,0.11,0.24,-1,31.4,2.923
-1.35,0.23,0.18,-1,31.4,2.923
-0.72,0.33,0.24,-1,31.4,2.923
-0.57,0.3,0.31,-1,31.6,2.923
-1.07,0.66,0.37,-1,31.4,2.923
-1.45,0.44,0.2,-1,31.4,2.923
-1,0.19,0.14,-1,31.4,2.923
-0.64,0.15,0.11,-1,31.4,2.923
-1.18,0.16,0.2,-1,31.4,2.923
-1.41,0.21,0.23,-1,31.4,2.923
-0.85,0.26,0.31,-1,31.4,2.923
-0.46,0.28,0.28,-1,31.4,2.923
-0.89,0.52,0.26,-1,31.4,2.923
-1.41,0.6,0.3,-1,31.4,2.923
-1.24,0.29,0.14,-1,31.4,2.923
-0.69,0.18,0.07,-1,31.4,2.923
-1.19,0.22,0.21,-1,31.4,2.923
-1.26,0.17,0.28,-1,31.4,2.923
-0.98,0.28,0.27,-1,31.4,2.923
-0.6,0.31,0.1,-1,31.4,2.923
-0.82,0.5,0.2,-1,31.4,2.923
-1.35,0.71,0.5,-1,31.4,2.923
-1.38,0.34,0.21,-1,31.4,2.923
-0.63,0.16,0.1,-1,31.4,2.923
-1.11,0.2,0.1,-1,31.4,2.923
-1.42,0.27,0.12,-1,31.4,2.923
-1.15,0.29,0.33,-1,31.4,2.923
-0.52,0.24,0.21,-1,31.4,2.923
-0.8,0.4,0.26,-1,31.4,2.923
-1.28,0.71,0.4,-1,31.4,2.923
-1.4,0.36,0.18,-1,31.4,2.923
-0.6,0.17,0.12,-1,31.4,2.923
-1.22,0.17,0.12,-1,31.4,2.923
-1.39,0.18,0.16,-1,31.4,2.923
-1.08,0.22,0.37,-1,31.4,2.923
-0.49,0.24,0.23,-1,31.4,2.923
-0.76,0.34,0.19,-1,31.4,2.923
-1.37,0.73,0.37,-1,31.4,2.923
-1.51,0.48,0.29,-1,31.4,2.923
-0.68,0.2,0.25,-1,31.6,2.923
-0.89,0.15,0.09,-1,31.4,2.923
-1.37,0.2,0.18,-1,31.4,2.923
-1.53,0.3,0.35,-1,31.4,2.923
-0.56,0.28,0.25,-1,31.4,2.923
-0.62,0.32,0.21,-1,31.4,2.923
-1.5,0.81,0.28,-1,31.4,2.923
-1.54,0.39,0.24,-1,31.4,2.923
-0.7,0.21,0.17,-1,31.4,2.923
-0.93,0.18,0.08,-1,31.4,2.923
-1.31,0.14,0.15,-1,31.4,2.923
-1.46,0.21,0.37,-1,31.4,2.923
-0.52,0.3,0.33,-1,31.4,2.923
-0.52,0.33,0.29,-1,31.4,2.923
-1.25,0.79,0.17,-1,31.4,2.923
-1.55,0.42,0.18,-1,31.4,2.923
-0.79,0.18,0.14,-1,31.4,2.923
-0.78,0.17,0.07,-1,31.4,2.923
-1.1,0.12,0.24,-1,31.4,2.923
-1.62,0.34,0.3,-1,31.4,2.923
-0.77,0.39,0.22,-1,31.4,2.923
-0.46,0.29,0.19,-1,31.4,2.923
-1.09,0.79,0.27,-1,31.4,2.923
-1.77,0.52,0.22,-1,31.4,2.923
-1,0.18,0.14,-1,31.4,2.923
-0.66,0.15,0.05,-1,31.4,2.923
-1.28,0.18,0.24,-1,31.4,2.923
-1.3,0.29,0.25,-1,31.4,2.923
-0.89,0.32,0.26,-1,31.6,2.923
-0.51,0.29,0.16,-1,31.4,2.923
-0.88,0.45,0.25,-1,31.4,2.923
-1.23,0.7,0.5,-1,31.4,2.923
-1.42,0.25,0.24,-1,31.4,2.923
-0.59,0.14,0.08,-1,31.4,2.923
-1.06,0.19,0.11,-1,31.4,2.923
-1.41,0.29,0.15,-1,31.4,2.923
-1.07,0.22,0.32,-1,31.4,2.923
-0.39,0.26,0.19,-1,31.6,2.923
-0.81,0.4,0.24,-1,31.4,2.923
-1.38,0.68,0.38,-1,31.4,2.923
-1.59,0.45,0.22,-1,31.4,2.923
-0.7,0.18,0.18,-1,31.4,2.929
-0.82,0.16,0.08,-1,31.4,2.923
-1.35,0.22,0.14,-1,31.4,2.923
-1.46,0.36,0.39,-1,31.4,2.923
-0.49,0.31,0.29,-1,31.4,2.923
-0.67,0.43,0.25,-1,31.4,2.923
-1.4,0.71,0.3,-1,31.4,2.923
-1.61,0.42,0.19,-1,31.4,2.923
-0.64,0.17,0.16,-1,31.4,2.923
-0.72,0.16,0.03,-1,31.4,2.923
-1.34,0.2,0.21,-1,31.4,2.923
-1.59,0.29,0.35,-1,31.4,2.923
-0.66,0.29,0.24,-1,31.4,2.923
-0.49,0.28,0.22,-1,31.4,2.923
-1.44,0.8,0.23,-1,31.4,2.923
-1.64,0.39,0.26,-1,31.4,2.923
-0.69,0.15,0.22,-1,31.4,2.923
-0.66,0.12,0.09,-1,31.4,2.923
-1.31,0.15,0.17,-1,31.4,2.923
-1.52,0.23,0.32,-1,31.4,2.923
-0.64,0.28,0.25,-1,31.4,2.923
-0.53,0.31,0.23,-1,31.4,2.923
-1.1,0.6,0.23,-1,31.4,2.923
-1.56,0.44,0.26,-1,31.4,2.923
-0.88,0.2,0.22,-1,31.6,2.923
-0.67,0.12,0.11,-1,31.4,2.923
-1.27,0.12,0.23,-1,31.4,2.923
-1.5,0.19,0.29,-1,31.4,2.923
-0.66,0.24,0.32,-1,31.4,2.923
-0.5,0.29,0.16,-1,31.4,2.923
-1.22,0.83,0.23,-1,31.4,2.923
-1.59,0.57,0.2,-1,31.4,2.923
-0.97,0.17,0.2,-1,31.6,2.923
-0.72,0.14,0.06,-1,31.4,2.923
-1.32,0.23,0.18,-1,31.4,2.923
-1.42,0.21,0.25,-1,31.4,2.923
-0.83,0.27,0.28,-1,31.4,2.923
-0.56,0.28,0.18,-1,31.4,2.923
-1.06,0.64,0.26,-1,31.4,2.923
-1.27,0.5,0.26,-1,31.4,2.923
-0.93,0.18,0.19,-1,31.6,2.923
-0.68,0.14,0.12,-1,31.4,2.923
-1.36,0.11,0.19,-1,31.4,2.923
-1.5,0.21,0.22,-1,31.4,2.923
-0.69,0.24,0.34,-1,31.6,2.923
-0.5,0.32,0.25,-1,31.4,2.923
-1.16,0.69,0.23,-1,31.4,2.923
-1.73,0.43,0.18,-1,31.6,2.923
-0.79,0.13,0.22,-1,31.6,2.923
-0.69,0.14,0.07,-1,31.4,2.923
-1.43,0.13,0.24,-1,31.4,2.923
-1.32,0.22,0.21,-1,31.4,2.923
-0.69,0.26,0.18,-1,31.4,2.923
-0.52,0.33,0.22,-1,31.4,2.923
-1.22,0.69,0.42,-1,31.4,2.923
-1.5,0.37,0.26,-1,31.4,2.923
-0.86,0.25,0.13,-1,31.6,2.923
-0.74,0.19,0.04,-1,31.4,2.923
-1.29,0.14,0.14,-1,31.4,2.923
-1.44,0.18,0.3,-1,31.4,2.923
-0.73,0.24,0.36,-1,31.4,2.923
-0.49,0.3,0.28,-1,31.4,2.923
-1.17,0.64,0.27,-1,31.4,2.923
-1.19,0.4,0.29,-1,31.4,2.923
-0.9,0.25,0.17,-1,31.6,2.923
-0.7,0.14,0.13,-1,31.4,2.923
-1.28,0.15,0.26,-1,31.6,2.923
-1.31,0.19,0.23,-1,31.6,2.923
-0.81,0.3,0.28,-1,31.4,2.923
-0.5,0.29,0.19,-1,31.4,2.923
-1.04,0.62,0.27,-1,31.4,2.923
-1.52,0.49,0.25,-1,31.4,2.923
-0.97,0.17,0.2,-1,31.4,2.923
-0.64,0.15,0.13,-1,31.4,2.923
-1.3,0.19,0.22,-1,31.4,2.923
-1.32,0.2,0.22,-1,31.6,2.923
-0.84,0.25,0.28,-1,31.6,2.923
-0.5,0.29,0.16,-1,31.6,2.923
-0.93,0.5,0.27,-1,31.6,2.923
-1.74,0.66,0.34,-1,31.4,2.923
-0.98,0.15,0.23,-1,31.4,2.923
-0.57,0.15,0.07,-1,31.4,2.923
-1.29,0.22,0.16,-1,31.4,2.923
-1.44,0.24,0.13,-1,31.4,2.923
-0.81,0.25,0.3,-1,31.4,2.923
-0.42,0.26,0.25,-1,31.4,2.923
-1,0.56,0.23,-1,31.6,2.923
-1.71,0.59,0.26,-1,31.4,2.923
-0.94,0.17,0.19,-1,31.6,2.923
-0.64,0.17,0.06,-1,31.6,2.923
-1.43,0.12,0.18,-1,31.4,2.923
-1.4,0.2,0.18,-1,31.6,2.923
-0.66,0.21,0.35,-1,31.6,2.923
-0.6,0.44,0.37,-1,31.4,2.923
-0.97,0.61,0.33,-1,31.4,2.923
-1.89,0.5,0.08,-1,31.6,2.923
-0.75,0.19,0.12,-1,31.6,2.923
-0.74,0.14,0.13,-1,31.4,2.923
-1.35,0.08,0.27,-1,31.4,2.923
-1.38,0.22,0.25,-1,31.4,2.923
-0.72,0.35,0.23,-1,31.6,2.923
-0.54,0.36,0.27,-1,31.6,2.923
-1.18,0.69,0.28,-1,31.4,2.923
-1.69,0.47,0.18,-1,31.4,2.923
-0.67,0.2,0.13,-1,31.4,2.923
-0.86,0.18,0.08,-1,31.4,2.923
-1.37,0.21,0.27,-1,31.4,2.923
-1.37,0.43,0.33,-1,31.4,2.923
-0.48,0.34,0.21,-1,31.6,2.923
-0.67,0.42,0.29,-1,31.6,2.923
-1.41,0.73,0.41,-1,31.4,2.923
-1.59,0.49,0.15,-1,31.4,2.923
-0.7,0.21,0.12,-1,31.6,2.923
-1.01,0.19,0.06,-1,31.4,2.923
-1.37,0.18,0.21,-1,31.4,2.923
-1.42,0.38,0.28,-1,31.4,2.923
-0.71,0.39,0.28,-1,31.4,2.923
-0.59,0.38,0.27,-1,31.6,2.923
-1.28,0.79,0.34,-1,31.4,2.923
-1.69,0.49,0.11,-1,31.4,2.923
-0.78,0.25,0.15,-1,31.6,2.923
-0.97,0.19,0.07,-1,31.4,2.923
-1.53,0.34,0.27,-1,31.6,2.923
-1.13,0.41,0.43,-1,31.4,2.923
-0.42,0.28,0.27,-1,31.6,2.923
-0.73,0.35,0.24,-1,31.4,2.923
-1.4,0.74,0.35,-1,31.4,2.923
-1.47,0.5,0.25,-1,31.4,2.923
-0.65,0.2,0.18,-1,31.4,2.923
-0.98,0.16,0.12,-1,31.4,2.923
-1.46,0.19,0.16,-1,31.4,2.923
-1.29,0.25,0.31,-1,31.6,2.923
-0.58,0.32,0.29,-1,31.6,2.923
-0.62,0.39,0.28,-1,31.6,2.923
-1.01,0.64,0.29,-1,31.4,2.923
-1.81,0.53,0.2,-1,31.4,2.923
-0.76,0.2,0.16,-1,31.6,2.923
-0.77,0.15,0.05,-1,31.6,2.923
-1.2,0.13,0.18,-1,31.6,2.923
-1.56,0.3,0.33,-1,31.4,2.923
-0.71,0.36,0.25,-1,31.6,2.923
-0.56,0.32,0.25,-1,31.4,2.923
-1.32,0.71,0.28,-1,31.4,2.923
-1.55,0.38,0.26,-1,31.4,2.923
-0.67,0.18,0.16,-1,31.6,2.923
-0.82,0.16,0.04,-1,31.6,2.923
-1.49,0.18,0.16,-1,31.4,2.923
-1.33,0.16,0.37,-1,31.4,2.923
-0.53,0.24,0.24,-1,31.4,2.923
-0.67,0.32,0.19,-1,31.4,2.923
-1.08,0.63,0.24,-1,31.6,2.923
-1.54,0.49,0.28,-1,31.4,2.923
-0.7,0.2,0.16,-1,31.6,2.923
-0.7,0.16,0.07,-1,31.6,2.923
-1.22,0.17,0.17,-1,31.6,2.923
-1.51,0.27,0.31,-1,31.4,2.923
-0.63,0.29,0.33,-1,31.4,2.923
-0.46,0.29,0.26,-1,31.4,2.923
-1.04,0.66,0.24,-1,31.4,2.923
-1.72,0.45,0.15,-1,31.4,2.923
-1,0.21,0.19,-1,31.4,2.923
-0.63,0.14,0.12,-1,31.4,2.923
-1.19,0.18,0.24,-1,31.6,2.923
-1.42,0.3,0.22,-1,31.6,2.923
-0.83,0.31,0.23,-1,31.6,2.923
-0.45,0.24,0.21,-1,31.6,2.923
-0.98,0.55,0.35,-1,31.6,2.923
-1.49,0.53,0.36,-1,31.4,2.923
-1.17,0.27,0.15,-1,31.4,2.923
-0.65,0.17,0.05,-1,31.4,2.923
-1.09,0.17,0.12,-1,31.4,2.923
-1.28,0.22,0.16,-1,31.4,2.923
-1,0.25,0.37,-1,31.4,2.923
-0.5,0.34,0.21,-1,31.6,2.923
-1,0.67,0.33,-1,31.4,2.923
-1.33,0.56,0.31,-1,31.6,2.923
-1.23,0.31,0.16,-1,31.4,2.923
-0.63,0.18,0.06,-1,31.6,2.923
-1.31,0.21,0.12,-1,31.4,2.923
-1.21,0.22,0.14,-1,31.4,2.923
-1.13,0.32,0.31,-1,31.4,2.923
-0.6,0.35,0.22,-1,31.6,2.923
-0.79,0.45,0.31,-1,31.4,2.923
-1.56,0.62,0.25,-1,31.4,2.923
-1.23,0.35,0.11,-1,31.6,2.923
-0.68,0.19,0.08,-1,31.6,2.923
-1.22,0.22,0.09,-1,31.4,2.923
-1.26,0.19,0.12,-1,31.4,2.923
-1.03,0.23,0.45,-1,31.4,2.923
-0.53,0.41,0.29,-1,31.6,2.923
-0.97,0.64,0.26,-1,31.6,2.923
-1.49,0.53,0.25,-1,31.4,2.923
-0.92,0.24,0.17,-1,31.6,2.923
-0.7,0.16,0.12,-1,31.6,2.923
-1.4,0.12,0.25,-1,31.6,2.923
-1.37,0.2,0.27,-1,31.6,2.923
-0.63,0.22,0.29,-1,31.6,2.923
-0.52,0.32,0.23,-1,31.6,2.923
-1.18,0.75,0.33,-1,31.6,2.923
-1.5,0.44,0.27,-1,31.6,2.923
-0.79,0.23,0.17,-1,31.4,2.923
-0.7,0.17,0.09,-1,31.6,2.923
-1.42,0.15,0.25,-1,31.4,2.923
-1.4,0.21,0.29,-1,31.4,2.923
-0.59,0.27,0.26,-1,31.6,2.923
-0.51,0.24,0.2,-1,31.6,2.923
-1.16,0.48,0.31,-1,31.4,2.923
-1.5,0.6,0.3,-1,31.6,2.923
-0.94,0.21,0.21,-1,31.6,2.923
-0.63,0.17,0.09,-1,31.6,2.923
-1.42,0.15,0.23,-1,31.6,2.923
-1.3,0.18,0.24,-1,31.4,2.923
-0.72,0.19,0.31,-1,31.6,2.923
-0.47,0.29,0.22,-1,31.4,2.923
-0.99,0.56,0.27,-1,31.6,2.923
-1.65,0.63,0.25,-1,31.4,2.923
-0.96,0.2,0.22,-1,31.6,2.923
-0.73,0.14,0.14,-1,31.6,2.923
-1.34,0.11,0.23,-1,31.4,2.923
-1.29,0.21,0.19,-1,31.6,2.923
-0.7,0.25,0.29,-1,31.4,2.923
-0.48,0.33,0.33,-1,31.6,2.923
-1.04,0.61,0.3,-1,31.4,2.923
-1.33,0.41,0.32,-1,31.4,2.923
-1.03,0.24,0.24,-1,31.6,2.923
-0.52,0.14,0.14,-1,31.6,2.923
-1.42,0.2,0.26,-1,31.6,2.923
-1.49,0.22,0.3,-1,31.6,2.923
-0.67,0.22,0.25,-1,31.4,2.923
-0.36,0.33,0,-1,31.6,2.923
-1.09,0.5,0.37,-1,31.6,2.923
-1.58,0.31,0.5,-1,31.8,2.897
-0.73,0.19,0.18,-1,31.8,2.902
-0.52,0.17,0.04,-1,31.8,2.902
-1.34,0.18,0.27,-1,31.8,2.902
-1.15,0.17,0.28,-1,31.4,2.929
-0.65,0.25,0.28,-1,31.4,2.923
-0.38,0.28,0.31,-1,31.6,2.923
-1.06,0.54,0.31,-1,31.6,2.923
-1.46,0.56,0.28,-1,31.4,2.923
-1,0.28,0.2,-1,31.6,2.923
-0.67,0.17,0.11,-1,31.6,2.923
-1.21,0.16,0.23,-1,31.4,2.923
-1.44,0.22,0.28,-1,31.6,2.923
-0.7,0.27,0.3,-1,31.4,2.923
-0.53,0.36,0.24,-1,31.4,2.923
-1.06,0.67,0.29,-1,31.4,2.923
-1.35,0.45,0.22,-1,31.4,2.923
-0.91,0.24,0.2,-1,31.6,2.923
-0.64,0.16,0.13,-1,31.4,2.923
-1.38,0.21,0.26,-1,31.6,2.923
-1.44,0.22,0.28,-1,31.4,2.923
-0.66,0.24,0.26,-1,31.6,2.923
-0.39,0.31,0.24,-1,31.6,2.923
-1.01,0.68,0.25,-1,31.4,2.923
-1.47,0.52,0.18,-1,31.6,2.923
-0.92,0.19,0.22,-1,31.6,2.923
-0.66,0.13,0.19,-1,31.6,2.923
-1.25,0.19,0.33,-1,31.4,2.923
-1.43,0.25,0.29,-1,31.6,2.923
-0.73,0.31,0.21,-1,31.6,2.923
-0.49,0.31,0.18,-1,31.4,2.923
-1,0.57,0.3,-1,31.6,2.923
-1.37,0.47,0.32,-1,31.4,2.923
-0.95,0.25,0.23,-1,31.6,2.923
-0.64,0.16,0.18,-1,31.6,2.923
-1.32,0.18,0.31,-1,31.6,2.923
-1.33,0.18,0.28,-1,31.6,2.923
-0.71,0.24,0.24,-1,31.4,2.923
-0.47,0.27,0.19,-1,31.6,2.923
-1,0.51,0.35,-1,31.6,2.923
-1.5,0.5,0.29,-1,31.6,2.923
-0.81,0.19,0.23,-1,31.6,2.923
