Log File Created by Q Live - (c) 2012 Affectiva Inc.,,,,,
File Version: 1.01,,,,,
Firmware Version: 1.71,,,,,
UUID: AQL221200DG,,,,,
Sampling Rate: 8,,,,,
Start Time: 2013-07-10 08:35:31 Offset:+01,,,,,
 Z-axis | Y-axis | X-axis | Battery | �Celsius | EDA(uS),,,,,
---------------------------------------------------------,,,,,
-0.4,0,0.9,-1,34.3,2.441
-0.36,-0.07,0.79,-1,34.3,2.441
-0.57,-0.08,0.97,-1,34.1,2.441
-0.51,0.01,0.86,-1,34.3,2.441
-0.53,0.28,0.95,-1,34.1,2.441
-0.6,0.08,0.45,-1,34.1,2.441
-0.26,0.43,0.42,-1,34.1,2.441
-0.88,0.09,0.41,-1,34.1,2.441
-0.64,0.62,0.63,-1,34.3,2.441
-0.71,0.62,0.42,-1,34.3,2.429
-0.78,0.51,0.12,-1,34.1,2.441
-0.76,0.62,0.04,-1,34.1,2.441
-0.74,0.75,0,-1,34.3,2.441
-0.75,0.81,-0.05,-1,34.3,2.441
-0.81,0.69,0,-1,34.1,2.441
-0.99,0.23,-0.37,-1,34.1,2.441
-0.8,0.51,-0.17,-1,34.1,2.441
-0.99,0.31,-0.37,-1,34.3,2.441
-0.99,0.04,-0.17,-1,34.3,2.441
-1,0.14,-0.38,-1,34.1,2.441
-0.92,0.04,-0.43,-1,34.3,2.441
-1.12,0.38,-0.44,-1,34.1,2.441
-1.04,0.06,0.23,-1,34.1,2.441
-1.1,0.35,0.01,-1,34.3,2.441
-0.88,1.09,0.36,-1,34.1,2.424
-1.15,0.82,0.14,-1,34.1,2.441
-0.94,0.45,-0.03,-1,34.1,2.424
-0.96,0.27,0.16,-1,34.1,2.429
-0.91,0.13,0.37,-1,34.3,2.441
-0.99,0.27,0.59,-1,34.3,2.429
-0.52,0.63,0.56,-1,34.3,2.424
-0.92,1.01,0.01,-1,34.3,2.412
-1.33,0.84,0.01,-1,34.1,2.429
-0.81,0.42,0.08,-1,34.1,2.424
-0.88,0.42,0.14,-1,34.3,2.424
-1.01,0.62,0.16,-1,34.1,2.424
-0.77,0.46,0.65,-1,34.1,2.424
-0.39,0.64,0.59,-1,34.1,2.424
-0.13,0.67,0.43,-1,34.3,2.424
-0.32,0.8,0.34,-1,34.1,2.424
-0.89,1.05,0.41,-1,34.1,2.424
-0.65,0.5,0.32,-1,34.1,2.424
-0.59,0.5,0.3,-1,34.1,2.424
-0.42,0.76,0.59,-1,34.3,2.424
-0.23,0.81,0.59,-1,34.1,2.424
-0.38,0.68,0.51,-1,34.3,2.424
-0.63,0.87,0.62,-1,34.3,2.424
-0.41,0.77,0.51,-1,34.3,2.424
-0.14,0.78,0.42,-1,34.1,2.424
-0.09,0.86,0.43,-1,34.1,2.424
-0.17,0.75,0.43,-1,34.1,2.424
-0.31,0.8,0.66,-1,34.3,2.419
-0.16,0.5,0.72,-1,34.1,2.424
-0.17,0.71,0.75,-1,34.3,2.424
-0.14,0.64,0.68,-1,34.1,2.424
-0.21,0.58,0.72,-1,34.1,2.419
-0.26,0.49,0.8,-1,34.3,2.419
-0.22,0.48,0.79,-1,34.3,2.419
-0.1,0.64,0.76,-1,34.1,2.419
0.12,0.85,0.59,-1,34.3,2.419
0.23,0.81,0.51,-1,34.1,2.419
0.04,0.99,0.51,-1,34.3,2.419
-0.08,0.78,0.55,-1,34.1,2.419
-0.31,0.77,0.74,-1,34.3,2.424
-0.43,0.72,0.68,-1,34.3,2.419
-0.17,0.67,0.59,-1,34.3,2.419
0.17,0.61,0.49,-1,34.1,2.419
0.12,0.98,0.87,-1,34.1,2.419
-0.03,0.95,0.64,-1,34.1,2.419
-0.16,0.72,0.4,-1,34.1,2.419
-0.22,0.78,0.4,-1,34.1,2.419
-0.27,1.03,0.55,-1,34.1,2.419
-0.34,0.97,0.65,-1,34.1,2.419
-0.03,0.45,0.33,-1,34.1,2.407
0.06,0.82,0.43,-1,34.1,2.419
-0.3,1.28,0.56,-1,34.1,2.419
-0.32,0.75,0.28,-1,34.3,2.419
-0.39,0.46,0.1,-1,34.1,2.419
-0.58,0.61,0.15,-1,34.1,2.419
-0.54,0.65,0.17,-1,34.1,2.419
-1.55,0.91,0.28,-1,34.1,2.419
-0.85,0.56,0.33,-1,34.1,2.419
-0.63,0.37,0.47,-1,34.1,2.419
-0.76,0.54,0.36,-1,34.1,2.419
-1.72,0.61,0.37,-1,34.3,2.419
-0.82,0.28,0.17,-1,34.1,2.419
-0.59,0.22,0.03,-1,34.1,2.419
-1.22,0.4,0.05,-1,34.1,2.407
-1.55,0.33,0.58,-1,34.3,2.419
-0.68,0.5,0.21,-1,34.3,2.419
-0.65,0.37,0.14,-1,34.1,2.419
-1.06,0.63,0.23,-1,34.1,2.419
-1.32,0.5,0.3,-1,34.3,2.419
-0.97,0.33,0.19,-1,34.1,2.419
-0.9,0.24,0.11,-1,34.3,2.419
-1.07,0.26,0.1,-1,34.1,2.419
-1.14,0.06,0.4,-1,34.1,2.419
-0.83,0.41,0.26,-1,34.1,2.419
-0.85,0.3,0.15,-1,34.1,2.419
-0.82,0.78,0.2,-1,34.1,2.419
-1.01,0.5,0.3,-1,34.1,2.419
-1.13,0.43,0.26,-1,34.1,2.419
-0.85,0.31,0.17,-1,34.1,2.419
-1.02,0.27,0.27,-1,34.1,2.419
-1.15,0.21,0.17,-1,34.1,2.419
-1.11,0.31,0.32,-1,34.3,2.419
-0.73,0.32,0.18,-1,34.1,2.419
-0.9,0.45,0.12,-1,34.1,2.419
-0.95,0.78,0.22,-1,34.1,2.419
-1,0.49,0.31,-1,34.1,2.419
-1.08,0.33,0.24,-1,34.1,2.419
-0.89,0.26,0.14,-1,34.3,2.419
-0.82,0.25,0.05,-1,34.1,2.419
-1.05,0.33,0.25,-1,34.1,2.419
-1.03,0.46,0.3,-1,34.1,2.419
-0.61,0.35,0.31,-1,34.1,2.419
-0.78,0.52,0.38,-1,34.1,2.419
-1.1,0.66,0.3,-1,34.3,2.419
-1.11,0.62,0.08,-1,34.1,2.407
-0.83,0.46,-0.02,-1,34.3,2.414
-0.91,0.49,-0.06,-1,34.3,2.419
-0.89,0.32,0.01,-1,34.1,2.419
-1.03,0.21,0.51,-1,34.3,2.419
-0.99,0.39,0.39,-1,34.3,2.419
-0.67,0.28,0.31,-1,34.3,2.419
-0.83,0.42,0.25,-1,34.1,2.419
-0.91,0.6,0.25,-1,34.1,2.419
-0.98,0.6,0.2,-1,34.1,2.419
-1.21,0.55,0.17,-1,34.1,2.419
-0.88,0.39,0.13,-1,34.1,2.419
-0.9,0.3,0.06,-1,34.3,2.419
-1.13,0.34,0.07,-1,34.1,2.419
-1.11,0.19,0.44,-1,34.3,2.419
-0.76,0.36,0.32,-1,34.1,2.419
-0.8,0.39,0.18,-1,34.1,2.419
-0.84,0.51,0.26,-1,34.1,2.419
-1.08,0.74,0.25,-1,34.3,2.419
-1.16,0.58,0.11,-1,34.3,2.419
-0.86,0.42,0.13,-1,34.1,2.419
-0.95,0.61,-0.1,-1,34.1,2.419
-0.89,0.29,-0.03,-1,34.1,2.419
-0.88,0.24,0.53,-1,34.1,2.419
-0.9,0.34,0.43,-1,34.1,2.419
-0.76,0.28,0.18,-1,34.1,2.419
-0.93,0.58,0.04,-1,34.3,2.419
-1.11,0.78,0.16,-1,34.1,2.419
-0.83,0.61,0.17,-1,34.1,2.419
-0.94,0.5,0.02,-1,34.1,2.419
-1.03,0.46,-0.03,-1,34.1,2.419
-0.89,0.39,0,-1,34.3,2.419
-0.77,0.24,0.25,-1,34.1,2.419
-0.83,0.46,0.36,-1,34.1,2.419
-1.13,0.57,0.37,-1,34.3,2.419
-0.65,0.41,0.19,-1,34.3,2.419
-0.82,0.65,0.16,-1,34.3,2.419
-1.19,0.75,0.21,-1,34.3,2.419
-0.95,0.43,0.13,-1,34.1,2.419
-0.96,0.5,0.04,-1,34.1,2.419
-0.83,0.64,-0.16,-1,34.1,2.419
-0.81,0.77,-0.06,-1,34.1,2.419
-0.86,0.98,0.33,-1,34.1,2.419
-0.46,1.1,0.65,-1,34.3,2.419
-0.19,0.95,0.5,-1,34.1,2.419
0.37,0.75,0.4,-1,34.3,2.419
0.64,0.19,0.23,-1,34.1,2.424
0.61,-0.37,0.05,-1,34.1,2.424
0.87,-0.5,0.14,-1,34.1,2.419
0.88,-0.46,0,-1,34.1,2.419
0.84,-0.31,0.1,-1,34.1,2.419
0.83,-0.45,-0.13,-1,34.1,2.424
1.08,-0.51,0.03,-1,34.3,2.424
1.15,-0.47,0.15,-1,34.1,2.424
0.76,-0.23,0.31,-1,34.1,2.424
0.79,-0.5,0.11,-1,34.1,2.424
0.82,-0.54,0.1,-1,34.3,2.424
1.03,-0.46,0.35,-1,34.1,2.412
1.25,-0.48,0.33,-1,34.3,2.424
0.89,-0.11,0.05,-1,34.1,2.424
0.94,-0.42,0.28,-1,34.3,2.424
0.75,-0.23,0.04,-1,34.3,2.424
0.88,-0.41,0.28,-1,34.1,2.424
0.97,-0.57,0.36,-1,34.3,2.441
0.91,-0.42,0.5,-1,34.1,2.441
0.83,-0.12,0.33,-1,34.1,2.441
0.78,-0.5,0.3,-1,34.1,2.441
0.84,-0.52,0.37,-1,34.1,2.441
0.89,-0.39,0.28,-1,34.1,2.441
1.13,-0.48,0.15,-1,34.1,2.424
0.89,-0.25,0.06,-1,34.1,2.424
0.82,-0.41,0.14,-1,34.1,2.424
0.86,-0.5,0,-1,34.1,2.441
0.89,-0.47,0.06,-1,34.1,2.441
0.95,-0.59,0.2,-1,34.3,2.441
0.72,-0.2,0.38,-1,34.1,2.441
0.9,-0.58,0.38,-1,34.1,2.441
0.77,-0.46,0.25,-1,34.3,2.441
0.8,-0.53,0.22,-1,34.1,2.441
0.92,-0.53,0.29,-1,34.1,2.424
0.93,-0.26,0.2,-1,34.1,2.441
0.83,-0.26,0.19,-1,34.1,2.441
0.77,-0.16,0.37,-1,34.1,2.424
0.88,0.26,0.66,-1,34.1,2.424
0.91,0.29,0.64,-1,34.1,2.424
0.77,0.3,0.61,-1,34.1,2.424
0.65,0.39,0.63,-1,34.1,2.424
0.65,0.55,0.81,-1,34.3,2.424
0.48,0.55,0.69,-1,34.1,2.424
0.48,0.52,0.68,-1,34.1,2.424
0.53,0.56,0.66,-1,34.3,2.412
0.51,0.55,0.66,-1,34.1,2.424
0.48,0.57,0.66,-1,34.1,2.424
0.48,0.53,0.74,-1,34.1,2.424
0.43,0.51,0.71,-1,34.1,2.424
0.4,0.61,0.75,-1,34.1,2.424
0.38,0.59,0.68,-1,34.1,2.424
0.31,0.64,0.8,-1,34.1,2.419
0.24,0.47,0.78,-1,34.1,2.424
0.33,0.41,0.74,-1,34.1,2.419
0.31,0.5,0.74,-1,34.1,2.424
0.26,0.5,0.83,-1,34.1,2.424
0.03,0.83,0.9,-1,34.1,2.424
0,0.73,0.67,-1,34.1,2.412
0.01,0.69,0.58,-1,34.1,2.424
-0.01,0.65,0.63,-1,34.1,2.424
0.03,0.78,0.88,-1,34.1,2.419
-0.04,0.44,0.92,-1,34.1,2.419
0,0.45,0.79,-1,34.1,2.419
0.1,0.49,0.72,-1,34.1,2.419
0.17,0.56,0.76,-1,34.1,2.419
0.16,0.76,0.92,-1,34.1,2.419
0.11,0.71,0.67,-1,34.1,2.419
0.15,0.82,0.59,-1,34.1,2.419
0.19,0.85,0.52,-1,34.1,2.419
0.16,0.85,0.55,-1,34.1,2.419
0.15,0.61,0.55,-1,34.1,2.419
0.22,0.78,0.92,-1,34.1,2.419
0.1,0.55,0.85,-1,34.1,2.419
0.09,0.5,0.67,-1,34.1,2.419
0.11,0.53,0.69,-1,34.1,2.407
0.14,0.56,0.81,-1,34.1,2.419
0.13,0.58,0.77,-1,34.1,2.419
0.06,0.83,0.76,-1,34.1,2.419
-0.04,0.94,0.74,-1,34.1,2.419
0.02,0.51,0.51,-1,34.1,2.419
0.06,0.7,0.64,-1,34.1,2.419
0.03,0.8,0.78,-1,34.1,2.419
-0.01,0.64,0.88,-1,34.1,2.419
-0.1,0.51,0.69,-1,34.1,2.419
-0.04,0.54,0.64,-1,34.1,2.402
0.07,0.59,0.77,-1,34.1,2.407
0,0.8,1.05,-1,34.1,2.419
-0.02,0.54,0.68,-1,34.1,2.419
-0.12,0.84,0.6,-1,34.3,2.419
0,0.7,0.54,-1,34.1,2.402
0.04,0.77,0.56,-1,34.1,2.419
0.18,0.84,0.7,-1,34.1,2.419
0.2,0.7,0.61,-1,34.1,2.419
0.17,1,0.61,-1,34.1,2.419
0.11,0.75,0.61,-1,34.1,2.419
-0.02,0.69,0.76,-1,34.1,2.402
0.29,0.59,0.65,-1,34.1,2.419
0.28,0.86,0.57,-1,34.1,2.419
0.32,1,0.51,-1,34.1,2.419
0.4,0.62,0.36,-1,34.1,2.419
0.46,0.98,0.34,-1,34.3,2.419
0.5,0.79,0.43,-1,34.1,2.419
0.44,0.85,0.5,-1,34.1,2.419
0.43,0.77,0.48,-1,34.1,2.419
0.47,0.81,0.39,-1,34.1,2.419
0.46,0.76,0.38,-1,34.1,2.419
0.67,0.85,0.35,-1,34.1,2.419
0.61,0.8,0.03,-1,34.1,2.419
0.41,0.81,0.29,-1,34.1,2.419
0.68,0.93,0.07,-1,34.1,2.419
0.32,1,0.18,-1,34.1,2.419
0.35,0.95,0.29,-1,34.1,2.419
0.39,0.8,0.39,-1,34.1,2.419
0.71,1.07,0.22,-1,34.1,2.419
1.81,1.36,0.29,-1,34.1,2.419
0.76,-0.06,0.39,-1,34.1,2.424
-1.23,1.65,-0.4,-1,34.1,2.424
-0.21,0.07,0.23,-1,34.1,2.424
0.38,0.92,0.91,-1,34.1,2.419
-0.08,1.49,1.44,-1,34.1,2.419
-0.25,0.8,0.84,-1,34.1,2.419
-0.22,0.91,0.88,-1,34.1,2.402
0.07,1.12,0.49,-1,34.1,2.419
-0.03,0.75,0.21,-1,34.1,2.419
-0.07,0.67,0.37,-1,34.1,2.419
-0.17,0.97,0.48,-1,34.1,2.419
-0.05,1.12,0.39,-1,34.1,2.419
0.03,0.87,0.35,-1,34.1,2.402
0.29,0.66,0.3,-1,34.1,2.398
0.1,1.12,0.45,-1,34.1,2.398
-0.22,1.58,0.45,-1,34.1,2.414
0.01,0.84,0.16,-1,34.1,2.419
0.01,0.61,0.07,-1,34.1,2.419
-0.15,1.12,0.25,-1,34.1,2.419
-0.03,1.15,0.41,-1,34.1,2.419
0.04,0.79,0.43,-1,34.1,2.419
0.18,0.64,0.16,-1,34.1,2.419
0.3,1.02,0.2,-1,34.1,2.419
-0.03,1.51,0.39,-1,34.1,2.419
0.04,1.17,0.24,-1,34.1,2.419
0.16,0.54,0.2,-1,34.1,2.419
-0.04,0.73,0.11,-1,34.1,2.419
-0.41,0.68,0.49,-1,34.1,2.419
-0.93,0.59,0.59,-1,34.1,2.419
-0.91,0.59,0.26,-1,34.1,2.402
-0.97,0.64,0.1,-1,34.1,2.419
-1.05,0.79,0.29,-1,34.1,2.419
-1.12,0.36,0.39,-1,34.1,2.419
-1.08,0.31,0.23,-1,34.1,2.419
-0.9,0.18,0.14,-1,34.1,2.419
-0.88,0.04,0.17,-1,34.1,2.419
-1.02,0.31,0.59,-1,34.1,2.419
-1.12,0.58,0.45,-1,34.1,2.419
-0.88,0.31,0.25,-1,34.1,2.419
-0.6,0.39,0.3,-1,34.1,2.402
-0.92,0.44,0.5,-1,34.1,2.419
-1.09,0.54,0.28,-1,34.1,2.419
-0.82,0.45,0.09,-1,34.1,2.402
-0.83,0.39,0.07,-1,34.1,2.419
-0.93,0.4,0.24,-1,34.1,2.419
-0.88,0.48,0.31,-1,34.1,2.419
-0.87,0.43,0.26,-1,34.1,2.402
-0.68,0.48,0.17,-1,34.1,2.402
-0.85,0.54,0.26,-1,34.1,2.402
-0.96,0.49,0.14,-1,34.1,2.419
-1.12,0.54,0.03,-1,34.1,2.419
-1.03,0.53,-0.01,-1,34.1,2.419
-0.81,0.71,-0.01,-1,34.1,2.419
-0.51,0.81,0.15,-1,34.1,2.419
-0.2,0.74,0.28,-1,34.1,2.402
-0.07,0.86,0.24,-1,34.1,2.419
-0.18,1.13,0.29,-1,34.1,2.419
-0.1,0.8,0.47,-1,34.1,2.419
-0.27,0.81,0.62,-1,34.1,2.402
-0.15,0.63,0.59,-1,34.1,2.419
-0.1,0.67,0.62,-1,34.1,2.419
0,0.69,0.68,-1,34.1,2.419
-0.07,0.63,0.82,-1,34.1,2.419
-0.15,0.66,0.72,-1,34.1,2.402
-0.08,0.7,0.72,-1,34.1,2.419
-0.1,0.61,0.65,-1,34.1,2.419
-0.06,0.72,0.67,-1,34.1,2.419
0.05,0.71,0.67,-1,34.1,2.419
0.15,0.66,0.61,-1,34.5,2.426
0.03,0.83,0.91,-1,33.5,2.33
-0.39,0.57,0.94,-1,35.4,2.482
-0.42,0.47,0.63,-1,35.6,2.336
-0.3,0.63,0.74,-1,34.9,2.559
-0.11,0.87,0.6,-1,34.1,2.355
-0.14,0.64,0.64,-1,36.2,2.24
-0.05,0.73,0.51,-1,33.9,2.638
0.09,0.85,0.62,-1,34.3,2.376
0.26,1,0.4,-1,34.1,2.402
0.21,0.99,0.02,-1,34.1,2.402
0.07,1.14,-0.11,-1,34.1,2.402
0.27,0.98,-0.2,-1,34.1,2.402
0.46,0.81,-0.07,-1,34.1,2.402
0.39,0.91,-0.22,-1,34.1,2.398
0.36,0.99,-0.19,-1,34.1,2.402
0.5,1.01,-0.07,-1,34.1,2.402
0.12,1.09,-0.16,-1,34.1,2.402
0.05,0.97,-0.03,-1,34.1,2.398
0.04,1,0.12,-1,34.1,2.398
0.37,1.01,-0.08,-1,34.1,2.248
0.42,0.93,-0.06,-1,34.1,1.525
0.45,0.73,0.45,-1,34.1,2.146
0.36,0.94,-0.14,-1,34.1,2.314
0.42,0.93,-0.13,-1,34.1,2.319
0.08,1,-0.05,-1,34.1,2.339
0.3,0.98,0.08,-1,34.1,2.339
0.09,1.1,0.04,-1,34.1,2.334
0.17,1.04,0.08,-1,34.1,2.319
0.15,1.05,0.08,-1,34.1,2.339
0.05,1.08,0.04,-1,34.1,2.355
0,1,0,-1,34.1,2.355
-0.06,0.91,0.09,-1,34.1,2.339
0.04,0.92,0.16,-1,34.1,2.339
0.07,1,0.17,-1,34.1,2.339
0.17,1.05,0.2,-1,34.1,2.355
0.17,1.14,0.14,-1,34.1,2.355
0.05,0.99,-0.01,-1,34.1,2.355
0.02,1.05,-0.15,-1,34.1,2.36
0.03,0.97,-0.17,-1,34.1,2.36
0,1.02,-0.22,-1,34.1,2.36
-0.08,1.08,-0.32,-1,34.1,2.355
-0.22,1,-0.32,-1,34.1,2.355
-0.23,1.1,-0.18,-1,34.1,2.36
-0.12,1.1,0.11,-1,34.1,2.36
0.14,0.95,0.39,-1,34.1,2.376
0.12,0.66,0.23,-1,34.1,2.36
-0.3,0.81,0.48,-1,34.1,2.36
-0.43,0.81,0.54,-1,34.1,2.36
-0.37,0.68,0.19,-1,34.1,2.36
-0.37,0.87,0.38,-1,34.1,2.36
-0.39,0.82,0.42,-1,34.1,2.36
-0.39,0.64,0.57,-1,34.1,2.36
-0.4,0.71,0.65,-1,34.1,2.36
-0.38,0.54,0.71,-1,34.1,2.355
-0.41,0.55,0.67,-1,34.1,2.339
-0.4,0.53,0.67,-1,34.1,2.314
-0.38,0.55,0.68,-1,34.1,2.309
-0.35,0.58,0.64,-1,34.1,2.253
-0.42,0.59,0.63,-1,34.1,2.189
-0.39,0.58,0.72,-1,34.1,2.081
-0.34,0.63,0.7,-1,34.1,2.067
-0.42,0.58,0.67,-1,34.1,2.044
-0.38,0.62,0.64,-1,34.1,1.973
-0.43,0.61,0.63,-1,34.1,1.96
-0.42,0.6,0.62,-1,34.1,1.973
-0.46,0.59,0.63,-1,34.1,1.978
-0.42,0.61,0.54,-1,34.1,2.067
-0.39,0.7,0.66,-1,34.1,2.218
-0.21,0.54,0.65,-1,34.1,2.278
-0.41,0.76,0.57,-1,34.1,2.319
-0.43,0.73,0.52,-1,34.1,2.319
-0.46,0.72,0.52,-1,34.1,2.339
-0.5,0.7,0.46,-1,34.1,2.339
-0.53,0.6,0.46,-1,34.1,2.36
-0.54,0.58,0.54,-1,34.1,2.36
-0.63,0.55,0.49,-1,34.1,2.36
-0.65,0.5,0.49,-1,34.1,2.376
-0.65,0.52,0.54,-1,34.1,2.376
-0.63,0.52,0.5,-1,34.1,2.376
-0.69,0.49,0.53,-1,34.1,2.376
-0.62,0.45,0.49,-1,34.1,2.376
-0.7,0.46,0.46,-1,34.1,2.381
-0.71,0.5,0.48,-1,34.1,2.381
-0.67,0.52,0.46,-1,34.1,2.381
-0.65,0.51,0.42,-1,34.1,2.376
-0.67,0.6,0.44,-1,34.1,2.381
-0.58,0.63,0.37,-1,34.1,2.376
-0.6,0.71,0.36,-1,34.1,2.376
-0.5,0.72,0.32,-1,34.1,2.376
-0.46,0.93,0.33,-1,34.1,2.376
-0.39,0.95,0.31,-1,34.1,2.381
-0.36,0.94,0.28,-1,34.1,2.381
-0.41,0.83,0.26,-1,34.1,2.398
-0.45,0.87,0.33,-1,34.1,2.381
-0.38,0.83,0.34,-1,34.1,2.398
-0.39,0.87,0.36,-1,34.1,2.381
-0.35,0.83,0.36,-1,34.1,2.398
-0.41,0.84,0.37,-1,34.1,2.398
-0.37,0.81,0.37,-1,34.1,2.398
-0.4,0.85,0.43,-1,34.1,2.398
-0.34,0.82,0.38,-1,34.1,2.381
-0.36,0.84,0.39,-1,34.1,2.398
-0.29,0.83,0.41,-1,34.1,2.398
-0.26,0.87,0.43,-1,34.1,2.398
-0.28,0.87,0.44,-1,34.1,2.398
-0.29,0.85,0.48,-1,34.1,2.398
-0.23,0.78,0.46,-1,34.1,2.381
-0.21,0.84,0.48,-1,34.1,2.398
-0.19,0.83,0.51,-1,34.1,2.398
-0.16,0.86,0.5,-1,34.1,2.398
-0.08,0.87,0.44,-1,34.1,2.381
-0.13,0.93,0.41,-1,34.1,2.398
-0.11,0.87,0.42,-1,34.1,2.398
-0.12,0.84,0.45,-1,34.1,2.398
-0.11,0.94,0.31,-1,34.1,2.398
-0.28,0.8,0.47,-1,34.1,2.398
-0.19,1,0.31,-1,34.1,2.398
-0.13,0.98,0.34,-1,34.1,2.398
-0.24,1,0.5,-1,34.1,2.398
-0.35,0.93,0.03,-1,34.1,2.376
-0.6,0.71,0.16,-1,34.1,2.36
-0.28,0.96,0.13,-1,34.1,2.381
-0.21,0.87,0.35,-1,34.1,2.419
-0.21,0.89,0.29,-1,34.1,2.407
-0.15,1.08,0.22,-1,34.1,2.419
-0.07,0.94,0.14,-1,34.1,2.419
-0.1,1.02,0,-1,34.1,2.419
-0.14,0.86,0.12,-1,34.1,2.424
-0.39,0.51,0.07,-1,34.1,2.424
-0.72,0.92,0.31,-1,34.1,2.424
-0.66,1.14,0.52,-1,34.1,2.419
-0.62,0.8,0,-1,34.1,2.36
-0.69,0.54,0.18,-1,34.1,2.314
-0.69,0.8,0.13,-1,34.1,2.258
-0.73,0.62,-0.26,-1,34.1,2.122
-0.53,0.58,-0.03,-1,34.1,2.293
-0.73,0.82,-0.16,-1,34.1,2.402
-0.56,0.79,-0.07,-1,34.1,2.424
-0.68,0.73,-0.19,-1,34.1,2.424
-0.68,0.77,-0.29,-1,34.1,2.398
-0.6,0.49,-0.39,-1,34.1,2.293
-0.65,0.62,-0.44,-1,34.1,2.258
-0.51,0.51,-0.7,-1,34.1,2.278
-0.73,0.63,-0.59,-1,34.1,2.293
-0.78,0.43,-0.57,-1,34.1,2.258
-0.6,0.7,-0.5,-1,34.1,2.253
-0.57,0.72,-0.3,-1,34.1,2.258
-0.49,0.62,0.09,-1,34.1,2.253
-0.5,0.7,-0.17,-1,34.1,2.334
-0.81,1.07,0.27,-1,34.1,2.355
-0.76,0.48,0.15,-1,34.1,2.419
-0.25,0.3,-0.35,-1,34.1,2.419
-0.97,0.52,0.22,-1,34.1,2.36
-0.86,0.62,0.28,-1,34.1,2.309
-0.83,0.5,0.41,-1,34.1,2.293
-0.8,0.51,0.33,-1,34.1,2.278
-0.83,0.37,0.27,-1,34.1,2.273
-0.85,0.56,0.3,-1,34.1,2.253
-0.9,0.54,0.35,-1,34.1,2.248
-0.94,0.58,0.2,-1,34.1,2.273
-0.66,0.63,0.35,-1,34.1,2.36
-0.73,0.6,0,-1,34.1,2.398
-0.79,0.29,-0.25,-1,34.1,2.402
-0.87,0.66,0.07,-1,34.1,2.402
-0.84,0.53,0.14,-1,34.1,2.402
-0.85,0.51,0,-1,34.1,2.419
-0.86,0.53,0.03,-1,34.1,2.419
-0.85,0.53,0.04,-1,34.1,2.419
-0.85,0.5,0.02,-1,34.1,2.419
-0.84,0.55,0.05,-1,34.1,2.424
-0.84,0.5,0.09,-1,34.1,2.424
-0.85,0.52,0.1,-1,34.1,2.424
-0.86,0.5,0.1,-1,34.1,2.412
-0.85,0.49,0.12,-1,34.1,2.424
-0.86,0.51,0.12,-1,34.1,2.424
-0.85,0.51,0.11,-1,34.1,2.412
-0.85,0.5,0.12,-1,34.1,2.424
-0.85,0.5,0.12,-1,34.1,2.424
-0.85,0.51,0.11,-1,34.1,2.424
-0.85,0.51,0.12,-1,34.1,2.424
-0.83,0.52,0.12,-1,34.1,2.424
-0.82,0.52,0.13,-1,34.1,2.424
-0.84,0.53,0.14,-1,34.1,2.424
-0.82,0.52,0.12,-1,34.1,2.424
-0.82,0.53,0.14,-1,34.1,2.441
-0.81,0.5,0.12,-1,34.1,2.424
-0.85,0.54,0.11,-1,34.1,2.424
-0.84,0.53,0.12,-1,34.1,2.424
-0.83,0.52,0.12,-1,34.1,2.424
-0.85,0.53,0.12,-1,34.1,2.424
-0.84,0.52,0.12,-1,34.1,2.441
-0.85,0.53,0.11,-1,34.1,2.441
-0.84,0.52,0.11,-1,34.1,2.424
-0.84,0.53,0.12,-1,34.1,2.424
-0.85,0.53,0.12,-1,34.1,2.441
-0.84,0.53,0.12,-1,34.1,2.441
-0.84,0.53,0.11,-1,34.1,2.441
-0.84,0.52,0.11,-1,34.1,2.424
-0.84,0.52,0.12,-1,34.1,2.441
-0.84,0.53,0.11,-1,34.1,2.424
-0.84,0.52,0.11,-1,34.1,2.424
-0.84,0.53,0.12,-1,34.1,2.441
-0.84,0.53,0.12,-1,34.1,2.441
-0.84,0.53,0.11,-1,34.1,2.424
-0.84,0.53,0.11,-1,34.1,2.441
-0.84,0.53,0.11,-1,34.1,2.441
-0.84,0.53,0.12,-1,34.1,2.441
-0.84,0.53,0.12,-1,34.1,2.441
-0.84,0.53,0.12,-1,34.1,2.441
-0.84,0.53,0.12,-1,34.1,2.429
-0.84,0.53,0.11,-1,34.1,2.441
-0.84,0.53,0.11,-1,34.1,2.441
-0.84,0.53,0.1,-1,34.1,2.429
-0.84,0.53,0.12,-1,34.1,2.441
-0.84,0.53,0.1,-1,34.1,2.441
-0.85,0.53,0.11,-1,34.1,2.441
-0.83,0.53,0.1,-1,34.1,2.441
-0.83,0.53,0.1,-1,34.1,2.441
-0.83,0.53,0.11,-1,34.1,2.441
-0.83,0.5,0.13,-1,34.1,2.441
-0.87,0.53,0.14,-1,34.1,2.441
-0.84,0.5,0.11,-1,34.1,2.441
-0.84,0.5,0.12,-1,34.1,2.441
-0.84,0.5,0.12,-1,34.1,2.441
-0.85,0.5,0.14,-1,34.1,2.441
-0.85,0.51,0.14,-1,34.1,2.441
-0.84,0.51,0.14,-1,34.1,2.441
-0.84,0.51,0.14,-1,34.1,2.441
-0.84,0.51,0.14,-1,34.1,2.441
-0.84,0.51,0.14,-1,34.1,2.441
-0.84,0.51,0.13,-1,34.1,2.441
-0.85,0.51,0.14,-1,34.1,2.441
-0.85,0.51,0.14,-1,34.1,2.441
