Log File Created by Q Live - (c) 2012 Affectiva Inc.,,,,,
File Version: 1.01,,,,,
Firmware Version: 1.71,,,,,
UUID: AQL221200DG,,,,,
Sampling Rate: 8,,,,,
Start Time: 2013-04-24 09:44:32 Offset:+01,,,,,
 Z-axis | Y-axis | X-axis | Battery | �Celsius | EDA(uS),,,,,
---------------------------------------------------------,,,,,
-1.27,0.21,0.54,-1,31.6,6.415
-1.53,0.35,0.65,-1,31.6,6.324
-1.07,0.12,0.06,-1,31.6,6.269
-0.87,0.1,-0.33,-1,31.6,6.269
-0.97,0.28,0.3,-1,31.6,6.333
-1.01,0.53,0.1,-1,31.6,6.269
-0.77,0.42,0.07,-1,31.6,6.198
-0.76,0.59,0.13,-1,31.6,6.059
-0.69,0.51,0.11,-1,31.6,6.05
-0.62,0.9,0.06,-1,31.6,5.925
-0.28,0.87,0.13,-1,31.6,6.042
-0.28,0.81,0.14,-1,31.6,6.059
-0.31,1.03,0.09,-1,31.6,6.102
-0.22,1.19,0,-1,31.8,6.119
-0.2,0.78,-0.61,-1,31.6,6.119
-0.18,0.83,-0.36,-1,31.6,6.189
-0.23,1.01,-0.3,-1,31.8,6.198
-0.11,1.01,-0.32,-1,31.6,6.198
-0.13,0.93,-0.31,-1,31.6,6.26
-0.2,0.94,-0.28,-1,31.6,6.26
-0.16,0.96,-0.3,-1,31.6,6.198
-0.13,0.98,-0.34,-1,31.6,6.189
-0.16,0.95,-0.27,-1,31.6,6.189
-0.19,0.97,-0.33,-1,31.6,6.189
-0.15,0.95,-0.32,-1,31.6,6.189
-0.15,0.99,-0.32,-1,31.6,6.119
-0.17,0.95,-0.35,-1,31.6,6.172
-0.16,0.95,-0.36,-1,31.6,6.119
-0.16,0.97,-0.38,-1,31.6,6.119
-0.15,0.95,-0.38,-1,31.6,6.119
-0.18,0.93,-0.38,-1,31.8,6.119
-0.14,0.96,-0.38,-1,31.6,6.119
-0.14,0.93,-0.39,-1,31.6,6.119
-0.14,0.95,-0.37,-1,31.6,6.181
-0.17,0.95,-0.38,-1,31.6,6.172
-0.15,0.93,-0.36,-1,31.6,6.128
-0.11,0.96,-0.37,-1,31.8,6.189
-0.09,0.94,-0.38,-1,31.8,6.189
-0.11,0.97,-0.37,-1,31.6,6.189
-0.13,0.97,-0.38,-1,31.8,6.189
-0.12,0.95,-0.38,-1,31.6,6.189
-0.11,0.96,-0.37,-1,31.8,6.119
-0.11,0.95,-0.38,-1,31.6,6.05
-0.12,0.96,-0.39,-1,31.8,6.05
-0.12,0.95,-0.41,-1,31.6,6.119
-0.13,0.95,-0.38,-1,31.6,6.059
-0.12,0.96,-0.36,-1,31.6,6.119
-0.11,0.96,-0.37,-1,31.6,6.119
-0.12,0.96,-0.35,-1,31.6,6.243
-0.12,0.97,-0.36,-1,31.6,6.243
-0.12,0.96,-0.36,-1,31.6,6.189
-0.12,0.95,-0.36,-1,31.6,6.189
-0.11,0.97,-0.35,-1,31.6,6.189
-0.14,0.98,-0.35,-1,31.6,6.189
-0.12,0.96,-0.37,-1,31.6,6.189
-0.11,0.93,-0.35,-1,31.8,6.189
-0.12,0.96,-0.33,-1,31.6,6.189
-0.11,0.97,-0.34,-1,31.6,6.189
-0.13,0.96,-0.33,-1,31.6,6.189
-0.12,0.98,-0.35,-1,31.6,6.189
-0.12,0.97,-0.35,-1,31.8,6.189
-0.12,0.96,-0.34,-1,31.8,6.189
-0.13,0.95,-0.32,-1,31.6,6.26
-0.1,0.95,-0.32,-1,31.8,6.198
-0.1,0.98,-0.33,-1,31.6,6.198
-0.12,0.99,-0.33,-1,31.8,6.26
-0.11,0.97,-0.32,-1,31.6,6.189
-0.12,0.96,-0.3,-1,31.8,6.189
-0.1,0.95,-0.33,-1,31.6,6.189
-0.08,1,-0.15,-1,31.6,6.198
0.14,1.5,-0.25,-1,31.8,6.198
0.19,1.21,0.56,-1,31.6,6.252
0.37,0.49,0.45,-1,31.8,6.26
0.54,-0.45,-0.14,-1,31.8,6.407
0.87,0.65,1.31,-1,31.8,6.464
0.44,-0.56,-0.17,-1,31.6,6.531
0.07,-0.01,0.12,-1,31.6,6.482
-0.32,0.72,0.74,-1,31.6,6.398
-0.92,1.17,1.08,-1,31.6,6.26
-0.49,2.95,2.12,-1,31.8,6.333
-0.77,0.45,-0.12,-1,31.6,6.407
-0.92,0.49,0.1,-1,31.8,6.398
-0.82,0.55,0.13,-1,31.6,6.333
-0.84,0.52,0.14,-1,31.6,6.333
-0.75,0.53,0.25,-1,31.6,6.333
-0.84,0.71,0.56,-1,31.8,6.389
-0.7,0.97,0.57,-1,31.6,6.269
-0.52,1.13,0.59,-1,31.6,6.269
-0.02,1.27,0.53,-1,31.8,6.333
0.63,0.8,0.54,-1,31.6,6.333
0.63,0.48,-0.02,-1,31.6,6.333
-0.4,-0.38,-0.21,-1,31.8,6.333
0.53,-0.66,0.44,-1,31.6,6.333
0.29,-0.99,0.3,-1,31.6,6.333
0.48,-0.87,0.12,-1,31.6,6.26
0.4,-0.89,0.28,-1,31.6,6.198
0.38,-0.89,0.23,-1,31.6,6.407
0.4,-0.88,0.3,-1,31.6,6.333
0.3,-0.88,0.16,-1,31.6,6.54
0.39,-0.86,0.24,-1,31.6,6.333
0.44,-0.9,0.25,-1,31.8,6.333
0.36,-0.9,0.22,-1,31.8,6.455
0.38,-0.9,0.22,-1,31.8,6.26
0.38,-0.91,0.21,-1,31.8,6.26
0.37,-0.88,0.23,-1,31.8,6.26
0.25,-1.24,0.57,-1,31.8,6.269
0.24,-0.29,-0.3,-1,31.6,6.464
0.67,0.67,-0.25,-1,31.6,6.558
1.26,1.09,1.62,-1,31.8,6.558
0.76,0.42,0.9,-1,31.6,6.627
-0.09,0.3,0.12,-1,31.6,6.636
1.03,0.62,0.54,-1,31.6,6.558
0.59,2.11,0.85,-1,31.8,6.558
0.61,0.35,0,-1,31.8,6.558
0.86,0.09,0.45,-1,31.8,6.491
0.83,0.23,0.56,-1,31.6,6.473
0.82,0.1,0.41,-1,31.6,6.407
0.95,0.24,0.44,-1,31.6,6.464
0.85,0.35,0.28,-1,31.6,6.473
0.95,0.31,0.38,-1,31.8,6.407
0.9,0.32,0.38,-1,31.6,6.398
0.82,0.28,0.45,-1,31.8,6.333
0.83,0.17,0.46,-1,31.6,6.333
0.8,0.18,0.42,-1,31.6,6.333
0.89,0.03,0.36,-1,31.6,6.389
1.02,0.04,0.4,-1,31.6,6.333
1.06,-0.06,0.54,-1,31.6,6.26
0.95,-0.2,0.46,-1,31.8,6.189
0.73,-0.55,0.27,-1,31.8,6.119
0.9,-0.48,0.22,-1,31.6,6.05
0.86,-0.49,0.23,-1,31.6,5.983
0.77,-0.49,0.23,-1,31.8,5.983
0.74,-0.45,0.28,-1,31.8,5.991
0.57,-0.18,0.23,-1,31.8,6.05
0.63,0.45,0.5,-1,31.8,6.05
0.63,1.15,0.8,-1,31.6,5.762
0.6,0.91,1.15,-1,31.6,2.892
0.16,0.87,0.29,-1,31.6,1.55
0.15,0.79,0.62,-1,31.8,1.476
0.21,0.87,0.49,-1,31.6,5.379
0.19,0.82,0.53,-1,31.8,5.851
0.19,0.85,0.52,-1,31.8,5.908
0.19,0.84,0.54,-1,31.8,5.414
0.19,0.79,0.67,-1,31.8,4.737
0.29,1.02,0.73,-1,31.8,5.795
0.1,0.76,0.2,-1,31.8,5.786
0.19,0.7,0.17,-1,31.8,5.547
0.13,0.9,0.22,-1,31.8,5.916
-0.07,1.16,-0.08,-1,31.8,6.05
-0.08,1.09,-0.36,-1,31.8,6.119
-0.18,0.9,-0.47,-1,31.6,6.172
-0.17,0.85,-0.48,-1,31.6,6.189
-0.13,0.93,-0.45,-1,31.6,6.181
-0.17,0.94,-0.45,-1,31.6,6.189
-0.14,0.93,-0.41,-1,31.6,6.119
-0.16,0.97,-0.35,-1,31.8,6.119
-0.13,0.94,-0.35,-1,31.8,6.119
-0.14,0.97,-0.35,-1,31.6,6.119
-0.1,0.92,-0.39,-1,31.8,6.119
-0.04,0.96,-0.51,-1,31.6,6.172
-0.11,0.9,-0.38,-1,31.6,6.119
-0.24,1,-0.27,-1,31.6,6.172
-0.1,1.08,-0.28,-1,31.6,6.119
-0.1,0.98,-0.14,-1,31.8,6.119
-0.13,0.96,-0.25,-1,31.8,6.119
-0.13,1.01,-0.33,-1,31.8,6.119
-0.24,1.04,-0.53,-1,31.6,6.119
-0.12,0.79,-0.49,-1,31.8,6.119
-0.15,0.88,-0.51,-1,31.6,6.181
-0.13,0.92,-0.52,-1,31.8,6.181
-0.13,0.89,-0.51,-1,31.8,6.119
-0.07,0.98,-0.44,-1,31.8,6.119
-0.16,0.99,-0.34,-1,31.6,6.119
-0.09,0.92,-0.42,-1,31.8,6.119
-0.12,0.93,-0.33,-1,31.8,6.119
-0.15,0.98,-0.31,-1,31.8,6.119
-0.13,0.95,-0.36,-1,31.6,6.181
-0.1,0.94,-0.37,-1,31.6,6.119
-0.1,0.95,-0.41,-1,31.8,6.119
-0.11,0.96,-0.4,-1,31.6,6.119
-0.1,0.95,-0.42,-1,31.6,6.119
-0.11,0.95,-0.43,-1,31.8,6.181
-0.1,0.94,-0.43,-1,31.8,6.128
-0.11,0.94,-0.4,-1,31.8,6.181
-0.1,0.94,-0.41,-1,31.8,6.119
-0.11,0.94,-0.41,-1,31.8,6.119
-0.1,0.95,-0.4,-1,31.8,6.119
-0.1,0.95,-0.41,-1,31.8,6.119
-0.11,0.95,-0.4,-1,31.6,6.119
-0.11,0.95,-0.4,-1,31.6,6.119
-0.12,0.95,-0.4,-1,31.8,6.181
-0.11,0.95,-0.39,-1,31.8,6.181
-0.11,0.95,-0.4,-1,31.8,6.119
-0.11,0.95,-0.39,-1,31.6,6.181
-0.1,0.95,-0.4,-1,31.6,6.128
-0.1,0.95,-0.39,-1,31.8,6.128
-0.1,0.95,-0.39,-1,31.6,6.128
-0.09,0.96,-0.39,-1,31.8,6.172
-0.1,0.95,-0.38,-1,31.8,6.119
-0.1,0.95,-0.39,-1,31.8,6.119
-0.1,0.95,-0.38,-1,31.8,6.119
-0.09,0.97,-0.39,-1,31.8,6.172
-0.09,0.96,-0.38,-1,31.8,6.172
-0.11,0.96,-0.37,-1,31.8,6.119
-0.09,0.95,-0.38,-1,31.6,6.119
-0.09,0.97,-0.39,-1,31.8,6.172
-0.1,0.96,-0.37,-1,31.8,6.119
-0.09,0.96,-0.37,-1,31.8,6.172
-0.09,0.97,-0.37,-1,31.6,6.059
-0.07,0.97,-0.37,-1,31.6,6.172
-0.07,0.97,-0.36,-1,31.6,6.119
-0.06,0.97,-0.37,-1,31.8,5.991
-0.05,0.98,-0.35,-1,31.6,5.983
-0.03,0.98,-0.36,-1,31.8,5.991
-0.03,0.98,-0.35,-1,31.6,6.119
-0.03,0.98,-0.34,-1,31.8,5.991
-0.01,0.98,-0.33,-1,31.6,6.05
-0.01,0.97,-0.31,-1,31.8,6.05
0,0.98,-0.31,-1,31.6,6.119
0,1,-0.32,-1,31.6,6.111
0,0.99,-0.3,-1,31.8,6.172
0,0.99,-0.31,-1,31.6,6.172
0,0.98,-0.3,-1,31.6,6.119
0,1,-0.3,-1,31.8,6.172
0,0.99,-0.3,-1,31.6,6.119
0,0.99,-0.31,-1,31.8,6.119
0,0.99,-0.3,-1,31.6,6.172
0,0.99,-0.31,-1,31.6,6.172
-0.01,1,-0.31,-1,31.8,6.119
0,0.99,-0.31,-1,31.6,6.119
0,0.99,-0.3,-1,31.6,6.181
0,0.98,-0.32,-1,31.6,6.172
0,0.99,-0.31,-1,31.6,6.181
-0.01,0.99,-0.29,-1,31.6,6.119
0,0.99,-0.32,-1,31.6,6.119
-0.01,0.96,-0.31,-1,31.8,6.119
0,1,-0.3,-1,31.6,6.128
-0.02,0.97,-0.31,-1,31.8,6.243
0,1,-0.3,-1,31.8,6.243
-0.01,0.99,-0.32,-1,31.6,6.234
-0.01,1,-0.31,-1,31.8,6.189
0,0.99,-0.32,-1,31.6,6.189
-0.02,0.99,-0.33,-1,31.6,6.234
0,0.99,-0.33,-1,31.6,6.189
-0.01,1,-0.31,-1,31.6,6.181
0,0.99,-0.32,-1,31.8,6.234
-0.04,0.98,-0.31,-1,31.6,6.234
-0.01,1.01,-0.29,-1,31.6,6.243
-0.02,0.98,-0.32,-1,31.6,6.243
-0.04,1,-0.32,-1,31.8,6.189
-0.05,0.99,-0.31,-1,31.8,6.189
-0.03,0.95,-0.34,-1,31.6,6.243
-0.06,0.95,-0.34,-1,31.8,6.189
-0.07,0.89,-0.4,-1,31.6,6.243
-0.06,1.1,-0.56,-1,31.6,6.189
-0.13,0.94,-0.41,-1,31.6,6.243
-0.06,0.88,-0.51,-1,31.8,6.252
-0.02,0.95,-0.47,-1,31.8,6.252
-0.13,0.93,-0.28,-1,31.8,6.198
-0.14,0.99,-0.26,-1,31.8,6.198
-0.02,1.07,-0.17,-1,31.6,6.189
-0.02,1.02,-0.15,-1,31.8,6.198
-0.1,0.96,-0.14,-1,31.8,6.189
-0.12,0.99,-0.13,-1,31.8,6.243
-0.13,0.98,-0.14,-1,31.8,6.189
-0.17,0.99,-0.18,-1,31.6,6.189
-0.04,1.03,-0.35,-1,31.6,6.26
0.04,0.91,-0.38,-1,31.6,6.198
0.22,0.97,-0.53,-1,31.6,6.26
0.12,0.85,-0.44,-1,31.8,6.26
0.15,0.9,-0.42,-1,31.6,6.26
0.22,0.86,-0.5,-1,31.6,6.26
0.18,0.93,-0.56,-1,31.6,6.26
0.04,1,-0.46,-1,31.6,6.26
0,0.99,-0.33,-1,31.6,6.26
-0.04,0.97,-0.31,-1,31.8,6.26
-0.02,0.99,-0.3,-1,31.6,6.26
-0.04,0.99,-0.3,-1,31.6,6.26
-0.06,0.98,-0.28,-1,31.6,6.26
-0.08,1,-0.27,-1,31.8,6.269
-0.07,1,-0.28,-1,31.8,6.26
-0.08,1,-0.27,-1,31.8,6.198
-0.06,0.98,-0.28,-1,31.6,6.26
-0.05,0.99,-0.28,-1,31.8,6.252
-0.05,1,-0.29,-1,31.6,6.26
-0.05,1,-0.3,-1,31.8,6.189
-0.04,1,-0.3,-1,31.6,6.243
-0.05,0.98,-0.3,-1,31.6,6.189
-0.03,0.99,-0.29,-1,31.8,6.243
-0.05,0.98,-0.3,-1,31.8,6.189
-0.04,1,-0.29,-1,31.6,6.189
-0.05,0.98,-0.31,-1,31.8,6.189
-0.05,0.99,-0.32,-1,31.8,6.243
-0.03,0.98,-0.33,-1,31.6,6.252
-0.03,0.97,-0.34,-1,31.6,6.243
-0.03,0.98,-0.34,-1,31.6,6.198
-0.04,0.98,-0.35,-1,31.8,6.252
-0.03,0.97,-0.35,-1,31.8,6.26
-0.04,0.97,-0.35,-1,31.8,6.269
-0.03,0.98,-0.35,-1,31.6,6.315
-0.02,0.97,-0.37,-1,31.8,6.26
-0.03,0.97,-0.37,-1,31.6,6.269
-0.03,0.98,-0.38,-1,31.8,6.26
-0.02,0.96,-0.38,-1,31.8,6.315
-0.02,0.96,-0.38,-1,31.6,6.243
-0.02,0.97,-0.37,-1,31.6,6.243
-0.03,0.97,-0.37,-1,31.6,6.243
-0.02,0.98,-0.37,-1,31.6,6.189
-0.02,0.96,-0.38,-1,31.6,6.243
-0.02,0.97,-0.38,-1,31.6,6.234
-0.03,0.96,-0.38,-1,31.8,6.181
-0.02,0.97,-0.38,-1,31.6,6.243
-0.03,0.96,-0.39,-1,31.8,6.119
-0.02,0.97,-0.39,-1,31.6,6.189
-0.02,0.96,-0.38,-1,31.8,6.181
-0.03,0.96,-0.37,-1,31.6,6.189
-0.03,0.96,-0.38,-1,31.8,6.243
-0.03,0.97,-0.37,-1,31.6,6.243
-0.03,0.96,-0.38,-1,31.8,6.128
-0.03,0.97,-0.38,-1,31.6,6.234
-0.03,0.96,-0.38,-1,31.8,6.119
-0.03,0.97,-0.38,-1,31.8,6.119
-0.03,0.96,-0.38,-1,31.6,6.181
-0.03,0.98,-0.38,-1,31.8,6.189
-0.03,0.95,-0.38,-1,31.6,6.189
-0.03,0.97,-0.38,-1,31.8,6.189
-0.03,0.97,-0.37,-1,31.8,6.243
-0.04,0.96,-0.39,-1,31.6,6.243
-0.03,0.98,-0.38,-1,31.6,6.189
-0.04,0.97,-0.36,-1,31.8,6.181
-0.04,0.94,-0.39,-1,31.8,6.181
0,0.97,-0.36,-1,31.8,6.181
0,0.98,-0.36,-1,31.6,6.181
-0.02,0.99,-0.35,-1,31.6,6.181
-0.01,0.97,-0.36,-1,31.6,6.243
-0.04,0.96,-0.35,-1,31.8,6.189
-0.07,0.98,-0.36,-1,31.8,6.243
-0.03,0.98,-0.33,-1,31.8,6.128
-0.02,0.98,-0.33,-1,31.6,6.243
-0.03,0.99,-0.33,-1,31.8,6.189
-0.02,0.99,-0.33,-1,31.6,6.128
-0.04,0.98,-0.35,-1,31.8,6.181
-0.04,0.97,-0.34,-1,31.6,6.189
-0.02,0.98,-0.34,-1,31.6,6.181
-0.04,0.97,-0.33,-1,31.8,6.128
-0.04,0.97,-0.33,-1,31.6,6.234
-0.04,0.99,-0.32,-1,31.6,6.172
-0.04,0.96,-0.33,-1,31.6,6.119
-0.04,1,-0.34,-1,31.8,6.119
-0.05,0.97,-0.35,-1,31.8,6.172
-0.03,1,-0.34,-1,31.8,6.189
-0.04,0.94,-0.35,-1,31.6,6.243
-0.03,0.99,-0.33,-1,31.8,6.189
-0.04,0.96,-0.35,-1,31.6,6.243
-0.03,0.98,-0.33,-1,31.6,6.243
-0.03,0.97,-0.33,-1,31.8,6.243
-0.03,0.98,-0.35,-1,31.8,6.243
-0.03,0.98,-0.33,-1,31.6,6.189
-0.03,0.97,-0.32,-1,31.8,6.189
-0.03,0.98,-0.33,-1,31.8,6.189
-0.03,0.96,-0.32,-1,31.6,6.243
-0.05,1,-0.35,-1,31.8,6.172
-0.08,0.93,-0.37,-1,31.6,6.189
-0.12,0.95,-0.3,-1,31.8,6.189
-0.17,0.96,-0.38,-1,31.8,6.189
-0.2,0.91,-0.35,-1,31.8,6.189
-0.23,0.91,-0.42,-1,31.6,6.119
-0.27,0.96,-0.43,-1,31.8,6.181
-0.28,0.92,-0.47,-1,31.8,6.119
-0.34,0.89,-0.44,-1,31.8,6.119
-0.27,0.94,-0.41,-1,31.8,6.119
-0.26,0.88,-0.4,-1,31.6,6.119
-0.22,0.9,-0.38,-1,31.8,6.119
-0.19,0.91,-0.43,-1,31.6,6.119
-0.17,0.92,-0.42,-1,31.8,6.119
-0.21,0.93,-0.41,-1,31.8,6.189
-0.17,0.92,-0.44,-1,31.8,6.189
-0.14,0.96,-0.43,-1,31.6,6.189
-0.17,0.94,-0.4,-1,31.8,6.189
-0.1,0.93,-0.44,-1,31.8,6.189
-0.14,0.93,-0.37,-1,31.8,6.119
-0.15,0.94,-0.42,-1,31.6,6.189
-0.14,0.97,-0.39,-1,31.8,6.189
-0.14,0.93,-0.4,-1,31.8,6.189
-0.14,0.93,-0.44,-1,31.8,6.189
-0.11,0.94,-0.34,-1,31.8,6.189
-0.03,1.2,-0.19,-1,31.8,6.189
0.01,1.49,-0.2,-1,31.8,6.198
0.19,1.48,0.01,-1,31.8,6.198
0.79,0.68,-0.35,-1,31.8,6.333
0.53,0.38,0.7,-1,31.8,6.26
0.36,-0.87,-0.24,-1,31.6,6.333
1.68,0.93,0.28,-1,31.8,6.333
0.59,-0.56,0,-1,31.6,6.333
1.06,-0.02,0.01,-1,31.6,6.407
1.34,-0.5,0,-1,31.8,6.198
0.78,-0.65,-0.64,-1,31.6,6.26
0.46,-0.05,0.58,-1,31.8,6.315
0.74,0.4,0.69,-1,31.6,6.243
0.82,0,0.81,-1,31.8,6.243
0.76,-0.08,0.63,-1,31.6,6.189
0.47,0.11,0.79,-1,31.6,6.172
0.64,0,0.7,-1,31.8,6.102
0.82,-0.09,0.54,-1,31.8,5.983
0.92,0.01,0.39,-1,31.8,5.983
1.2,-0.07,-0.02,-1,31.6,5.916
1.24,0.06,-0.05,-1,31.6,5.908
1.07,0.08,0.17,-1,31.8,5.916
0.93,0.07,0.39,-1,31.8,5.851
0.94,0.16,0.42,-1,31.8,5.851
0.8,0.53,0.31,-1,31.8,5.851
0.7,0.63,0.3,-1,31.8,5.908
0.63,0.74,0.37,-1,31.8,5.851
0.66,0.72,0.37,-1,31.8,5.851
0.67,0.65,0.21,-1,31.6,5.908
0.63,0.75,0.25,-1,31.8,5.916
0.58,1.08,0.42,-1,31.6,5.908
0.71,0.4,0.38,-1,31.8,5.957
0.93,0.4,0.34,-1,31.8,5.851
0.94,0.38,0.33,-1,31.8,5.851
0.82,0.44,0.17,-1,31.8,5.851
0.51,0.87,-0.1,-1,31.8,6.269
0.39,1.27,-0.22,-1,31.6,6.389
0.55,1,-0.21,-1,31.8,6.389
0.73,0.71,-0.09,-1,31.8,6.333
0.82,0.55,0.05,-1,31.8,6.389
0.92,0.52,-0.11,-1,31.8,6.333
0.93,0.55,-0.21,-1,31.8,6.333
0.94,0.4,-0.02,-1,31.8,6.389
0.77,0.56,-0.13,-1,31.8,6.389
0.46,0.97,-0.27,-1,31.8,6.333
0.63,1.1,-0.55,-1,31.8,6.455
0.8,0.34,-0.05,-1,31.8,6.333
0.74,0.58,-0.31,-1,31.8,6.333
0.64,0.87,-0.45,-1,31.8,6.333
0.69,0.71,-0.26,-1,31.8,6.333
0.96,1.17,-0.32,-1,31.6,6.333
1.01,0.58,-0.2,-1,31.6,6.333
0.7,0.15,-0.13,-1,31.8,6.333
0.35,0.13,-0.04,-1,31.6,6.389
0.3,0.82,-0.14,-1,31.8,6.333
0.45,1.47,-0.36,-1,31.6,6.333
0.42,1.15,-0.33,-1,31.8,6.324
0.27,0.99,-0.27,-1,31.8,6.189
0.28,0.96,-0.26,-1,31.8,5.916
0.34,0.96,-0.25,-1,31.8,5.851
0.34,0.97,-0.23,-1,31.8,5.795
0.34,0.94,-0.23,-1,31.8,5.786
0.36,0.96,-0.19,-1,31.6,5.723
0.36,0.97,-0.18,-1,31.8,5.723
0.34,0.96,-0.19,-1,31.8,5.723
0.38,0.95,-0.2,-1,31.8,5.723
0.42,1.05,-0.21,-1,31.8,5.908
0.39,0.89,-0.17,-1,31.8,6.119
0.39,0.88,-0.2,-1,31.8,6.189
0.58,0.99,-0.43,-1,31.8,6.189
0.43,0.91,-0.28,-1,31.8,6.333
0.38,0.9,-0.33,-1,31.8,6.398
0.99,1.07,-0.22,-1,31.8,6.407
0.49,0.26,0.12,-1,31.8,6.333
0.66,0.79,0.02,-1,31.8,6.333
0.97,0.45,0.09,-1,31.6,6.333
0.99,1.1,-0.21,-1,31.8,6.389
0.86,-0.1,0.2,-1,31.8,6.333
0.77,1.03,-0.34,-1,31.8,6.407
0.68,0.55,-0.13,-1,31.6,6.407
0.69,0.97,0.03,-1,31.8,6.407
0.61,0.83,0.15,-1,31.6,6.464
0.73,0.8,-0.02,-1,31.8,6.455
0.63,0.84,0,-1,31.8,6.389
0.64,0.82,-0.02,-1,31.6,6.333
0.55,0.87,-0.06,-1,31.8,6.389
0.6,0.91,-0.08,-1,31.6,6.333
0.58,0.88,-0.13,-1,31.8,6.269
0.54,0.87,-0.16,-1,31.6,6.269
0.55,0.91,-0.1,-1,31.8,6.269
0.77,1.25,0.08,-1,31.8,6.333
0.68,1,-0.13,-1,31.8,6.407
0.83,0.67,-0.11,-1,31.8,6.407
0.72,0.4,0.02,-1,31.8,6.464
0.78,0.33,0.11,-1,31.8,6.407
0.93,0.48,0.18,-1,31.8,6.455
0.86,0.4,0.17,-1,31.6,6.407
0.98,0.4,0.24,-1,31.6,6.407
0.93,0.48,0.15,-1,31.8,6.407
0.93,0.43,0.16,-1,31.8,6.407
0.96,0.45,0.16,-1,31.8,6.407
0.94,0.47,0.15,-1,31.8,6.407
0.95,0.45,0.15,-1,31.8,6.407
0.93,0.47,0.15,-1,31.6,6.407
0.95,0.45,0.14,-1,31.8,6.407
1.13,-0.34,-0.24,-1,31.8,6.407
0,2.43,-0.4,-1,31.8,6.407
1.07,-1.07,0.69,-1,31.8,6.407
-0.45,1.87,0.02,-1,31.6,6.407
0.82,0.98,0.21,-1,31.6,6.407
0.35,1.08,0.11,-1,31.8,6.407
0.39,0.96,0.14,-1,31.8,6.482
0.38,0.96,0.11,-1,31.8,6.482
0.35,0.91,0.07,-1,31.8,6.482
0.18,1.13,0.13,-1,31.8,6.482
0.77,0.47,-0.48,-1,31.8,6.54
0.54,1.11,0,-1,31.8,6.407
0.51,0.93,-0.1,-1,31.6,6.407
0.52,0.99,-0.13,-1,31.8,6.407
0.43,1.18,0.01,-1,31.8,6.407
0.43,0.81,-0.03,-1,31.8,6.464
0.66,0.67,-0.16,-1,31.8,6.482
0.6,0.62,-0.5,-1,31.8,6.558
0.74,0.57,-0.62,-1,31.8,6.627
0.77,0.66,-0.52,-1,31.8,6.558
0.72,0.65,-0.5,-1,31.8,6.627
0.96,0.39,-0.84,-1,31.8,6.636
1,0.4,-0.26,-1,31.8,6.697
-0.56,1.43,-0.21,-1,31.8,6.618
0.13,0.83,0.03,-1,31.8,6.415
1.17,0.66,0.07,-1,31.8,6.407
1.16,0.67,0.36,-1,31.6,6.407
1.16,0.5,0.06,-1,31.8,6.415
0.8,0.27,-0.24,-1,31.8,6.482
0.1,0.72,-0.57,-1,31.8,6.558
-0.12,0.95,-0.87,-1,31.8,6.627
0.56,0.62,-0.56,-1,31.8,6.627
0.99,0.44,-0.16,-1,31.8,6.482
1.13,0.41,-0.02,-1,31.6,6.482
0.92,0.48,-0.39,-1,31.6,6.482
0.64,0.47,-0.76,-1,31.6,6.491
0.39,0.51,-0.52,-1,31.8,6.558
1.41,0.47,-0.32,-1,31.8,6.464
1.22,0.29,0.01,-1,31.8,6.407
0.88,-0.14,0.12,-1,31.6,6.464
0.58,-0.04,0.03,-1,31.8,6.407
0,1.2,-0.64,-1,31.8,6.491
0.97,0.96,-0.35,-1,31.8,6.558
0.52,0.85,-0.35,-1,31.8,6.558
0.6,0.77,-0.33,-1,31.8,6.558
0.63,0.8,-0.32,-1,31.8,6.558
0.61,0.8,-0.32,-1,31.8,6.558
0.62,0.79,-0.32,-1,31.8,6.558
0.63,0.8,-0.32,-1,31.8,6.558
0.61,0.8,-0.32,-1,31.8,6.558
0.63,0.79,-0.32,-1,31.8,6.558
0.64,0.79,-0.31,-1,31.8,6.558
0.63,0.77,-0.3,-1,31.8,6.558
0.62,0.8,-0.32,-1,31.8,6.558
0.64,0.79,-0.31,-1,31.6,6.558
0.62,0.78,-0.3,-1,31.8,6.558
0.62,0.78,-0.33,-1,32,6.558
0.58,0.84,-0.36,-1,32,6.558
0.58,0.85,-0.36,-1,31.8,6.442
0.58,0.77,-0.31,-1,32,6.491
0.65,0.73,-0.3,-1,31.8,6.627
0.63,0.81,-0.34,-1,31.8,6.549
0.58,0.82,-0.36,-1,31.8,6.618
0.59,0.79,-0.33,-1,31.8,6.558
0.58,0.81,-0.34,-1,31.8,6.558
0.57,0.83,-0.36,-1,31.8,6.558
0.57,0.83,-0.36,-1,31.8,6.618
0.59,0.81,-0.35,-1,31.8,6.558
0.54,0.79,-0.32,-1,31.8,6.618
0.61,0.91,-0.3,-1,31.8,6.618
0.61,0.85,-0.39,-1,31.8,6.558
0.38,0.76,-0.38,-1,31.8,6.627
0.57,0.6,-0.32,-1,31.6,6.618
1.19,0.48,-0.01,-1,31.8,6.558
1.03,0.57,-0.26,-1,31.8,6.558
0.81,0.51,-0.29,-1,31.8,6.618
0.9,0.6,-0.23,-1,31.8,6.618
0.96,0.59,-0.27,-1,31.8,6.627
1.42,0.43,-0.14,-1,31.6,6.558
0.66,-0.49,0.54,-1,31.8,6.558
-0.57,1.22,-1,-1,31.8,6.636
