Log File Created by Q Live - (c) 2012 Affectiva Inc.,,,,,
File Version: 1.01,,,,,
Firmware Version: 1.71,,,,,
UUID: AQL221200DG,,,,,
Sampling Rate: 8,,,,,
Start Time: 2013-06-03 10:21:52 Offset:+01,,,,,
 Z-axis | Y-axis | X-axis | Battery | �Celsius | EDA(uS),,,,,
---------------------------------------------------------,,,,,
0.2,0.42,0.87,-1,31.4,0.884
0.19,0.41,0.87,-1,31.4,0.884
0.23,0.42,0.86,-1,31.8,0.879
0.22,0.41,0.88,-1,31.6,0.879
0.19,0.4,0.85,-1,31.8,0.882
0.21,0.4,0.87,-1,31.8,0.882
0.24,0.33,0.8,-1,31.4,0.884
0.26,0.45,0.98,-1,31.6,0.884
0.2,0.47,0.93,-1,31.6,0.884
0.29,0.38,0.79,-1,31.6,0.884
0.07,0.37,0.91,-1,31.6,0.884
0.08,0.45,0.9,-1,31.4,0.884
-0.12,0.08,0.97,-1,31.4,0.884
0.16,0.33,0.81,-1,31.4,0.884
0.25,0.45,0.87,-1,31.6,0.884
0.23,0.38,0.9,-1,31.4,0.884
0.17,0.44,0.87,-1,31.6,0.884
0.13,0.41,0.92,-1,31.6,0.884
-0.01,0.42,0.98,-1,31.6,0.884
0.09,0.32,0.82,-1,31.6,0.884
0.36,0.42,0.88,-1,31.4,0.884
0.22,0.39,0.93,-1,31.6,0.884
0.14,0.34,0.85,-1,31.4,0.884
0.04,0.44,0.91,-1,31.6,0.884
0.02,0.5,0.83,-1,31.6,0.884
0.2,0.56,0.68,-1,31.4,0.884
0.41,0.67,0.75,-1,31.6,0.884
0.44,0.68,0.78,-1,31.6,0.884
0.31,0.61,0.64,-1,31.6,0.879
0.38,0.46,0.63,-1,31.4,0.876
0.32,0.64,0.74,-1,31.4,0.876
0.32,0.52,0.72,-1,31.4,0.876
0.31,0.55,0.76,-1,31.4,0.876
0.32,0.47,0.66,-1,31.4,0.876
0.26,0.7,0.72,-1,31.4,0.879
0.16,0.78,0.64,-1,31.4,0.873
0.01,0.9,0.62,-1,31.6,0.876
-0.02,0.8,0.59,-1,31.6,0.876
0,0.83,0.63,-1,31.6,0.873
0,0.79,0.61,-1,31.6,0.876
0,0.79,0.61,-1,31.4,0.873
0,0.78,0.61,-1,31.6,0.873
0,0.78,0.6,-1,31.6,0.876
0,0.78,0.61,-1,31.4,0.876
0.02,0.8,0.59,-1,31.6,0.876
0.01,0.79,0.59,-1,31.6,0.876
0.02,0.79,0.6,-1,31.6,0.876
0.02,0.78,0.61,-1,31.6,0.876
0.03,0.79,0.6,-1,31.6,0.876
0.03,0.78,0.61,-1,31.6,0.876
0.03,0.78,0.62,-1,31.6,0.876
0.04,0.79,0.61,-1,31.6,0.876
0.05,0.79,0.6,-1,31.6,0.876
0.05,0.79,0.6,-1,31.6,0.876
0.05,0.8,0.59,-1,31.6,0.876
0.07,0.79,0.59,-1,31.6,0.876
0.07,0.79,0.6,-1,31.6,0.876
0.06,0.79,0.59,-1,31.6,0.876
0.07,0.8,0.6,-1,31.6,0.873
0.05,0.78,0.6,-1,31.6,0.873
0.04,0.78,0.59,-1,31.6,0.873
0.03,0.79,0.6,-1,31.6,0.876
0.06,0.8,0.59,-1,31.6,0.873
0.06,0.8,0.6,-1,31.6,0.873
0.06,0.79,0.6,-1,31.6,0.873
0.06,0.79,0.6,-1,31.6,0.873
0.06,0.78,0.62,-1,31.6,0.873
0.06,0.78,0.62,-1,31.6,0.876
0.05,0.78,0.62,-1,31.6,0.873
0.05,0.77,0.61,-1,31.4,0.873
0.05,0.77,0.62,-1,31.6,0.873
0.04,0.76,0.62,-1,31.6,0.876
0.04,0.77,0.61,-1,31.6,0.873
0.03,0.76,0.62,-1,31.6,0.873
0.04,0.76,0.63,-1,31.6,0.868
0.04,0.77,0.63,-1,31.6,0.873
0.05,0.76,0.62,-1,31.6,0.873
0.05,0.77,0.62,-1,31.4,0.873
0.04,0.77,0.64,-1,31.6,0.873
0.05,0.76,0.63,-1,31.6,0.873
0.04,0.77,0.63,-1,31.6,0.873
0.06,0.76,0.62,-1,31.6,0.873
0.05,0.77,0.63,-1,31.6,0.87
0.04,0.77,0.62,-1,31.6,0.873
0.05,0.77,0.62,-1,31.6,0.873
0.04,0.77,0.63,-1,31.6,0.873
0.04,0.76,0.62,-1,31.4,0.876
0.04,0.77,0.62,-1,31.6,0.873
0.05,0.78,0.62,-1,31.6,0.868
0.05,0.78,0.61,-1,31.6,0.87
0.06,0.78,0.61,-1,31.6,0.87
0.07,0.78,0.6,-1,31.6,0.873
0.07,0.79,0.6,-1,31.6,0.873
0.07,0.79,0.59,-1,31.6,0.873
0.06,0.8,0.59,-1,31.6,0.873
0.04,0.81,0.59,-1,31.6,0.868
0.03,0.8,0.58,-1,31.6,0.873
0.01,0.81,0.57,-1,31.6,0.868
0,0.8,0.58,-1,31.6,0.873
0,0.8,0.59,-1,31.6,0.868
0,0.82,0.57,-1,31.6,0.868
0.03,0.83,0.57,-1,31.6,0.873
0.04,0.82,0.56,-1,31.6,0.873
0.05,0.88,0.53,-1,31.6,0.868
0.05,0.9,0.51,-1,31.6,0.873
0.12,0.89,0.45,-1,31.6,0.87
0.18,0.96,0.5,-1,31.6,0.873
0.21,1.13,0.25,-1,31.6,0.87
0.48,0.74,0.15,-1,31.6,0.876
0.26,0.97,0.16,-1,31.6,0.876
0.21,1.01,-0.03,-1,31.6,0.876
0.27,0.95,0.05,-1,31.6,0.876
0.47,0.94,0.32,-1,31.6,0.876
0.54,0.59,0.83,-1,31.6,0.876
0.54,0.15,0.77,-1,31.6,0.876
0.49,-0.03,0.78,-1,31.6,0.873
0.44,-0.12,0.86,-1,31.6,0.876
0.39,-0.13,0.85,-1,31.6,0.876
0.36,-0.2,0.92,-1,31.6,0.876
0.39,-0.16,0.85,-1,31.6,0.876
0.47,-0.23,0.82,-1,31.6,0.876
0.39,-0.19,0.92,-1,31.4,0.876
0.28,-0.2,0.94,-1,31.4,0.876
0.27,-0.25,0.93,-1,31.6,0.876
0.28,-0.19,0.89,-1,31.6,0.876
0.28,-0.22,0.9,-1,31.4,0.876
0.26,-0.22,0.88,-1,31.4,0.873
0.28,-0.23,0.89,-1,31.6,0.873
0.27,-0.23,0.87,-1,31.6,0.876
0.26,-0.2,0.89,-1,31.6,0.873
0.28,-0.21,0.89,-1,31.4,0.876
0.25,-0.23,0.86,-1,31.4,0.876
0.28,-0.19,0.87,-1,31.4,0.876
0.27,-0.18,0.98,-1,31.4,0.876
0.27,-0.2,0.91,-1,31.6,0.876
0.25,-0.18,0.93,-1,31.6,0.876
0.28,-0.22,0.95,-1,31.4,0.876
0.37,-0.1,0.84,-1,31.6,0.876
0.17,-0.37,0.88,-1,31.6,0.876
0.04,-0.25,0.92,-1,31.6,0.876
-0.01,-0.35,0.88,-1,31.6,0.876
0.02,-0.34,0.94,-1,31.6,0.876
0.02,-0.31,0.9,-1,31.4,0.876
0,-0.24,0.94,-1,31.6,0.876
0.07,-0.26,0.93,-1,31.6,0.876
0.07,-0.27,1.02,-1,31.6,0.876
0.14,-0.3,0.87,-1,31.6,0.879
0.2,-0.14,0.93,-1,31.6,0.876
0.24,-0.14,0.77,-1,31.6,0.876
0.23,-0.27,0.75,-1,31.6,0.876
0.21,-0.22,0.95,-1,31.6,0.876
0.23,-0.23,0.91,-1,31.6,0.876
0.23,-0.19,0.93,-1,31.6,0.876
0.24,-0.25,0.89,-1,31.6,0.876
0.21,-0.24,0.88,-1,31.6,0.876
0.24,-0.21,0.88,-1,31.6,0.876
0.24,-0.23,0.92,-1,31.6,0.876
0.21,-0.2,0.91,-1,31.4,0.876
0.21,-0.23,0.92,-1,31.6,0.876
0.21,-0.24,0.92,-1,31.6,0.876
0.21,-0.21,0.87,-1,31.6,0.876
0.2,-0.25,0.93,-1,31.6,0.876
0.14,-0.28,0.88,-1,31.4,0.876
0.1,-0.23,0.92,-1,31.6,0.876
0.13,-0.22,0.93,-1,31.6,0.876
0,-0.44,0.89,-1,31.6,0.876
0.21,-0.2,0.88,-1,31.6,0.876
0.12,-0.25,1.03,-1,31.4,0.873
0.25,-0.26,0.89,-1,31.6,0.876
0.17,-0.29,0.82,-1,31.6,0.873
-0.03,-0.26,0.92,-1,31.6,0.873
-0.22,-0.31,0.49,-1,31.6,0.876
-0.21,-0.35,0.83,-1,31.6,0.873
-0.26,-0.35,0.84,-1,31.6,0.87
-0.18,-0.41,0.86,-1,31.6,0.876
-0.19,-0.44,0.86,-1,31.4,0.876
-0.17,-0.4,0.92,-1,31.4,0.876
-0.09,-0.38,0.84,-1,31.6,0.876
0.01,-0.34,0.85,-1,31.6,0.876
0.11,-0.25,0.87,-1,31.6,0.876
0.24,-0.32,0.88,-1,31.6,0.876
0.2,-0.25,1.04,-1,31.6,0.873
0.04,-0.2,0.93,-1,31.6,0.882
0.16,-0.14,0.88,-1,31.6,0.879
0.37,-0.02,0.87,-1,31.4,0.884
0.51,0.06,0.61,-1,31.6,0.884
0.4,0.83,0.52,-1,31.6,0.884
0.21,1.12,0.52,-1,31.4,0.884
0.03,0.96,0.6,-1,31.4,0.876
0.07,0.8,0.63,-1,31.6,0.876
0.06,0.7,0.67,-1,31.6,0.882
0.04,0.71,0.67,-1,31.6,0.884
0.03,0.69,0.69,-1,31.6,0.879
0.08,0.77,0.7,-1,31.6,0.884
0.03,0.72,0.67,-1,31.6,0.884
-0.01,0.66,0.79,-1,31.6,0.884
0.08,0.67,0.64,-1,31.6,0.884
0.15,0.68,0.73,-1,31.6,0.882
0.23,0.76,0.68,-1,31.4,0.879
0.3,0.59,0.54,-1,31.4,0.879
0.44,0.45,0.62,-1,31.6,0.879
0.13,0.74,0.97,-1,31.6,0.876
0.12,0.54,0.93,-1,31.6,0.879
0.22,0.53,0.8,-1,31.6,0.882
0.39,0.33,0.7,-1,31.4,0.873
0.45,0.74,0.61,-1,31.4,0.876
0.24,0.54,0.74,-1,31.4,0.882
0.11,0.3,0.89,-1,31.6,0.879
0.14,0.26,0.95,-1,31.4,0.876
0.13,0.32,1,-1,31.6,0.876
0.21,0.16,0.96,-1,31.6,0.879
0.31,0.45,1.14,-1,31.4,0.882
0.2,0.89,0.67,-1,31.6,0.884
0.36,0.71,0.15,-1,31.4,0.884
0.5,0.94,-0.32,-1,31.4,0.887
0.35,0.82,-0.26,-1,31.6,0.882
0.29,0.75,-0.13,-1,31.6,0.89
0.42,1.09,0,-1,31.6,0.882
0.41,1.03,0,-1,31.6,0.887
0.39,1,-0.02,-1,31.4,0.884
0.29,1.02,-0.06,-1,31.6,0.884
0.23,1.01,-0.05,-1,31.6,0.884
0.29,0.98,-0.06,-1,31.6,0.884
0.27,1.06,-0.03,-1,31.4,0.884
0.26,0.97,-0.01,-1,31.6,0.884
0.3,1.02,-0.02,-1,31.6,0.884
0.26,0.99,-0.02,-1,31.6,0.884
0.27,1,-0.02,-1,31.6,0.882
0.26,1,0,-1,31.4,0.882
0.26,0.99,-0.01,-1,31.6,0.884
0.25,1,0,-1,31.4,0.882
0.22,0.99,-0.01,-1,31.6,0.884
0.19,0.99,-0.01,-1,31.6,0.884
0.14,1.02,0,-1,31.4,0.884
0.07,1.06,-0.01,-1,31.6,0.884
0.01,1.02,-0.03,-1,31.6,0.884
-0.03,1.01,-0.07,-1,31.6,0.884
-0.08,1.04,-0.08,-1,31.6,0.884
-0.11,1.03,-0.08,-1,31.6,0.884
-0.07,1.01,-0.08,-1,31.6,0.884
-0.07,1,-0.06,-1,31.4,0.884
0,1.03,-0.04,-1,31.6,0.884
0,1.03,-0.02,-1,31.6,0.884
0,1,0,-1,31.4,0.884
0.02,1.01,0.06,-1,31.6,0.884
0,1.02,0.07,-1,31.6,0.884
0.01,1,0.08,-1,31.6,0.884
0.01,1.01,0.09,-1,31.6,0.882
0.01,1.02,0.1,-1,31.6,0.882
0.05,0.99,0.06,-1,31.4,0.884
0,1.04,0.12,-1,31.4,0.884
0,1,0.1,-1,31.6,0.884
0,1.02,0.1,-1,31.4,0.884
0,1,0.09,-1,31.4,0.884
0.02,1.04,0.1,-1,31.4,0.884
-0.01,1,0.1,-1,31.6,0.882
0.01,1,0.07,-1,31.6,0.884
0.01,1.02,0.1,-1,31.4,0.884
0.05,1.01,0.17,-1,31.4,0.882
0.4,0.73,0.58,-1,31.4,0.879
0.25,0.42,0.71,-1,31.6,0.879
0.17,0.31,0.9,-1,31.6,0.873
0.28,0.36,0.96,-1,31.4,0.834
0.29,0.32,0.89,-1,31.6,0.834
0.31,0.3,0.79,-1,31.4,0.851
0.4,0.32,0.83,-1,31.6,0.862
0.29,0.49,0.86,-1,31.6,0.868
0.28,0.45,0.84,-1,31.6,0.865
0.23,0.48,0.88,-1,31.6,0.868
0.17,0.51,0.81,-1,31.4,0.868
0.18,0.58,0.76,-1,31.6,0.868
0.12,0.58,0.81,-1,31.4,0.868
0.12,0.57,0.74,-1,31.6,0.868
0.16,0.62,0.77,-1,31.4,0.868
0.08,0.6,0.75,-1,31.6,0.865
0.06,0.63,0.71,-1,31.6,0.868
0.04,0.74,0.73,-1,31.6,0.868
0.06,0.71,0.71,-1,31.6,0.868
0.02,0.69,0.72,-1,31.6,0.868
0,0.67,0.72,-1,31.6,0.868
0.04,0.64,0.7,-1,31.6,0.868
0.06,0.73,0.81,-1,31.6,0.868
0.25,0.58,0.86,-1,31.6,0.868
0.25,0.52,0.7,-1,31.4,0.865
0.22,0.59,0.6,-1,31.4,0.873
0.31,0.55,0.62,-1,31.6,0.868
0.38,0.75,0.73,-1,31.6,0.876
0.27,0.75,0.58,-1,31.6,0.873
0.29,0.65,0.72,-1,31.6,0.876
0.37,0.68,0.64,-1,31.6,0.876
0.4,0.72,0.56,-1,31.4,0.873
0.31,0.75,0.55,-1,31.6,0.873
0.32,0.7,0.68,-1,31.6,0.876
0.43,0.72,0.52,-1,31.4,0.876
0.28,0.82,0.47,-1,31.6,0.876
0.31,0.91,0.57,-1,31.6,0.876
0.4,0.96,0.62,-1,31.6,0.876
0.38,0.67,0.62,-1,31.6,0.876
0.37,0.53,0.65,-1,31.6,0.876
0.41,0.48,0.73,-1,31.6,0.876
0.4,0.4,0.78,-1,31.4,0.876
0.41,0.41,0.8,-1,31.4,0.876
0.38,0.39,0.8,-1,31.6,0.87
0.4,0.44,0.8,-1,31.6,0.87
0.41,0.4,0.8,-1,31.6,0.873
0.39,0.4,0.82,-1,31.6,0.873
0.39,0.39,0.83,-1,31.6,0.876
0.4,0.34,0.83,-1,31.4,0.873
0.41,0.35,0.84,-1,31.4,0.873
0.41,0.33,0.83,-1,31.6,0.873
0.38,0.3,0.87,-1,31.6,0.873
0.37,0.28,0.88,-1,31.6,0.876
0.39,0.27,0.82,-1,31.6,0.876
0.4,0.38,0.79,-1,31.6,0.876
0.4,0.45,0.8,-1,31.4,0.873
0.38,0.57,0.72,-1,31.6,0.876
0.34,0.72,0.59,-1,31.6,0.876
0.32,0.79,0.45,-1,31.6,0.876
0.35,0.86,0.45,-1,31.6,0.876
0.34,0.88,0.45,-1,31.6,0.876
0.27,0.9,0.44,-1,31.4,0.876
0.28,0.82,0.48,-1,31.6,0.876
0.28,0.88,0.53,-1,31.4,0.876
0.28,0.83,0.51,-1,31.4,0.876
0.25,0.88,0.5,-1,31.6,0.876
0.26,0.81,0.5,-1,31.4,0.876
0.25,0.82,0.54,-1,31.6,0.876
0.26,0.82,0.57,-1,31.6,0.873
0.24,0.83,0.58,-1,31.4,0.876
0.23,0.81,0.62,-1,31.6,0.876
0.3,0.83,0.61,-1,31.4,0.876
0.36,0.82,0.71,-1,31.6,0.876
0.5,0.53,0.41,-1,31.6,0.876
0.52,0.6,0.5,-1,31.4,0.876
0.56,0.58,0.62,-1,31.6,0.876
0.62,0.59,0.5,-1,31.4,0.876
0.58,0.68,0.58,-1,31.6,0.876
0.53,0.62,0.58,-1,31.4,0.876
0.55,0.63,0.54,-1,31.4,0.873
0.59,0.67,0.56,-1,31.4,0.876
0.57,0.59,0.52,-1,31.6,0.876
0.54,0.67,0.59,-1,31.6,0.873
0.53,0.59,0.57,-1,31.6,0.876
0.6,0.62,0.56,-1,31.6,0.876
0.59,0.64,0.54,-1,31.6,0.876
0.55,0.62,0.56,-1,31.4,0.876
0.58,0.58,0.5,-1,31.6,0.873
0.57,0.75,0.61,-1,31.6,0.876
0.59,0.49,0.56,-1,31.6,0.876
0.73,0.85,0.68,-1,31.6,0.873
0.65,0.51,0.42,-1,31.6,0.876
0.72,1.36,0.51,-1,31.6,0.876
0.68,0.33,-0.15,-1,31.6,0.879
0.79,0.52,-0.06,-1,31.6,0.876
0.82,0.51,0,-1,31.6,0.879
0.81,0.57,-0.03,-1,31.6,0.882
0.74,0.82,-0.06,-1,31.6,0.876
0.75,0.79,-0.17,-1,31.6,0.879
0.71,0.76,-0.06,-1,31.6,0.873
0.67,0.88,0,-1,31.6,0.876
0.61,0.91,0.03,-1,31.6,0.876
0.55,0.87,0,-1,31.6,0.876
0.52,0.95,-0.01,-1,31.6,0.876
0.53,0.91,0,-1,31.6,0.876
0.55,0.93,0.06,-1,31.6,0.876
0.63,0.88,0.16,-1,31.6,0.876
0.71,0.84,0.23,-1,31.4,0.876
0.74,0.89,0.27,-1,31.6,0.879
0.59,0.34,0.22,-1,31.4,0.876
0.43,0.29,0.25,-1,31.4,0.876
0.49,0.73,0.62,-1,31.6,0.879
0.5,0.87,0.79,-1,31.6,0.876
0.42,0.87,0.75,-1,31.6,0.876
0.12,0.74,0.6,-1,31.6,0.876
-0.01,0.87,0.57,-1,31.6,0.876
-0.02,0.86,0.51,-1,31.6,0.876
-0.08,0.88,0.48,-1,31.4,0.873
-0.15,0.87,0.49,-1,31.6,0.876
-0.12,0.87,0.48,-1,31.4,0.876
-0.11,0.87,0.47,-1,31.6,0.876
-0.11,0.85,0.47,-1,31.6,0.876
-0.13,0.87,0.48,-1,31.6,0.876
-0.13,0.87,0.49,-1,31.6,0.876
-0.12,0.87,0.5,-1,31.6,0.876
-0.09,0.82,0.52,-1,31.6,0.873
-0.08,0.85,0.53,-1,31.4,0.876
-0.03,0.84,0.55,-1,31.6,0.876
-0.02,0.79,0.58,-1,31.6,0.876
0,0.78,0.61,-1,31.6,0.873
0.04,0.77,0.64,-1,31.6,0.876
0.02,0.77,0.64,-1,31.6,0.87
0.04,0.75,0.62,-1,31.6,0.876
0.09,0.75,0.62,-1,31.6,0.876
0.05,0.78,0.66,-1,31.6,0.876
0.06,0.73,0.63,-1,31.6,0.876
0.11,0.77,0.64,-1,31.6,0.876
0.07,0.75,0.67,-1,31.6,0.876
0.1,0.74,0.66,-1,31.6,0.873
0.11,0.74,0.63,-1,31.6,0.873
0.09,0.74,0.64,-1,31.6,0.87
0.11,0.76,0.65,-1,31.6,0.876
0.09,0.74,0.63,-1,31.6,0.873
0.1,0.76,0.63,-1,31.6,0.873
0.1,0.77,0.64,-1,31.4,0.876
0.1,0.77,0.62,-1,31.4,0.876
0.1,0.76,0.63,-1,31.6,0.873
0.15,0.78,0.67,-1,31.4,0.876
0.34,0.92,0.77,-1,31.4,0.876
0.34,0.98,0.4,-1,31.6,0.873
0.52,0.62,0.11,-1,31.6,0.876
0.4,0.26,-0.84,-1,31.6,0.884
0.66,0.54,-0.06,-1,31.6,0.882
0.82,0.5,-0.02,-1,31.6,0.882
0.88,0.56,-0.24,-1,31.6,0.884
0.9,0.6,-0.08,-1,31.6,0.884
0.87,0.61,-0.08,-1,31.6,0.884
0.83,0.59,-0.12,-1,31.6,0.884
0.84,0.65,-0.31,-1,31.6,0.884
0.73,0.51,-0.12,-1,31.6,0.884
0.56,0.68,-0.43,-1,31.6,0.884
0.88,1.09,-0.23,-1,31.6,0.884
0.45,0.63,-0.93,-1,31.4,0.887
0.68,0.04,0.17,-1,31.6,0.887
0.9,1.2,0,-1,31.6,0.882
0.78,0.48,0.3,-1,31.6,0.884
0.46,-0.02,0.22,-1,31.6,0.876
0.77,0.99,0.54,-1,31.6,0.876
0.46,0.11,0.25,-1,31.6,0.876
0.74,1.34,0.38,-1,31.6,0.873
0.53,0.33,0.2,-1,31.6,0.876
0.41,1.2,0.06,-1,31.6,0.876
0.42,0.75,-0.01,-1,31.6,0.876
0.42,1.15,-0.01,-1,31.4,0.873
0.38,1,0.08,-1,31.6,0.876
0.26,1.05,0.11,-1,31.6,0.873
0.2,0.97,0.06,-1,31.6,0.873
0.18,1.01,0.06,-1,31.4,0.876
0.17,1,0.08,-1,31.6,0.876
0.18,1.03,0.05,-1,31.6,0.876
0.18,1.01,0.06,-1,31.4,0.876
0.14,1,0.06,-1,31.4,0.876
0.17,1.01,0.06,-1,31.6,0.876
0.18,1,0.09,-1,31.4,0.876
0.18,1,0.09,-1,31.4,0.876
0.18,1,0.11,-1,31.6,0.876
0.18,1,0.11,-1,31.6,0.876
0.17,1,0.11,-1,31.6,0.876
0.16,1,0.12,-1,31.6,0.876
0.15,1,0.11,-1,31.6,0.876
0.09,1.03,0.08,-1,31.4,0.873
0.02,1.02,0.04,-1,31.6,0.876
-0.01,1.02,0,-1,31.6,0.876
-0.08,1.02,-0.02,-1,31.4,0.876
-0.11,1,-0.03,-1,31.4,0.873
-0.12,1.01,-0.03,-1,31.6,0.876
-0.12,1.02,-0.04,-1,31.6,0.876
-0.12,1.01,-0.06,-1,31.6,0.876
-0.13,1.01,-0.05,-1,31.4,0.876
-0.11,1.03,-0.04,-1,31.6,0.876
-0.08,1.04,0,-1,31.6,0.876
-0.04,1.02,0.03,-1,31.6,0.876
0.03,1.07,0.11,-1,31.6,0.876
0.06,1.28,-0.14,-1,31.6,0.876
0.16,0.68,-0.31,-1,31.6,0.876
0.22,0.99,-0.68,-1,31.6,0.876
0.36,0.69,-0.79,-1,31.6,0.879
0.45,0.61,-0.52,-1,31.6,0.884
0.52,0.58,-0.44,-1,31.4,0.884
0.52,0.71,-0.52,-1,31.4,0.882
0.48,0.69,-0.64,-1,31.4,0.884
0.41,1.05,-0.39,-1,31.4,0.884
0.37,0.89,-0.15,-1,31.6,0.873
-0.06,0.71,0.2,-1,31.6,0.851
-0.64,1.41,-0.14,-1,31.6,0.859
-0.72,0.99,-0.19,-1,31.6,0.868
-0.73,0.17,0.04,-1,31.6,0.873
-1,0.65,-0.44,-1,31.6,0.876
-0.96,0.18,-0.23,-1,31.6,0.884
-0.99,-0.02,-0.36,-1,31.6,0.884
-1.04,0,-0.52,-1,31.6,0.884
-0.93,-0.15,-0.34,-1,31.6,0.884
-0.93,-0.25,-0.42,-1,31.6,0.882
-0.95,-0.32,-0.38,-1,31.6,0.884
-0.99,-0.24,-0.27,-1,31.6,0.893
-1.07,-0.08,-0.41,-1,31.6,0.887
-0.82,0.79,-0.36,-1,31.6,0.884
-0.89,0.76,-0.21,-1,31.6,0.848
-0.88,0.84,-0.05,-1,31.4,0.859
-0.56,0.62,0.17,-1,31.6,0.868
-0.42,0.8,0.33,-1,31.6,0.873
-0.21,0.98,0.22,-1,31.6,0.873
-0.33,0.93,0.08,-1,31.6,0.873
-0.37,0.95,0.06,-1,31.6,0.876
-0.35,0.95,0.11,-1,31.6,0.876
-0.29,0.99,0.12,-1,31.6,0.876
-0.12,1.09,0.22,-1,31.6,0.876
-0.04,1.09,-0.08,-1,31.6,0.876
0,0.89,-0.47,-1,31.6,0.876
0.1,1.01,-0.38,-1,31.6,0.879
0.28,0.97,-0.38,-1,31.6,0.884
0.42,0.84,-0.53,-1,31.6,0.884
0.43,0.77,-0.49,-1,31.4,0.882
0.49,0.85,-0.42,-1,31.4,0.893
0.48,0.89,-0.38,-1,31.6,0.893
0.4,0.83,-0.36,-1,31.6,0.893
0.5,0.89,-0.46,-1,31.6,0.893
0.52,0.82,-0.41,-1,31.6,0.893
0.48,0.71,-0.06,-1,31.6,0.893
0.44,0.52,0.15,-1,31.6,0.893
0.29,0.58,0.62,-1,31.4,0.884
0.18,0.65,0.85,-1,31.6,0.876
0.08,0.52,0.77,-1,31.4,0.876
0.24,0.59,0.76,-1,31.6,0.876
0.21,0.78,0.56,-1,31.6,0.876
0.12,0.69,0.69,-1,31.6,0.884
0.05,0.72,0.77,-1,31.6,0.884
0.13,0.72,0.7,-1,31.4,0.887
0.27,0.56,0.52,-1,31.6,0.884
0.14,0.52,0.62,-1,31.6,0.879
0.14,0.9,0.75,-1,31.6,0.879
0.17,0.94,0.36,-1,31.4,0.879
0.17,0.94,0.25,-1,31.6,0.856
0.24,0.89,0.22,-1,31.6,0.816
0.2,0.96,0.36,-1,31.6,0.786
0.22,0.91,0.39,-1,31.6,0.794
0.2,0.92,0.4,-1,31.6,0.813
0.21,0.94,0.41,-1,31.6,0.843
0.22,0.92,0.43,-1,31.6,0.851
0.23,0.91,0.41,-1,31.6,0.851
0.23,0.9,0.37,-1,31.6,0.851
0.23,0.9,0.36,-1,31.6,0.851
0.26,0.94,0.39,-1,31.6,0.843
0.24,0.89,0.41,-1,31.6,0.848
0.22,0.88,0.43,-1,31.6,0.848
0.22,0.89,0.46,-1,31.4,0.851
0.23,0.87,0.44,-1,31.4,0.856
0.22,0.89,0.45,-1,31.6,0.851
0.2,0.88,0.47,-1,31.6,0.851
0.2,0.86,0.48,-1,31.6,0.851
0.21,0.86,0.48,-1,31.6,0.851
0.2,0.89,0.45,-1,31.6,0.851
0.21,0.88,0.45,-1,31.6,0.851
0.22,0.89,0.46,-1,31.4,0.854
0.21,0.86,0.46,-1,31.6,0.851
0.21,0.89,0.46,-1,31.6,0.856
0.22,0.9,0.45,-1,31.6,0.851
0.22,0.87,0.46,-1,31.6,0.848
0.21,0.89,0.46,-1,31.6,0.851
0.22,0.88,0.47,-1,31.6,0.851
0.21,0.88,0.45,-1,31.6,0.856
0.22,0.88,0.45,-1,31.6,0.851
0.22,0.87,0.47,-1,31.6,0.851
0.21,0.88,0.46,-1,31.6,0.848
0.22,0.87,0.45,-1,31.6,0.851
0.23,0.88,0.45,-1,31.6,0.851
0.22,0.88,0.46,-1,31.6,0.851
0.22,0.87,0.45,-1,31.4,0.851
0.23,0.88,0.46,-1,31.6,0.851
0.22,0.88,0.46,-1,31.6,0.856
0.22,0.88,0.45,-1,31.6,0.851
0.22,0.88,0.46,-1,31.6,0.851
0.21,0.88,0.45,-1,31.6,0.859
0.22,0.88,0.46,-1,31.6,0.851
0.21,0.88,0.45,-1,31.6,0.851
0.21,0.88,0.46,-1,31.6,0.851
0.21,0.88,0.45,-1,31.6,0.851
0.2,0.88,0.48,-1,31.6,0.854
0.21,0.88,0.45,-1,31.6,0.848
0.22,0.88,0.47,-1,31.6,0.854
0.21,0.87,0.46,-1,31.6,0.851
0.2,0.87,0.47,-1,31.6,0.854
0.21,0.88,0.46,-1,31.6,0.854
0.21,0.88,0.46,-1,31.6,0.851
0.21,0.87,0.47,-1,31.6,0.859
0.22,0.88,0.46,-1,31.6,0.851
0.21,0.89,0.48,-1,31.6,0.856
0.2,0.88,0.46,-1,31.6,0.854
0.2,0.88,0.47,-1,31.6,0.854
0.2,0.87,0.46,-1,31.6,0.851
0.2,0.88,0.46,-1,31.6,0.859
0.21,0.87,0.46,-1,31.6,0.851
0.22,0.88,0.46,-1,31.6,0.854
0.21,0.87,0.47,-1,31.6,0.854
0.21,0.87,0.46,-1,31.6,0.854
0.21,0.86,0.49,-1,31.6,0.859
0.21,0.86,0.47,-1,31.4,0.859
0.22,0.86,0.48,-1,31.6,0.859
0.21,0.86,0.48,-1,31.8,0.854
0.2,0.86,0.47,-1,31.8,0.848
0.21,0.87,0.48,-1,31.8,0.848
0.21,0.86,0.48,-1,31.8,0.868
0.21,0.87,0.47,-1,31.6,0.868
0.21,0.87,0.48,-1,31.6,0.868
0.21,0.87,0.47,-1,31.6,0.862
0.21,0.86,0.48,-1,31.6,0.868
