Log File Created by Q Live - (c) 2012 Affectiva Inc.,,,,,
File Version: 1.01,,,,,
Firmware Version: 1.71,,,,,
UUID: AQL221200DG,,,,,
Sampling Rate: 8,,,,,
Start Time: 2013-05-14 08:10:47 Offset:+01,,,,,
 Z-axis | Y-axis | X-axis | Battery | �Celsius | EDA(uS),,,,,
---------------------------------------------------------,,,,,
-0.8,0.76,0.05,-1,28.3,1.917
-0.59,0.96,0.1,-1,28.3,1.869
-0.24,0.37,-0.21,-1,28.3,1.869
-0.57,0.61,-0.3,-1,28.3,1.869
-0.98,0.68,-0.03,-1,28.3,1.788
-0.83,0.59,-0.63,-1,28.3,1.628
-0.82,0.53,-0.52,-1,28.3,1.573
-0.63,0.46,-0.68,-1,28.3,1.614
-0.86,0.84,-0.92,-1,28.3,1.75
-0.52,0.37,-0.54,-1,28.3,1.929
-0.47,0.74,-0.29,-1,28.3,1.933
-0.64,0.72,-0.18,-1,28.3,1.885
-0.47,0.83,0.1,-1,28.3,1.869
-0.5,0.93,-0.06,-1,28.3,1.869
-0.49,0.88,0.03,-1,28.3,1.877
-0.39,0.85,0.21,-1,28.3,1.885
-0.39,0.85,0.34,-1,28.3,1.881
-0.42,0.89,0.37,-1,28.3,1.885
-0.38,0.76,0.27,-1,28.3,1.881
-0.43,0.81,0.3,-1,28.3,1.881
-0.5,0.82,0.27,-1,28.3,1.881
-0.5,0.8,0.16,-1,28.3,1.869
-0.52,0.99,0.04,-1,28.3,1.881
-0.46,0.96,0,-1,28.3,1.901
-0.44,0.89,0.02,-1,28.3,1.917
-0.43,0.92,0.03,-1,28.3,1.917
-0.38,0.93,0.1,-1,28.3,1.929
-0.39,0.96,0.14,-1,28.3,1.929
-0.3,0.91,0.15,-1,28.3,1.929
-0.27,0.92,0.21,-1,28.3,1.929
-0.31,0.93,0.24,-1,28.3,1.933
-0.3,0.93,0.24,-1,28.3,1.933
-0.29,0.91,0.29,-1,28.3,1.929
-0.29,0.9,0.24,-1,28.3,1.929
-0.32,0.94,0.28,-1,28.3,1.929
-0.27,0.91,0.31,-1,28.3,1.929
-0.24,0.87,0.36,-1,28.3,1.917
-0.23,0.9,0.34,-1,28.3,1.917
-0.25,0.91,0.37,-1,28.3,1.917
-0.24,0.89,0.34,-1,28.3,1.917
-0.31,0.86,0.33,-1,28.3,1.917
-0.32,0.93,0.3,-1,28.3,1.917
-0.3,1.17,0.43,-1,28.3,1.929
-0.27,0.86,0.32,-1,28.3,1.929
-0.25,0.79,0.34,-1,28.3,1.929
-0.44,0.73,0.18,-1,28.3,1.917
-0.69,0.83,0.05,-1,28.3,1.897
-0.63,0.81,-0.36,-1,28.3,1.885
-0.67,0.59,-0.48,-1,28.3,1.897
-0.85,0.88,-0.1,-1,28.3,1.897
-0.68,0.47,-0.13,-1,28.3,1.901
-0.8,0.58,-0.25,-1,28.3,1.913
-0.69,0.75,-0.1,-1,28.3,1.917
-0.2,1.01,0.11,-1,28.3,1.917
-0.23,1.02,0.34,-1,28.3,1.917
-0.4,0.84,0.3,-1,28.3,1.929
-0.45,0.58,0.58,-1,28.3,1.95
-0.5,0.44,0.65,-1,28.3,1.966
-0.27,0.58,1.04,-1,28.3,1.966
-0.08,0.19,0.67,-1,28.3,1.983
-0.1,0.18,0.92,-1,28.3,1.983
-0.46,0.26,0.55,-1,28.3,1.945
-0.32,0.1,0.96,-1,28.3,1.822
-0.5,0.66,0.98,-1,28.3,1.792
-1.23,0.46,-0.18,-1,28.3,1.842
-0.97,0.7,0.79,-1,28.3,1.917
-0.7,0.74,0.47,-1,28.3,1.917
-0.35,0.72,0.16,-1,28.3,1.917
-0.54,0.55,-0.44,-1,28.3,1.917
-0.84,0.8,-0.3,-1,28.3,1.917
-0.76,0.72,0.09,-1,28.3,1.901
-0.56,0.72,-0.16,-1,28.3,1.901
-0.53,0.78,-0.2,-1,28.3,1.917
-0.67,0.77,-0.17,-1,28.3,1.917
-0.64,0.73,-0.22,-1,28.3,1.913
-0.62,0.83,-0.34,-1,28.3,1.901
-0.63,0.85,-0.15,-1,28.3,1.901
-0.52,0.83,-0.36,-1,28.3,1.897
-0.57,0.75,-0.26,-1,28.3,1.885
-0.56,0.82,-0.34,-1,28.3,1.881
-0.5,0.85,-0.3,-1,28.3,1.869
-0.57,0.83,-0.36,-1,28.3,1.853
-0.59,0.81,-0.23,-1,28.3,1.822
-0.67,0.72,-0.05,-1,28.3,1.818
-0.73,0.71,-0.1,-1,28.3,1.807
-0.72,0.66,0.04,-1,28.3,1.822
-0.62,0.68,0.06,-1,28.3,1.838
-0.55,0.82,-0.08,-1,28.3,1.865
-0.76,0.81,0.12,-1,28.3,1.869
-0.56,0.76,-0.04,-1,28.3,1.897
-0.59,0.86,0.01,-1,28.3,1.897
-0.59,0.82,0.08,-1,28.3,1.869
-0.63,0.86,0,-1,28.3,1.849
-0.58,0.77,0.09,-1,28.3,1.788
-0.59,0.52,-0.34,-1,28.3,1.684
-0.55,0.73,-0.3,-1,28.3,1.728
-0.63,0.76,0.16,-1,28.3,1.792
-0.8,0.58,0.15,-1,28.3,1.853
-0.69,0.59,-0.02,-1,28.1,1.881
-0.75,0.93,0.34,-1,28.3,1.869
-0.73,0.6,0.08,-1,28.3,1.853
-0.69,0.59,-0.06,-1,28.3,1.853
-0.63,0.7,0.08,-1,28.3,1.853
-0.91,0.78,0.03,-1,28.3,1.849
-0.9,0.6,0.02,-1,28.3,1.853
-0.77,0.59,0.03,-1,28.3,1.865
-0.61,0.84,0.1,-1,28.3,1.857
-0.36,0.91,0.13,-1,28.3,1.853
-0.23,0.91,0.06,-1,28.3,1.865
-0.29,0.9,0,-1,28.3,1.869
-0.5,0.99,-0.08,-1,28.3,1.869
-0.46,0.99,-0.08,-1,28.3,1.881
-0.5,0.82,-0.11,-1,28.3,1.885
-0.82,1.33,-0.1,-1,28.3,1.897
-0.5,0.82,-0.11,-1,28.3,1.901
-0.95,1.33,0.06,-1,28.3,1.897
-0.53,0.95,0,-1,28.3,1.869
-0.76,0.7,-0.2,-1,28.3,1.885
0,1.11,-0.13,-1,28.3,1.897
-0.67,0.84,-0.38,-1,28.3,1.897
-0.76,0.84,-0.31,-1,28.3,1.885
-0.53,1,-0.4,-1,28.3,1.885
-0.19,0.89,-0.76,-1,28.3,1.885
-0.36,0.2,-0.86,-1,28.3,1.881
-0.5,-0.04,-0.28,-1,28.3,1.897
-0.28,0.34,-1,-1,28.3,1.901
-0.36,0.53,-0.87,-1,28.3,1.901
-0.51,0.55,-0.57,-1,28.3,1.897
-0.32,0.47,-0.84,-1,28.3,1.885
-0.25,0.71,-0.82,-1,28.3,1.897
-0.35,0.61,-0.68,-1,28.3,1.901
-0.65,0.58,-0.48,-1,28.3,1.917
-0.74,0.54,-0.54,-1,28.3,1.917
-0.68,0.52,-0.56,-1,28.3,1.929
-0.7,0.54,-0.6,-1,28.3,1.933
-0.69,0.57,-0.57,-1,28.3,1.945
-0.64,0.54,-0.6,-1,28.3,1.945
-0.64,0.48,-0.61,-1,28.3,1.945
-0.4,0.48,-0.52,-1,28.3,1.945
-0.45,0.94,-0.31,-1,28.3,1.75
-0.33,0.91,0.04,-1,28.3,1.485
-0.39,0.99,0.34,-1,28.3,1.608
-0.47,0.72,0.36,-1,28.3,1.732
-0.34,0.7,0.37,-1,28.3,1.772
-0.51,0.93,0.46,-1,28.3,1.807
-0.42,0.65,0.57,-1,28.3,1.834
-0.31,0.45,0.65,-1,28.3,1.869
-0.64,0.72,0.63,-1,28.3,1.869
-0.4,0.49,0.7,-1,28.5,1.869
-0.41,0.63,0.78,-1,28.5,1.877
-0.41,0.51,0.65,-1,28.5,1.861
-0.4,0.37,0.64,-1,28.5,1.877
-0.48,0.62,0.7,-1,28.5,1.869
-0.37,0.56,0.78,-1,28.5,1.869
-0.44,0.53,0.65,-1,28.5,1.865
-0.31,1,0.74,-1,28.3,1.881
-0.24,0.84,0.37,-1,28.3,1.888
-0.48,0.62,0.45,-1,28.3,1.807
-0.42,0.65,0.3,-1,28.3,1.761
-0.46,1.2,0.47,-1,28.3,1.799
-0.33,0.77,0.2,-1,28.3,1.603
-0.22,1.15,0.42,-1,28.3,1.485
-0.21,1.31,0.32,-1,28.3,1.511
-0.59,0.71,0.22,-1,28.3,1.692
-0.56,0.8,0.21,-1,28.3,1.761
-0.5,1.29,0,-1,28.1,1.792
0.13,1,-0.57,-1,28.3,1.822
0,0.6,-0.72,-1,28.3,1.841
0,0.84,-0.57,-1,28.3,1.845
-0.28,0.66,-0.8,-1,28.3,1.834
-0.48,0.67,-0.79,-1,28.3,1.838
-0.29,0.59,-0.71,-1,28.3,1.845
-0.28,0.77,-0.96,-1,28.3,1.834
-0.27,0.73,-0.89,-1,28.3,1.834
-0.23,0.48,-1.4,-1,28.3,1.841
0.28,0.25,-0.67,-1,28.3,1.834
0.14,0.74,-0.1,-1,28.3,1.834
-0.46,1.4,0.21,-1,28.3,1.834
-0.33,1.11,-0.5,-1,28.3,1.849
0.89,0.83,-0.3,-1,28.3,1.838
0.19,1.23,0.16,-1,28.3,1.834
-0.1,0.88,-0.01,-1,28.3,1.822
0.16,0.89,0.16,-1,28.3,1.811
0.36,0.8,-0.25,-1,28.3,1.822
0.86,0.92,-0.49,-1,28.3,1.853
0.14,0.83,-0.47,-1,28.3,1.901
0.32,0.94,0.49,-1,28.3,1.897
0.55,1.42,-0.15,-1,28.3,1.901
0.2,0.92,0.06,-1,28.3,1.901
0.17,1,-0.11,-1,28.3,1.925
0.12,0.87,-0.45,-1,28.3,1.917
-0.09,1,0.02,-1,28.3,1.929
-0.02,1.1,-0.17,-1,28.3,1.929
-0.03,0.94,-0.19,-1,28.3,1.929
0.06,1.08,-0.11,-1,28.3,1.929
0.06,1.19,-0.4,-1,28.3,1.929
0.29,0.97,-0.37,-1,28.3,1.901
-0.03,1.12,-0.09,-1,28.3,1.803
0.1,0.83,-0.11,-1,28.3,1.822
-0.06,0.08,-0.31,-1,28.3,1.849
-1.05,1.07,-0.75,-1,28.3,1.853
-1.32,1.48,-0.08,-1,28.3,1.869
-0.44,0.58,0.19,-1,28.3,1.869
-0.49,0.55,-0.04,-1,28.3,1.869
-0.5,0.92,-0.06,-1,28.3,1.869
-0.92,0.9,-0.28,-1,28.3,1.869
-0.59,0.64,-0.34,-1,28.3,1.877
-0.45,0.64,-0.33,-1,28.3,1.869
-0.69,0.67,-0.44,-1,28.3,1.869
-0.89,0.95,-0.46,-1,28.3,1.877
-0.85,0.62,-0.25,-1,28.3,1.869
-0.55,0.46,-0.38,-1,28.3,1.869
-0.6,0.68,-0.19,-1,28.3,1.869
-0.59,0.85,-0.19,-1,28.3,1.869
-0.64,0.83,-0.42,-1,28.3,1.869
-0.8,0.62,-0.42,-1,28.3,1.869
-0.56,0.69,-0.34,-1,28.3,1.857
-0.67,0.69,-0.3,-1,28.3,1.869
-0.71,0.77,-0.14,-1,28.3,1.853
-0.83,0.95,-0.08,-1,28.3,1.838
-0.72,0.7,-0.1,-1,28.3,1.849
-0.5,0.72,-0.24,-1,28.3,1.849
-0.5,0.74,-0.02,-1,28.3,1.853
-0.8,0.64,-0.07,-1,28.3,1.853
-0.95,0.8,0.42,-1,28.3,1.865
-0.67,0.64,0.07,-1,28.3,1.857
-0.69,0.64,-0.33,-1,28.3,1.853
-0.5,0.64,-0.5,-1,28.3,1.838
-0.9,0.47,-0.3,-1,28.3,1.861
-1.11,0.93,0.03,-1,28.3,1.853
-0.8,0.61,-0.1,-1,28.3,1.853
-0.71,0.72,0.05,-1,28.3,1.853
-0.42,0.31,-0.12,-1,28.3,1.853
-0.4,1,0.35,-1,28.3,1.853
-0.55,1.08,-0.13,-1,28.3,1.857
-0.58,0.82,-0.23,-1,28.3,1.869
-0.4,0.8,-0.21,-1,28.3,1.869
-0.38,0.63,-0.39,-1,28.3,1.869
-0.46,1,-0.25,-1,28.3,1.869
-0.72,1.18,0.11,-1,28.3,1.881
-0.61,0.63,-0.13,-1,28.3,1.881
-0.57,0.67,0.04,-1,28.3,1.888
-0.36,0.63,-0.03,-1,28.3,1.881
-0.5,0.88,0.08,-1,28.3,1.885
-0.68,1.06,-0.05,-1,28.3,1.885
-0.56,0.72,-0.35,-1,28.3,1.904
-0.43,0.78,-0.09,-1,28.3,1.897
-0.41,0.73,-0.26,-1,28.3,1.885
-0.55,0.99,-0.15,-1,28.3,1.897
-0.77,1.01,-0.33,-1,28.3,1.901
-0.8,0.67,-0.11,-1,28.3,1.885
-0.43,0.68,-0.02,-1,28.3,1.904
-0.51,0.8,0.03,-1,28.3,1.885
-0.66,1.02,0.02,-1,28.3,1.885
-0.66,0.8,-0.26,-1,28.3,1.897
-0.54,0.84,-0.22,-1,28.3,1.897
-0.42,0.69,-0.26,-1,28.3,1.885
-0.5,0.95,-0.04,-1,28.3,1.897
-0.54,1.02,-0.07,-1,28.3,1.901
-0.76,0.83,-0.28,-1,28.3,1.901
-0.51,0.67,-0.01,-1,28.3,1.901
-0.49,0.69,-0.03,-1,28.3,1.901
-0.42,0.89,-0.05,-1,28.3,1.904
-0.73,0.88,-0.19,-1,28.3,1.904
-0.5,0.64,-0.3,-1,28.3,1.897
-0.58,0.91,-0.21,-1,28.3,1.897
-0.48,0.77,-0.3,-1,28.3,1.897
-0.46,0.9,-0.2,-1,28.3,1.885
-0.5,0.82,-0.23,-1,28.3,1.885
-0.68,0.85,-0.23,-1,28.3,1.885
-0.57,0.65,-0.17,-1,28.3,1.881
-0.74,0.79,-0.1,-1,28.3,1.885
-0.6,0.75,0.03,-1,28.3,1.885
-0.72,0.75,-0.19,-1,28.3,1.881
-0.63,0.67,-0.29,-1,28.3,1.881
-0.71,0.78,-0.12,-1,28.3,1.869
-0.63,0.77,-0.19,-1,28.3,1.881
-0.61,0.79,-0.23,-1,28.3,1.869
-0.61,0.76,-0.2,-1,28.3,1.869
-0.62,0.77,-0.2,-1,28.3,1.869
-0.61,0.78,-0.2,-1,28.3,1.881
-0.63,0.77,-0.17,-1,28.3,1.881
-0.61,0.78,-0.18,-1,28.3,1.869
-0.62,0.79,-0.19,-1,28.3,1.869
-0.6,0.8,-0.17,-1,28.3,1.869
-0.6,0.79,-0.18,-1,28.3,1.869
-0.61,0.79,-0.19,-1,28.3,1.869
-0.6,0.79,-0.19,-1,28.3,1.869
-0.61,0.8,-0.19,-1,28.3,1.869
-0.61,0.8,-0.19,-1,28.3,1.869
-0.6,0.78,-0.18,-1,28.3,1.869
-0.62,0.79,-0.18,-1,28.3,1.877
-0.6,0.78,-0.18,-1,28.3,1.877
-0.61,0.82,-0.19,-1,28.3,1.869
-0.61,0.78,-0.2,-1,28.3,1.869
-0.62,0.78,-0.17,-1,28.3,1.869
-0.59,0.76,-0.21,-1,28.3,1.881
-0.63,0.77,-0.19,-1,28.3,1.869
-0.61,0.75,-0.21,-1,28.3,1.881
-0.63,0.8,-0.21,-1,28.3,1.885
-0.63,0.75,-0.22,-1,28.3,1.885
-0.64,0.75,-0.22,-1,28.3,1.885
-0.66,0.72,-0.23,-1,28.3,1.885
-0.65,0.75,-0.23,-1,28.3,1.885
-0.65,0.73,-0.22,-1,28.3,1.885
-0.65,0.74,-0.24,-1,28.3,1.885
-0.68,0.71,-0.23,-1,28.3,1.885
-0.68,0.72,-0.22,-1,28.3,1.885
-0.67,0.69,-0.26,-1,28.3,1.885
-0.68,0.74,-0.29,-1,28.3,1.885
-0.7,0.67,-0.11,-1,28.3,1.885
-0.67,0.74,-0.09,-1,28.3,1.885
-0.68,0.74,-0.09,-1,28.3,1.897
-0.71,0.66,-0.03,-1,28.3,1.897
-0.71,0.7,-0.03,-1,28.3,1.897
-0.74,0.69,-0.03,-1,28.3,1.897
-0.76,0.73,-0.08,-1,28.3,1.897
-0.66,0.73,-0.04,-1,28.3,1.897
-0.62,0.76,-0.16,-1,28.3,1.897
-0.59,0.81,-0.17,-1,28.3,1.885
-0.59,0.81,-0.19,-1,28.3,1.885
-0.6,0.81,-0.21,-1,28.3,1.885
-0.56,0.82,-0.21,-1,28.3,1.885
-0.53,0.86,-0.19,-1,28.3,1.885
-0.57,0.83,-0.21,-1,28.3,1.885
-0.52,0.89,-0.16,-1,28.3,1.885
-0.54,0.81,-0.16,-1,28.3,1.885
-0.64,0.82,-0.09,-1,28.3,1.885
-0.63,0.72,0.02,-1,28.3,1.897
-0.73,0.93,0.08,-1,28.3,1.881
-0.5,0.63,0.12,-1,28.3,1.881
-0.78,0.99,-0.1,-1,28.3,1.885
-0.56,0.59,0.06,-1,28.3,1.897
-0.7,0.9,-0.2,-1,28.3,1.901
-0.55,0.63,-0.41,-1,28.3,1.901
-0.55,0.62,-0.44,-1,28.3,1.897
-0.64,0.47,-0.49,-1,28.3,1.869
-1.02,0.93,-0.35,-1,28.3,1.877
-0.74,0.68,-0.15,-1,28.3,1.869
-0.75,0.72,0,-1,28.3,1.877
-0.58,0.69,-0.14,-1,28.3,1.869
-0.72,0.94,0.28,-1,28.3,1.869
-0.7,0.64,0.17,-1,28.3,1.869
-0.57,0.63,-0.02,-1,28.3,1.881
-0.62,0.9,0.14,-1,28.3,1.869
-0.47,1.06,0.01,-1,28.3,1.869
-0.57,0.55,-0.11,-1,28.3,1.869
-0.99,0.64,-0.11,-1,28.3,1.885
-0.7,0.78,-0.01,-1,28.3,1.913
-0.98,0.56,-0.13,-1,28.3,1.901
-0.72,0.66,-0.14,-1,28.3,1.901
-0.48,0.87,0.12,-1,28.3,1.901
-1.03,0.59,0.1,-1,28.3,1.897
-1.19,0.32,-0.14,-1,28.3,1.901
-0.84,0.78,-0.58,-1,28.3,1.901
-0.55,0.01,0.07,-1,28.3,1.917
-1.09,0.44,-0.05,-1,28.3,1.917
-0.88,-0.05,-0.19,-1,28.3,1.913
-0.99,0.47,-0.5,-1,28.3,1.917
-0.78,0.13,0,-1,28.3,1.917
-0.85,0.05,-0.11,-1,28.3,1.925
-0.92,0.5,-0.3,-1,28.3,1.921
-0.84,0.57,-0.44,-1,28.3,1.913
-0.87,0.22,-0.27,-1,28.3,1.921
-0.81,0.6,-0.22,-1,28.3,1.901
-0.77,0.67,-0.18,-1,28.3,1.897
-0.79,0.65,-0.36,-1,28.3,1.885
-0.64,0.61,-0.07,-1,28.3,1.897
-0.5,0.64,0.33,-1,28.3,1.881
-0.34,0.83,0.23,-1,28.3,1.881
-0.65,0.85,0.05,-1,28.3,1.869
-0.97,0.5,0.53,-1,28.3,1.877
-0.6,0.89,-0.43,-1,28.3,1.869
-0.59,1.34,-0.19,-1,28.3,1.869
-0.63,0.77,0,-1,28.3,1.885
-0.48,0.95,-0.22,-1,28.3,1.901
-0.62,0.8,-0.23,-1,28.3,1.885
-0.57,0.69,-0.48,-1,28.3,1.834
-0.64,0.68,-0.42,-1,28.3,1.776
-0.58,0.75,-0.35,-1,28.3,1.792
-0.57,0.81,-0.33,-1,28.3,1.807
-0.5,0.83,-0.27,-1,28.3,1.811
-0.48,0.84,-0.25,-1,28.3,1.829
-0.5,0.87,-0.24,-1,28.3,1.834
-0.49,0.87,-0.28,-1,28.3,1.838
-0.48,0.89,-0.22,-1,28.3,1.834
-0.37,0.92,-0.17,-1,28.3,1.822
-0.35,0.85,-0.22,-1,28.3,1.838
-0.23,0.96,-0.2,-1,28.3,1.834
-0.42,0.94,-0.24,-1,28.3,1.861
-0.44,0.9,-0.15,-1,28.3,1.869
-0.45,0.83,-0.05,-1,28.3,1.838
-0.47,0.89,-0.18,-1,28.3,1.869
-0.55,0.95,-0.09,-1,28.3,1.881
-0.58,0.87,-0.29,-1,28.3,1.803
-0.34,0.5,-0.69,-1,28.3,1.728
-0.49,0.63,-0.5,-1,28.3,1.56
-0.5,0.84,-0.3,-1,28.3,1.326
-0.43,0.83,-0.53,-1,28.3,1.356
-0.37,0.91,-0.44,-1,28.3,1.459
-0.41,0.82,-0.4,-1,28.3,1.472
-0.59,0.79,-0.49,-1,28.3,1.456
-0.47,0.7,-0.34,-1,28.3,1.447
-0.46,0.79,-0.5,-1,28.3,1.476
-0.58,1.07,-0.03,-1,28.3,1.511
-0.49,0.81,-0.51,-1,28.3,1.533
-0.41,0.82,-0.49,-1,28.3,1.443
-0.41,0.75,-0.53,-1,28.3,1.377
-0.47,0.75,-0.6,-1,28.3,1.498
-0.45,0.72,-0.63,-1,28.3,1.511
-0.5,0.7,-0.64,-1,28.3,1.494
-0.4,0.71,-0.67,-1,28.3,1.498
-0.45,0.7,-0.69,-1,28.3,1.567
-0.46,0.68,-0.56,-1,28.3,1.608
-0.42,0.72,-0.5,-1,28.3,1.646
-0.52,0.88,-0.5,-1,28.3,1.703
-0.54,0.87,-0.27,-1,28.3,1.747
-0.57,0.62,-0.38,-1,28.3,1.772
-0.72,0.77,-0.45,-1,28.3,1.776
-0.58,0.74,-0.42,-1,28.3,1.788
-0.58,0.75,-0.42,-1,28.3,1.792
-0.55,0.75,-0.43,-1,28.3,1.792
-0.54,0.77,-0.44,-1,28.3,1.81
-0.54,0.76,-0.36,-1,28.3,1.807
-0.56,0.7,-0.09,-1,28.3,1.807
-0.82,0.76,-0.18,-1,28.3,1.811
-0.59,0.94,-0.02,-1,28.3,1.822
-0.55,0.96,0.15,-1,28.3,1.849
-0.38,1.06,0.33,-1,28.3,1.849
-0.42,0.88,-0.19,-1,28.3,1.857
-0.22,1.01,-0.42,-1,28.3,1.853
0.15,0,-1.07,-1,28.3,1.869
0.61,0.53,-0.87,-1,28.3,1.904
0.74,0.47,-0.83,-1,28.3,1.917
0.53,0.43,-0.55,-1,28.3,1.929
0.64,0.71,-0.63,-1,28.3,1.945
0.6,0.85,-0.26,-1,28.3,1.95
0.59,0.83,-0.37,-1,28.3,1.95
0.55,0.8,-0.24,-1,28.3,1.95
0.29,0.48,0.9,-1,28.3,1.962
0.55,0.83,0.46,-1,28.3,1.962
0.53,-0.14,-0.14,-1,28.3,1.885
0.08,0.6,0.97,-1,28.3,1.869
-0.18,0.99,1.08,-1,28.3,1.865
-0.19,0.64,0.78,-1,28.3,1.849
-0.07,0.76,0.71,-1,28.3,1.834
-0.14,0.68,0.65,-1,28.3,1.822
-0.54,0.98,0.3,-1,28.3,1.807
-0.99,0.56,-0.16,-1,28.3,1.807
-0.97,0.94,0.04,-1,28.3,1.807
-0.68,0.64,-0.26,-1,28.3,1.807
-0.51,0.83,-0.3,-1,28.3,1.807
-0.46,0.95,-0.21,-1,28.3,1.807
-0.33,0.92,-0.34,-1,28.3,1.807
-0.4,0.75,-0.59,-1,28.3,1.814
-0.66,0.75,-0.54,-1,28.3,1.807
-1.79,0.72,-0.46,-1,28.3,1.811
-0.21,0.14,-1.03,-1,28.3,1.768
0,0.32,-0.62,-1,28.3,1.139
0.16,0.87,-0.79,-1,28.3,1.058
0.27,0.89,-0.78,-1,28.3,1.025
0.45,0.87,-0.62,-1,28.3,1
0.57,0.8,-0.41,-1,28.3,0.99
0.63,0.89,-0.22,-1,28.3,0.987
0.64,0.81,-0.18,-1,28.3,0.99
0.75,0.59,0.08,-1,28.3,1.031
0.77,0.38,0.02,-1,28.3,1.16
0.67,0.58,-0.15,-1,28.3,1.238
0.39,0.91,0.12,-1,28.3,1.202
0.69,1.01,-0.2,-1,28.3,1.115
0.09,0.96,-0.46,-1,28.3,1.048
0.1,0.86,-0.22,-1,28.3,1.054
0.04,1.22,-1,-1,28.3,1.101
-0.1,0.56,-0.66,-1,28.3,1.135
-0.79,1.5,-0.82,-1,28.3,1.223
-0.5,0.58,-0.23,-1,28.3,1.463
-0.55,0.69,-0.15,-1,28.3,1.604
-0.58,1.19,-0.38,-1,28.3,1.674
-0.34,0.85,0.25,-1,28.3,1.768
-0.07,0.81,0.37,-1,28.3,1.799
-0.24,0.75,0.39,-1,28.3,1.788
-0.55,0.75,0.47,-1,28.3,1.772
-0.56,0.77,0.68,-1,28.3,1.75
-0.42,0.97,0.67,-1,28.3,1.761
-0.19,0.85,0.21,-1,28.3,1.761
-0.08,1,0.3,-1,28.3,1.761
0,0.91,0.38,-1,28.3,1.761
-0.17,0.9,0.22,-1,28.3,1.761
-0.28,0.47,0.22,-1,28.3,1.772
-0.8,0.81,0.91,-1,28.3,1.761
-0.51,0.85,0.82,-1,28.3,1.747
-0.22,0.78,0.28,-1,28.3,1.628
-0.29,0.95,0.76,-1,28.3,1.511
-0.2,0.93,0.14,-1,28.3,1.55
-0.38,0.95,0.41,-1,28.3,1.577
-0.49,0.72,0.75,-1,28.3,1.577
-0.09,1.11,-0.23,-1,28.3,1.608
-0.5,0.8,0,-1,28.3,1.717
-0.41,1.04,0.03,-1,28.3,1.772
-0.61,0.9,-0.22,-1,28.3,1.799
-1.03,1.15,-0.25,-1,28.3,1.795
-0.46,1.39,-0.07,-1,28.3,1.807
-0.01,0.12,0.18,-1,28.3,1.803
-0.44,0.91,0.83,-1,28.3,1.807
-0.44,0.98,0.06,-1,28.3,1.829
-0.15,0.96,0.57,-1,28.3,1.838
-0.24,0.79,0.9,-1,28.3,1.841
-0.71,0.88,0.44,-1,28.3,1.822
-0.46,0.97,0.46,-1,28.3,1.803
-0.26,0.66,0.72,-1,28.3,1.735
-0.22,0.85,0.53,-1,28.3,1.614
-0.16,0.64,0.48,-1,28.3,1.59
-0.09,0.9,0.42,-1,28.3,1.537
-0.32,1.04,0.09,-1,28.3,1.378
-0.38,1,0,-1,28.3,1.268
-0.29,0.96,-0.14,-1,28.3,1.353
-0.01,0.77,0.69,-1,28.3,1.447
-0.31,0.62,0.24,-1,28.3,1.6
-0.4,0.98,0.66,-1,28.3,1.684
-0.26,0.68,0.65,-1,28.3,1.753
-0.15,0.81,0.65,-1,28.3,1.728
-0.14,0.59,0.65,-1,28.3,1.674
-0.21,0.58,0.68,-1,28.3,1.717
-0.1,0.67,0.51,-1,28.3,1.761
-0.22,0.84,0.85,-1,28.3,1.792
-0.3,0.7,0.8,-1,28.3,1.807
-0.36,0.75,0.42,-1,28.3,1.772
0.18,0.81,0.57,-1,28.3,1.776
0.03,0.95,0.45,-1,28.3,1.784
0.03,0.51,0.49,-1,28.3,1.807
-0.94,1,0.39,-1,28.3,1.811
-0.72,0.69,0.28,-1,28.3,1.822
-0.69,0.87,0.11,-1,28.3,1.803
-0.57,0.68,0.09,-1,28.3,1.792
-0.41,0.72,0.48,-1,28.5,1.776
-0.47,0.72,0.76,-1,28.3,1.788
-0.52,0.43,0.77,-1,28.3,1.788
-0.5,0.43,0.71,-1,28.3,1.776
-0.54,0.36,0.74,-1,28.3,1.776
-0.51,0.57,0.78,-1,28.3,1.768
-0.48,0.4,0.68,-1,28.3,1.761
-0.44,0.44,0.65,-1,28.3,1.78
-0.5,0.59,0.69,-1,28.3,1.822
-0.47,0.63,0.67,-1,28.3,1.834
-0.55,0.55,0.61,-1,28.3,1.822
-0.5,0.6,0.68,-1,28.3,1.807
-0.43,0.51,0.57,-1,28.3,1.792
-0.61,0.33,0.75,-1,28.3,1.784
-0.5,0.69,0.64,-1,28.3,1.761
-0.5,0.41,0.56,-1,28.3,1.761
-0.41,0.64,0.52,-1,28.3,1.732
-0.43,0.79,0.51,-1,28.3,1.747
-0.45,0.79,0.42,-1,28.3,1.761
-0.43,0.83,0.43,-1,28.3,1.747
-0.42,0.9,0.32,-1,28.3,1.78
-0.45,0.85,0.28,-1,28.3,1.792
-0.47,0.88,0.29,-1,28.3,1.776
-0.5,0.9,0.2,-1,28.3,1.792
-0.45,0.88,0.12,-1,28.3,1.803
-0.43,1.21,0.27,-1,28.3,1.829
-0.12,0.81,0.13,-1,28.3,1.861
0.11,0.74,0.21,-1,28.3,1.849
-0.05,1.11,-0.08,-1,28.3,1.857
-0.02,1.1,0,-1,28.3,1.838
-0.14,1.14,-0.23,-1,28.3,1.861
-0.09,0.5,-0.72,-1,28.3,1.853
