EpochNum,StartTime,EndTime,qualityLabel_Expert1,qualityLabel_Expert2,qualityLabel_Expert3,Expert1_timesSkipped,Expert2_timesSkipped,Expert3_timesSkipped,raw_amp,raw_mind,raw_maxabsd,filt_amp,filt_mind,filt_min2d,filt_maxabs2d,max_1s_3,aboveZero_1s_1
114,2013-05-14 08:20:17,2013-05-14 08:20:22,2.0,2.0,1.0,0.0,0.0,0.0,0.317513191607,-0.785685925369,0.661502925223,0.328492907272,-1.17976812471,-0.515093119305,1.10326600561,1.56733801978,0.798606331307
115,2013-05-14 08:20:22,2013-05-14 08:20:27,2.0,2.0,2.0,0.0,0.0,0.0,0.725144365891,-2.7677572371,2.50447454568,0.61695404621,-1.73499835617,-1.44062647362,1.9970594999,2.10954184242,0.055608951503
116,2013-05-14 08:20:27,2013-05-14 08:20:32,1.0,2.0,1.0,0.0,0.0,0.0,1.29537382474,-0.442126898003,0.342054511012,1.32995790812,-0.239439466432,-0.133664184005,0.209715324037,0.0559982306722,0.055608951503
117,2013-05-14 08:20:32,2013-05-14 08:20:37,1.0,2.0,1.0,0.0,0.0,0.0,1.04807000925,-0.0853540618924,0.01031961933,1.06091052364,0.0478163540344,-0.330177470058,0.236190167288,0.0559982306722,0.055608951503
118,2013-05-14 08:20:37,2013-05-14 08:20:42,1.0,1.0,1.0,0.0,0.0,0.0,1.37462913383,0.0599978343009,-0.124831632836,1.32365458197,0.233250351185,0.157360732198,-0.22358826265,-0.144659876921,0.055608951503
119,2013-05-14 08:20:42,2013-05-14 08:20:47,1.0,1.0,1.0,0.0,0.0,0.0,1.24109869902,0.311060200453,-0.321415272351,1.26954820375,0.28263585969,0.327299858213,-0.311536115348,-0.200161055617,0.055608951503
120,2013-05-14 08:20:47,2013-05-14 08:20:52,2.0,2.0,1.0,0.0,0.0,0.0,-0.061504318076,-1.57851445006,1.3986915734,0.128375953997,-1.91909889518,-1.04287527708,0.821647941468,0.833014732416,0.798606331307
121,2013-05-14 08:20:52,2013-05-14 08:20:57,1.0,2.0,1.0,0.0,0.0,0.0,0.0979146704185,0.11285306928,-0.0633992454881,-0.027355522043,0.33308713532,-0.14714340744,0.041591875751,-0.174545126988,0.798606331307
122,2013-05-14 08:20:57,2013-05-14 08:21:02,1.0,2.0,1.0,0.0,0.0,0.0,0.835511357926,-0.27034738432,0.41577337583,0.776561436073,-0.147916365978,-0.151834823709,0.488818231417,0.371928017095,0.798606331307
123,2013-05-14 08:21:02,2013-05-14 08:21:07,1.0,1.0,1.0,0.0,0.0,0.0,1.11528941181,0.178922113005,-0.235409930064,1.12615484425,-0.00114752289866,-0.492304909058,0.342178839458,-0.294086127256,0.798606331307
124,2013-05-14 08:21:07,2013-05-14 08:21:12,1.0,1.0,1.0,0.0,0.0,0.0,1.03489863983,0.324274009198,-0.321415272351,1.03709967558,0.316541725506,0.252226709663,-0.291987301181,-0.392280520334,0.798606331307
125,2013-05-14 08:21:12,2013-05-14 08:21:17,1.0,1.0,1.0,0.0,0.0,0.0,1.01218938221,0.377129244177,-0.419707092109,1.00917341714,0.451500602431,0.400354452681,-0.41482795763,-0.204430377055,0.798606331307
126,2013-05-14 08:21:17,2013-05-14 08:21:22,1.0,2.0,1.0,0.0,0.0,0.0,0.812347915153,-0.812113542859,0.686075880163,0.814887851786,-0.292741692711,-0.378373924371,0.296595597302,-0.0293881980909,0.055608951503
127,2013-05-14 08:21:22,2013-05-14 08:21:27,1.0,1.0,1.0,0.0,0.0,0.0,0.968587607581,0.429984479157,-0.419707092109,0.96479442382,0.408622710364,0.125285451421,-0.195655219094,-0.323971377323,0.055608951503
128,2013-05-14 08:21:27,2013-05-14 08:21:32,1.0,1.0,1.0,0.0,0.0,0.0,0.994021976116,0.324274009198,-0.37056118223,0.97782520984,0.330596019779,0.265057402423,-0.271245269011,-0.328240698762,0.055608951503
129,2013-05-14 08:21:32,2013-05-14 08:21:37,1.0,1.0,1.0,0.0,0.0,0.0,1.16434140827,0.363915435432,-0.407420614639,1.16347481351,0.381331339235,0.336880653113,-0.37992478251,-0.302624770133,-0.687388428301
130,2013-05-14 08:21:37,2013-05-14 08:21:42,1.0,1.0,1.0,0.0,0.0,0.0,1.0943968948,-0.0192850181682,-0.0511127680184,1.10272806388,0.114007463126,0.162786625307,-0.0390895093477,-0.302624770133,0.055608951503
131,2013-05-14 08:21:42,2013-05-14 08:21:47,1.0,1.0,1.0,0.0,0.0,0.0,1.00333277174,0.522481140371,-0.554858344275,1.01086793695,0.404068724847,0.428507974725,-0.413335054744,-0.528898806355,-1.4303858081
132,2013-05-14 08:21:47,2013-05-14 08:21:52,1.0,1.0,1.0,0.0,0.0,0.0,1.0142332154,0.57533637535,-0.554858344275,1.00912986764,0.530477168879,0.447007248303,-0.475829507448,-0.545976092107,-2.91638056771
133,2013-05-14 08:21:52,2013-05-14 08:21:57,1.0,1.0,1.0,0.0,0.0,0.0,1.03035678831,0.429984479157,-0.3828476597,1.02596760427,0.52686800669,0.450322933517,-0.462067616742,-0.499013556288,-1.4303858081
134,2013-05-14 08:21:57,2013-05-14 08:22:02,1.0,1.0,1.0,0.0,0.0,0.0,1.11029337513,0.429984479157,-0.468853001988,1.10296268833,0.465098138121,0.393205986853,-0.428976200381,-0.422165770401,0.055608951503
135,2013-05-14 08:22:02,2013-05-14 08:22:07,1.0,1.0,1.0,0.0,0.0,0.0,1.04534489834,0.429984479157,-0.468853001988,1.05350034836,0.434379544369,0.396388547901,-0.431747761976,-0.51609084204,-2.91638056771
136,2013-05-14 08:22:07,2013-05-14 08:22:12,1.0,1.0,1.0,0.0,0.0,0.0,1.01968343723,0.522481140371,-0.554858344275,1.01875935945,0.491508574118,0.440792104499,-0.455147799805,-0.469128306221,-2.91638056771
137,2013-05-14 08:22:12,2013-05-14 08:22:17,1.0,1.0,1.0,0.0,0.0,0.0,1.05283895335,0.429984479157,-0.468853001988,1.04235030583,0.434788545043,0.345694956959,-0.387600797413,-0.422165770401,-2.17338318791
138,2013-05-14 08:22:17,2013-05-14 08:22:22,1.0,1.0,1.0,0.0,0.0,0.0,1.04034886166,0.429984479157,-0.468853001988,1.0475384002,0.421226171967,0.372447038503,-0.410898085571,-0.469128306221,-2.17338318791
139,2013-05-14 08:22:22,2013-05-14 08:22:27,1.0,1.0,1.0,0.0,0.0,0.0,1.02240854814,0.429984479157,-0.419707092109,1.01688665296,0.491883637745,0.405078452177,-0.421726943205,-0.469128306221,-0.687388428301
140,2013-05-14 08:22:27,2013-05-14 08:22:32,1.0,1.0,1.0,0.0,0.0,0.0,1.02172727041,0.429984479157,-0.468853001988,1.02648722821,0.451201853018,0.374475834502,-0.412664880612,-0.469128306221,-1.4303858081
141,2013-05-14 08:22:32,2013-05-14 08:22:37,1.0,1.0,1.0,0.0,0.0,0.0,0.955189145585,0.377129244177,-0.419707092109,0.967848806783,0.408239267358,0.354420500938,-0.393436349445,-0.452051020468,0.798606331307
142,2013-05-14 08:22:37,2013-05-14 08:22:42,1.0,1.0,1.0,0.0,0.0,0.0,0.962910293176,0.429984479157,-0.419707092109,0.951324552182,0.444861097719,0.364253442281,-0.403762619424,-0.452051020468,-0.687388428301
143,2013-05-14 08:22:42,2013-05-14 08:22:47,1.0,1.0,1.0,0.0,0.0,0.0,0.911133185802,0.429984479157,-0.468853001988,0.92404302895,0.464861702301,0.420960792505,-0.453078942182,-0.422165770401,-1.4303858081
144,2013-05-14 08:22:47,2013-05-14 08:22:52,1.0,1.0,1.0,0.0,0.0,0.0,0.910679000649,0.429984479157,-0.468853001988,0.910285623636,0.358309327337,0.288921813957,-0.338159400864,-0.422165770401,-2.17338318791
145,2013-05-14 08:22:52,2013-05-14 08:22:57,2.0,2.0,2.0,0.0,0.0,0.0,0.816889766677,-1.36709351014,1.20210793389,0.875862222377,0.479943704276,0.399518165015,-0.434473216877,0.645164589137,-0.687388428301
146,2013-05-14 08:22:57,2013-05-14 08:23:02,2.0,2.0,2.0,0.0,0.0,0.0,0.729232032263,0.311060200453,0.821227132329,0.700288973014,-0.55413751652,-0.540798230083,0.877592936194,0.645164589137,0.798606331307
147,2013-05-14 08:23:02,2013-05-14 08:23:07,2.0,2.0,2.0,0.0,0.0,0.0,0.92316909234,-0.812113542859,0.686075880163,0.920355249494,-0.252817035649,-0.397775369551,0.446186439024,0.252387016827,-0.687388428301
148,2013-05-14 08:23:07,2013-05-14 08:23:12,1.0,1.0,1.0,0.0,0.0,0.0,0.862081189342,0.429984479157,-0.468853001988,0.867488277175,0.44045041762,0.402629567298,-0.395394308539,-0.51609084204,0.055608951503
149,2013-05-14 08:23:12,2013-05-14 08:23:17,1.0,1.0,1.0,0.0,0.0,0.0,0.820977433049,0.429984479157,-0.468853001988,0.8232925687,0.426032099807,0.359832560706,-0.364124043948,-0.469128306221,0.798606331307
150,2013-05-14 08:23:17,2013-05-14 08:23:22,1.0,1.0,1.0,0.0,0.0,0.0,0.791682490719,0.429984479157,-0.468853001988,0.788656224635,0.455323125115,0.410232615003,-0.441006009911,-0.452051020468,-0.687388428301
151,2013-05-14 08:23:22,2013-05-14 08:23:27,1.0,1.0,1.0,0.0,0.0,0.0,0.935432091455,0.429984479157,-0.468853001988,0.918225901273,0.415811402401,0.334198292172,-0.377588824627,-0.469128306221,-0.687388428301
152,2013-05-14 08:23:27,2013-05-14 08:23:32,1.0,1.0,1.0,0.0,0.0,0.0,0.959730997109,0.429984479157,-0.419707092109,0.949770805657,0.455355909609,0.35497924997,-0.395686106561,-0.469128306221,0.055608951503
153,2013-05-14 08:23:32,2013-05-14 08:23:37,1.0,1.0,1.0,0.0,0.0,0.0,1.03171934377,0.377129244177,-0.419707092109,1.03405297183,0.388703860702,0.367394189155,-0.355058644398,-0.422165770401,-0.687388428301
154,2013-05-14 08:23:37,2013-05-14 08:23:42,1.0,1.0,1.0,0.0,0.0,0.0,0.85140783826,0.324274009198,-0.37056118223,0.886793287198,0.335201426181,0.346303320216,-0.374834738788,-0.358125948829,0.055608951503
155,2013-05-14 08:23:42,2013-05-14 08:23:47,1.0,1.0,1.0,0.0,0.0,0.0,0.803491304681,0.0203564080664,-0.0879722004274,0.785966977459,-0.158831222297,-0.000314092091971,0.10010581657,-0.289816805818,0.798606331307
156,2013-05-14 08:23:47,2013-05-14 08:23:52,1.0,1.0,1.0,0.0,0.0,0.0,0.860491541308,0.377129244177,-0.419707092109,0.877244846965,0.371935629888,0.334289704987,-0.37766843229,-0.51609084204,0.055608951503
157,2013-05-14 08:23:52,2013-05-14 08:23:57,1.0,1.0,1.0,0.0,0.0,0.0,0.750124549274,0.429984479157,-0.468853001988,0.75355113834,0.48661626162,0.406531904758,-0.440581194515,-0.51609084204,-2.17338318791
158,2013-05-14 08:23:57,2013-05-14 08:24:02,1.0,1.0,1.0,0.0,0.0,0.0,0.743084679411,0.522481140371,-0.554858344275,0.746011820354,0.521488680567,0.450172036966,-0.473984019281,-0.528898806355,-1.4303858081
159,2013-05-14 08:24:02,2013-05-14 08:24:07,1.0,1.0,1.0,0.0,0.0,0.0,0.731275865449,0.522481140371,-0.554858344275,0.732659854007,0.49727748397,0.415077469894,-0.448023175922,-0.528898806355,-0.687388428301
160,2013-05-14 08:24:07,2013-05-14 08:24:12,1.0,1.0,1.0,0.0,0.0,0.0,0.712200089048,0.522481140371,-0.554858344275,0.71435645966,0.490371871807,0.425411407262,-0.457022577194,-0.545976092107,-2.91638056771
161,2013-05-14 08:24:12,2013-05-14 08:24:17,1.0,1.0,1.0,0.0,0.0,0.0,0.708566607828,0.363915435432,-0.407420614639,0.714128574257,0.538155587513,0.422727897169,-0.454685618561,-0.477666949097,-2.17338318791
162,2013-05-14 08:24:17,2013-05-14 08:24:22,1.0,1.0,1.0,0.0,0.0,0.0,0.451497811567,0.390343052922,-0.431993569579,0.495619568847,0.311035232174,0.346716776653,-0.379276975979,-0.443512377592,-0.687388428301
163,2013-05-14 08:24:22,2013-05-14 08:24:27,1.0,1.0,1.0,0.0,0.0,0.0,0.33227420906,0.443198287902,-0.481139479457,0.332700691027,0.469668147267,0.41109649671,-0.430134920379,-0.520360163479,-0.687388428301
164,2013-05-14 08:24:27,2013-05-14 08:24:32,1.0,1.0,1.0,0.0,0.0,0.0,0.523031973071,0.443198287902,-0.149404587776,0.44697520192,0.496244230107,0.239023045599,-0.294704614617,-0.242854269999,-0.687388428301
165,2013-05-14 08:24:32,2013-05-14 08:24:37,1.0,1.0,1.0,0.0,0.0,0.0,0.98539245822,0.126066878025,-0.186264020185,1.0170881286,0.296626404778,0.191142120346,-0.253007084986,-0.00377226946198,-0.687388428301
166,2013-05-14 08:24:37,2013-05-14 08:24:42,1.0,1.0,1.0,0.0,0.0,0.0,0.446274682314,0.429984479157,-0.468853001988,0.50508125408,-0.0154745378738,0.327364250911,-0.272535708263,-0.477666949097,0.798606331307
167,2013-05-14 08:24:42,2013-05-14 08:24:47,1.0,1.0,1.0,0.0,0.0,0.0,0.453541644752,0.337487817943,-0.223123452594,0.456163638436,0.300384445479,0.238911172848,-0.294607189237,-0.153198519797,0.798606331307
168,2013-05-14 08:24:47,2013-05-14 08:24:52,2.0,2.0,2.0,0.0,0.0,0.0,0.029105619829,-1.77672158123,1.58298873545,0.174567309492,-1.3975350096,-0.0538674278564,1.13761116334,0.871438625359,0.798606331307
169,2013-05-14 08:24:52,2013-05-14 08:24:57,2.0,2.0,2.0,0.0,0.0,0.0,0.00230869583706,-1.4728039801,1.30039975365,-0.175029806562,-2.22134718024,-1.57475747895,2.24680832188,1.78934273456,0.055608951503
170,2013-05-14 08:24:57,2013-05-14 08:25:02,1.0,1.0,1.0,0.0,0.0,0.0,0.521215232461,0.337487817943,-0.321415272351,0.502787418625,0.321074676779,0.312010143005,-0.309041899361,-0.426435091839,0.055608951503
171,2013-05-14 08:25:02,2013-05-14 08:25:07,1.0,1.0,1.0,0.0,0.0,0.0,0.673367258517,0.218563539239,-0.272269362473,0.68810021175,0.382629263144,0.182293994676,-0.245301616047,-0.17027580555,0.798606331307
172,2013-05-14 08:25:07,2013-05-14 08:25:12,2.0,2.0,2.0,0.0,0.0,0.0,-0.185269772107,-1.11603114399,1.14067554654,-0.174438417857,-1.21385562279,-0.723956588607,0.543914765007,0.734820339338,0.798606331307
173,2013-05-14 08:25:12,2013-05-14 08:25:17,2.0,2.0,2.0,0.0,0.0,0.0,-0.42666918061,-2.21277726981,3.0205065994,-0.310044578788,-2.35925401671,-2.33071518189,2.28043458178,0.918401161179,0.798606331307
174,2013-05-14 08:25:17,2013-05-14 08:25:22,1.0,1.0,1.0,0.0,0.0,0.0,-0.5804108547,0.443198287902,-0.431993569579,-0.585556363465,0.40052101868,0.0782171046317,-0.154665330645,-0.503282877726,0.055608951503
175,2013-05-14 08:25:22,2013-05-14 08:25:27,1.0,1.0,1.0,0.0,0.0,0.0,-0.321298225252,0.443198287902,-0.407420614639,-0.345423837991,0.457279254483,0.365022698518,-0.40443253306,-0.477666949097,-0.687388428301
176,2013-05-14 08:25:27,2013-05-14 08:25:32,1.0,1.0,1.0,0.0,0.0,0.0,-0.274517154554,0.390343052922,-0.431993569579,-0.259455523146,0.424235964589,0.371897719236,-0.387489708128,-0.486205591973,0.055608951503
177,2013-05-14 08:25:32,2013-05-14 08:25:37,1.0,1.0,1.0,0.0,0.0,0.0,-0.5899487429,0.390343052922,-0.431993569579,-0.553580412218,0.279532122335,0.279902014955,-0.330304428677,-0.247123591437,-1.4303858081
178,2013-05-14 08:25:37,2013-05-14 08:25:42,1.0,1.0,1.0,0.0,0.0,0.0,-0.294274208684,0.443198287902,-0.259982885003,-0.346253170783,0.453954185997,0.200291910367,-0.260975261009,-0.234315627122,0.055608951503
179,2013-05-14 08:25:42,2013-05-14 08:25:47,1.0,1.0,1.0,0.0,0.0,0.0,-0.0901179826776,0.324274009198,-0.296842317412,-0.109273859568,0.3974031,0.243826782023,-0.298887991209,-0.379472556019,0.798606331307
180,2013-05-14 08:25:47,2013-05-14 08:25:52,1.0,1.0,1.0,0.0,0.0,0.0,-0.148253682186,0.337487817943,-0.3828476597,-0.115001357752,0.202490904258,0.251163040988,-0.258566278777,-0.422165770401,0.055608951503
181,2013-05-14 08:25:52,2013-05-14 08:25:57,1.0,2.0,1.0,0.0,0.0,0.0,-0.254305915272,-0.349630236789,0.256049168724,-0.258428248553,-0.670015115868,-0.317572282753,0.554643442198,0.0389209449195,0.798606331307
182,2013-05-14 08:25:57,2013-05-14 08:26:02,2.0,2.0,2.0,0.0,0.0,0.0,-1.00461978705,-2.10706679985,1.89015067219,-0.985251643446,-1.28199091305,-2.17107339467,2.34183307416,2.03269405654,0.055608951503
183,2013-05-14 08:26:02,2013-05-14 08:26:07,1.0,1.0,1.0,0.0,0.0,0.0,0.372015409896,0.192135921749,-0.137118110306,0.309339596222,0.184089302856,-0.0614721217956,0.45755317817,0.120038052244,0.798606331307
184,2013-05-14 08:26:07,2013-05-14 08:26:12,2.0,2.0,2.0,0.0,0.0,0.0,-1.08569183675,-2.49026725345,2.24645851881,-0.776142576258,-2.61992773508,-1.40719325156,1.88183776256,2.22908284269,0.798606331307
185,2013-05-14 08:26:12,2013-05-14 08:26:17,2.0,2.0,1.0,0.0,0.0,0.0,0.00389834387048,0.416770670412,1.2389673663,-0.31458968376,0.268093789502,-0.788819577174,0.600401275522,2.22908284269,0.055608951503
186,2013-05-14 08:26:17,2013-05-14 08:26:22,1.0,1.0,1.0,0.0,0.0,0.0,0.395633037821,0.377129244177,-0.3828476597,0.417415133392,0.305771733605,0.351823041668,-0.280013025022,-0.294086127256,0.798606331307
187,2013-05-14 08:26:22,2013-05-14 08:26:27,1.0,1.0,1.0,0.0,0.0,0.0,0.0322849158959,0.192135921749,-0.247696407533,0.0642437418546,0.164544193383,0.205103996448,-0.235509934178,-0.23858494856,0.798606331307
188,2013-05-14 08:26:27,2013-05-14 08:26:32,1.0,1.0,1.0,0.0,0.0,0.0,0.229628364616,0.192135921749,-0.247696407533,0.215662555092,0.0729834365508,0.193772961851,-0.194169459669,-0.12331326973,0.798606331307
189,2013-05-14 08:26:32,2013-05-14 08:26:37,1.0,1.0,1.0,0.0,0.0,0.0,0.0679384503597,0.244991156729,-0.296842317412,0.0827238829699,0.119871043572,0.289124789215,-0.236254775777,-0.0806200553487,0.798606331307
190,2013-05-14 08:26:37,2013-05-14 08:26:42,1.0,1.0,1.0,0.0,0.0,0.0,-0.117141999246,0.297846391708,-0.345988227291,-0.0980953118444,0.269426187956,0.261095854312,-0.297108640901,-0.277008841504,0.798606331307
191,2013-05-14 08:26:42,2013-05-14 08:26:47,1.0,1.0,1.0,0.0,0.0,0.0,-0.0778549835626,0.377129244177,-0.345988227291,-0.0827652777261,0.472435862721,0.312225595553,-0.358453706342,-0.49474423485,0.055608951503
192,2013-05-14 08:26:47,2013-05-14 08:26:52,1.0,1.0,1.0,0.0,0.0,0.0,-0.0524206150279,0.377129244177,-0.345988227291,-0.0490026532732,0.409236912836,0.211562599254,-0.270790440672,-0.417896448963,0.798606331307
193,2013-05-14 08:26:52,2013-05-14 08:26:57,1.0,1.0,1.0,0.0,0.0,0.0,-0.225465158095,0.377129244177,-0.419707092109,-0.197726884183,0.41204935963,0.403814461024,-0.41620931465,-0.452051020468,0.055608951503
194,2013-05-14 08:26:57,2013-05-14 08:27:02,1.0,1.0,1.0,0.0,0.0,0.0,-0.377617184151,0.390343052922,-0.431993569579,-0.333369046908,0.317734393915,0.297709741197,-0.345812445465,-0.417896448963,0.798606331307
195,2013-05-14 08:27:02,2013-05-14 08:27:07,1.0,1.0,1.0,0.0,0.0,0.0,-0.568602040737,0.443198287902,-0.431993569579,-0.560786496195,0.365208617176,0.330777290275,-0.374609614697,-0.383741877458,0.055608951503
196,2013-05-14 08:27:07,2013-05-14 08:27:12,1.0,1.0,1.0,0.0,0.0,0.0,-0.606753593539,0.496053522881,-0.530285389336,-0.601354220421,0.509948688776,0.426967464423,-0.458377683413,-0.520360163479,-2.17338318791
197,2013-05-14 08:27:12,2013-05-14 08:27:17,1.0,1.0,1.0,0.0,0.0,0.0,-0.501382638181,0.350701626688,-0.39513413717,-0.522053646447,0.469969397228,0.319992136615,-0.365217267704,-0.375203234581,0.798606331307
198,2013-05-14 08:27:17,2013-05-14 08:27:22,1.0,1.0,1.0,0.0,0.0,0.0,-0.353772463649,0.443198287902,-0.39513413717,-0.356580973754,0.400903999367,0.358957517386,-0.320298562683,-0.370933913143,-0.687388428301
199,2013-05-14 08:27:22,2013-05-14 08:27:27,1.0,1.0,1.0,0.0,0.0,0.0,-0.70780978995,0.205349730494,-0.259982885003,-0.61177080073,0.26777115827,0.278717879098,-0.299413896544,0.167000588064,0.798606331307
200,2013-05-14 08:27:27,2013-05-14 08:27:32,1.0,2.0,1.0,0.0,0.0,0.0,-0.491844749981,-0.164636914361,0.0840384841482,-0.571095433057,-0.207241478439,-0.0608411795819,0.155391961696,0.282272266894,0.798606331307
201,2013-05-14 08:27:32,2013-05-14 08:27:37,1.0,1.0,1.0,0.0,0.0,0.0,-0.471633510699,0.0732116430458,-0.137118110306,-0.473031852072,-0.0433221690506,0.0821351426028,-0.0526729790732,-0.187353091303,0.798606331307
202,2013-05-14 08:27:37,2013-05-14 08:27:42,1.0,2.0,1.0,0.0,0.0,0.0,-0.278150635774,-0.177850723106,0.0963249616178,-0.313324750159,-0.358026907849,-0.0737622105168,0.0134158058513,0.167000588064,0.798606331307
203,2013-05-14 08:27:42,2013-05-14 08:27:47,1.0,2.0,1.0,0.0,0.0,0.0,-0.618789500078,-0.904610204073,0.77208122245,-0.554682013397,-0.578634092759,-0.56484309491,0.405349363794,0.77751355372,0.798606331307
204,2013-05-14 08:27:47,2013-05-14 08:27:52,1.0,1.0,1.0,0.0,0.0,0.0,-0.5804108547,0.363915435432,-0.407420614639,-0.581046444076,0.431306582985,0.289347251247,-0.338529896712,-0.486205591973,0.798606331307
205,2013-05-14 08:27:52,2013-05-14 08:27:57,1.0,1.0,1.0,0.0,0.0,0.0,-0.572689707109,0.496053522881,-0.530285389336,-0.567247535955,0.494684085394,0.416214777245,-0.449013610144,-0.511821520602,0.055608951503
206,2013-05-14 08:27:57,2013-05-14 08:28:02,1.0,1.0,1.0,0.0,0.0,0.0,-0.533629784002,0.363915435432,-0.407420614639,-0.535665642302,0.437704588313,0.34930816615,-0.390682415609,-0.434973734715,0.055608951503
207,2013-05-14 08:28:02,2013-05-14 08:28:07,1.0,1.0,1.0,0.0,0.0,0.0,-0.556339041622,0.443198287902,-0.481139479457,-0.544318478264,0.430119917294,0.395520484414,-0.423396201944,-0.469128306221,0.798606331307
208,2013-05-14 08:28:07,2013-05-14 08:28:12,1.0,1.0,1.0,0.0,0.0,0.0,-0.574052262566,0.496053522881,-0.530285389336,-0.56533302024,0.467286872207,0.374457843772,-0.412649213224,-0.511821520602,0.798606331307
209,2013-05-14 08:28:12,2013-05-14 08:28:17,1.0,1.0,1.0,0.0,0.0,0.0,-0.572689707109,0.496053522881,-0.530285389336,-0.568238126585,0.501543241625,0.415005355757,-0.423526514611,-0.537437449231,0.798606331307
210,2013-05-14 08:28:17,2013-05-14 08:28:22,1.0,1.0,1.0,0.0,0.0,0.0,-0.579502484395,0.496053522881,-0.530285389336,-0.572106044042,0.465598974875,0.40033442075,-0.429510113151,-0.537437449231,0.798606331307
211,2013-05-14 08:28:22,2013-05-14 08:28:27,1.0,1.0,1.0,0.0,0.0,0.0,-0.573598077414,0.443198287902,-0.481139479457,-0.565197601347,0.491901545206,0.401260252066,-0.43599032888,-0.477666949097,0.798606331307
212,2013-05-14 08:28:27,2013-05-14 08:28:32,1.0,1.0,1.0,0.0,0.0,0.0,-0.589040372596,0.311060200453,-0.35827470476,-0.582222828337,0.452400486818,0.385223023727,-0.397848953925,-0.477666949097,0.798606331307
213,2013-05-14 08:28:32,2013-05-14 08:28:37,1.0,1.0,1.0,0.0,0.0,0.0,-0.619470777807,0.390343052922,-0.35827470476,-0.611801362359,0.389247717204,0.300660691258,-0.308485321712,-0.452051020468,0.798606331307
214,2013-05-14 08:28:37,2013-05-14 08:28:42,2.0,1.0,1.0,0.0,0.0,0.0,-0.574279355142,0.11285306928,-0.173977542715,-0.55508750152,-0.13667222608,0.000493683216277,-0.0869791977982,0.0346516234814,0.798606331307
215,2013-05-14 08:28:42,2013-05-14 08:28:47,1.0,1.0,1.0,0.0,0.0,0.0,-0.726658473775,0.390343052922,-0.431993569579,-0.727121911114,0.437427443349,0.354871706851,-0.395592451679,-0.443512377592,0.798606331307
216,2013-05-14 08:28:47,2013-05-14 08:28:52,1.0,1.0,1.0,0.0,0.0,0.0,-0.579502484395,0.496053522881,-0.530285389336,-0.588112838205,0.496364514654,0.357512822722,-0.396924034579,-0.537437449231,0.798606331307
217,2013-05-14 08:28:52,2013-05-14 08:28:57,1.0,1.0,1.0,0.0,0.0,0.0,-0.582681780462,0.496053522881,-0.530285389336,-0.576046884807,0.48419069723,0.412308917187,-0.44303495333,-0.486205591973,0.798606331307
218,2013-05-14 08:28:57,2013-05-14 08:29:02,1.0,1.0,1.0,0.0,0.0,0.0,-0.575869003176,0.443198287902,-0.481139479457,-0.571007834757,0.492593641041,0.421885610462,-0.451862369557,-0.486205591973,0.798606331307
219,2013-05-14 08:29:02,2013-05-14 08:29:07,1.0,1.0,1.0,0.0,0.0,0.0,-0.529087932478,0.469625905391,-0.39513413717,-0.557635843866,0.487181378197,0.376549548692,-0.317158200017,-0.28554748438,0.798606331307
220,2013-05-14 08:29:07,2013-05-14 08:29:12,1.0,1.0,1.0,0.0,0.0,0.0,-0.470498047818,0.00714259932154,-0.0756857229577,-0.45237640957,-0.0747099903361,0.117595581746,-0.0310614171098,-0.40081916321,0.798606331307
221,2013-05-14 08:29:12,2013-05-14 08:29:17,1.0,1.0,1.0,0.0,0.0,0.0,-0.535446524612,0.363915435432,-0.407420614639,-0.493434099867,0.358155255589,0.35333901163,-0.394257690414,-0.409357806087,0.798606331307
222,2013-05-14 08:29:17,2013-05-14 08:29:22,1.0,1.0,1.0,0.0,0.0,0.0,-0.6653434782,0.363915435432,-0.35827470476,-0.673260502374,0.382370921814,0.332094080575,-0.375756353242,-0.349587305952,0.798606331307
223,2013-05-14 08:29:22,2013-05-14 08:29:27,1.0,1.0,1.0,0.0,0.0,0.0,-0.551797190098,0.390343052922,-0.431993569579,-0.546774630775,0.377253649431,0.258116927075,-0.311332691131,-0.460589663344,0.798606331307
224,2013-05-14 08:29:27,2013-05-14 08:29:32,1.0,1.0,1.0,0.0,0.0,0.0,-0.672156255486,0.311060200453,-0.35827470476,-0.650299502317,0.297414119822,0.321828707772,-0.333775631337,-0.255662234313,0.798606331307
225,2013-05-14 08:29:32,2013-05-14 08:29:37,1.0,1.0,1.0,0.0,0.0,0.0,-0.704857586459,0.390343052922,-0.431993569579,-0.700040360952,0.453775387186,0.328057742516,-0.372241272342,-0.452051020468,0.055608951503
226,2013-05-14 08:29:37,2013-05-14 08:29:42,1.0,1.0,1.0,0.0,0.0,0.0,-0.752092842309,0.443198287902,-0.35827470476,-0.749836865254,0.446756409719,0.348256134983,-0.389831222076,-0.40081916321,0.798606331307
227,2013-05-14 08:29:42,2013-05-14 08:29:47,1.0,1.0,1.0,0.0,0.0,0.0,-0.716212215269,0.311060200453,-0.235409930064,-0.699331387375,0.22437468234,0.0863647222146,-0.161760755886,-0.358125948829,0.798606331307
228,2013-05-14 08:29:47,2013-05-14 08:29:52,1.0,1.0,1.0,0.0,0.0,0.0,-0.654897219695,0.390343052922,-0.35827470476,-0.668491561635,0.366935525407,0.351646701347,-0.300544755182,-0.3325100202,0.798606331307
