EpochNum,StartTime,EndTime,qualityLabel_Expert1,qualityLabel_Expert2,qualityLabel_Expert3,Expert1_timesSkipped,Expert2_timesSkipped,Expert3_timesSkipped,raw_amp,raw_mind,raw_maxabsd,filt_amp,filt_mind,filt_min2d,filt_maxabs2d,max_1s_3,aboveZero_1s_1
224,2013-05-19 10:43:33,2013-05-19 10:43:38,1.0,1.0,2.0,0.0,0.0,0.0,-0.474466463673,0.287818206504,0.688819716254,-0.542896673031,-0.98652074965,-0.70588377247,0.796998691202,0.379281765132,0.197736699961
225,2013-05-19 10:43:38,2013-05-19 10:43:43,2.0,2.0,2.0,0.0,0.0,0.0,-0.925821052813,-7.04476684116,6.20985212235,-0.884329246497,-4.95470016549,-3.86463833984,4.52884266551,5.89833974815,0.89198015019
226,2013-05-19 10:43:43,2013-05-19 10:43:48,2.0,2.0,2.0,0.0,0.0,0.0,-0.979430218573,-4.1387653937,3.61526858725,-0.996135333386,-3.41771259718,-2.33925759452,3.04718450325,3.6511663023,0.197736699961
227,2013-05-19 10:43:48,2013-05-19 10:43:53,1.0,1.0,1.0,0.0,0.0,0.0,-0.38073688999,0.287818206504,-0.306776291404,-0.373304269309,-0.981205853027,-0.172076586351,0.591378446807,-0.0431868426892,-1.1907502005
228,2013-05-19 10:43:53,2013-05-19 10:43:58,1.0,1.0,1.0,0.0,0.0,0.0,-0.356180433416,0.38919035002,-0.427454595362,-0.349840914539,0.327902071155,0.229576583169,-0.286665225249,-0.348802431326,-1.1907502005
229,2013-05-19 10:43:58,2013-05-19 10:44:03,1.0,1.0,1.0,0.0,0.0,0.0,-0.405985077735,-0.185251796571,0.326784804378,-0.389818712068,-0.152676677696,0.0868581055434,-0.157984170792,0.181530501896,0.89198015019
230,2013-05-19 10:44:03,2013-05-19 10:44:08,1.0,1.0,1.0,0.0,0.0,0.0,-0.355488702245,-0.421786798109,0.628480564274,-0.351920043705,-0.446942179028,-0.280204576356,0.195981609296,0.334338296215,0.197736699961
231,2013-05-19 10:44:08,2013-05-19 10:44:13,1.0,1.0,1.0,0.0,0.0,0.0,-0.233052284961,0.355399635515,-0.306776291404,-0.260276973635,-0.173389369003,-0.00393692513544,0.121695981077,-0.321836349975,-1.1907502005
232,2013-05-19 10:44:13,2013-05-19 10:44:18,1.0,1.0,1.0,0.0,0.0,0.0,-0.1531573347,0.38919035002,-0.336945867393,-0.16503094598,0.311585992356,0.213813230953,-0.2724523159,-0.267904187275,-0.496506750267
233,2013-05-19 10:44:18,2013-05-19 10:44:23,1.0,1.0,1.0,0.0,0.0,0.0,-0.218180064782,-0.658321799646,0.507802260316,-0.16281207191,-0.115083063348,0.0467643099737,0.0674480240922,0.24445135838,0.197736699961
234,2013-05-19 10:44:23,2013-05-19 10:44:28,1.0,1.0,1.0,0.0,0.0,0.0,-0.379699293233,-0.523158941625,0.387123956357,-0.38790330204,-0.515577671449,-0.291445242703,0.278012491997,0.271417439731,0.89198015019
235,2013-05-19 10:44:28,2013-05-19 10:44:33,1.0,1.0,1.0,0.0,0.0,0.0,-0.240661327843,0.38919035002,-0.427454595362,-0.238900452524,0.262059346652,0.202433881887,-0.262192210402,-0.366779818892,-1.88499365072
236,2013-05-19 10:44:33,2013-05-19 10:44:38,1.0,1.0,1.0,0.0,0.0,0.0,-0.211262753072,0.524353208042,-0.548132899321,-0.207630790304,0.528349808875,0.376666183358,-0.418099365283,-0.447678062943,-2.57923710095
237,2013-05-19 10:44:38,2013-05-19 10:44:43,1.0,1.0,1.0,0.0,0.0,0.0,-0.205383038117,0.38919035002,-0.427454595362,-0.201278914439,0.470428144489,0.319835658978,-0.368046650014,-0.41172328781,-0.496506750267
238,2013-05-19 10:44:43,2013-05-19 10:44:48,1.0,1.0,1.0,0.0,0.0,0.0,-0.252766623337,0.254027491999,-0.306776291404,-0.245988272878,0.197472210432,0.0869895465102,-0.158102683562,-0.258915493491,-0.496506750267
239,2013-05-19 10:44:48,2013-05-19 10:44:53,1.0,1.0,1.0,0.0,0.0,0.0,-0.192586011452,0.38919035002,-0.336945867393,-0.192304296739,0.462816339491,0.324812942301,-0.361411742024,-0.375768512676,0.89198015019
240,2013-05-19 10:44:53,2013-05-19 10:44:58,1.0,1.0,1.0,0.0,0.0,0.0,-0.169067151635,0.38919035002,-0.336945867393,-0.170420139245,0.443236667169,0.306277971698,-0.348171823382,-0.357791125109,0.197736699961
241,2013-05-19 10:44:58,2013-05-19 10:45:03,1.0,1.0,1.0,0.0,0.0,0.0,-0.221292855052,-0.793484657667,0.628480564274,-0.210717056268,-0.385639735465,-0.32491530624,0.459815174094,0.568044334584,0.197736699961
242,2013-05-19 10:45:03,2013-05-19 10:45:08,1.0,1.0,1.0,0.0,0.0,0.0,-0.16318743668,0.38919035002,-0.427454595362,-0.161169874732,0.386183196635,0.277626429679,-0.256115021343,-0.348802431326,-0.496506750267
243,2013-05-19 10:45:08,2013-05-19 10:45:13,2.0,1.0,1.0,0.0,0.0,0.0,-0.61765481609,-1.6382525203,1.38271996401,-0.460613323892,-2.44473902145,-0.561165344829,0.957942291691,2.72533084261,0.89198015019
244,2013-05-19 10:45:13,2013-05-19 10:45:18,1.0,1.0,1.0,0.0,0.0,0.0,-0.506286097544,0.625725351558,-0.00508053150761,-0.66326685303,0.386175311778,-0.0642951703889,-0.0188705077161,0.0646774827119,-0.496506750267
245,2013-05-19 10:45:18,2013-05-19 10:45:23,1.0,1.0,1.0,0.0,0.0,0.0,-0.0293374550735,0.355399635515,-0.397285019373,-0.0340512379956,0.424306386345,0.298640293311,-0.348936006116,-0.330825043759,-0.496506750267
246,2013-05-19 10:45:23,2013-05-19 10:45:28,1.0,1.0,1.0,0.0,0.0,0.0,0.0125122807778,-0.0838796530549,-0.00508053150761,0.0366055165344,0.287341688951,0.246013734097,-0.29334446855,-0.213972024574,0.197736699961
247,2013-05-19 10:45:28,2013-05-19 10:45:33,2.0,2.0,2.0,0.0,0.0,0.0,-0.450947603856,-5.65934754644,6.30036085032,-0.432969433877,-3.81486626192,-3.26062966288,3.5501196985,4.28936356092,-0.496506750267
248,2013-05-19 10:45:33,2013-05-19 10:45:38,1.0,1.0,1.0,0.0,0.0,0.0,-0.221638720638,0.355399635515,-0.397285019373,-0.216959571922,0.396610247882,0.300899488577,-0.28528481518,-0.267904187275,-1.88499365072
249,2013-05-19 10:45:38,2013-05-19 10:45:43,1.0,1.0,1.0,0.0,0.0,0.0,-0.249653833067,0.254027491999,-0.306776291404,-0.245569146716,0.296890465429,0.218295278864,-0.269796121525,-0.375768512676,-0.496506750267
250,2013-05-19 10:45:43,2013-05-19 10:45:48,1.0,1.0,1.0,0.0,0.0,0.0,-0.24481171487,0.0174924904612,-0.0955892594765,-0.241162552356,-0.0371130216846,0.104890670017,-0.0453570652797,-0.0252094551223,-0.496506750267
251,2013-05-19 10:45:48,2013-05-19 10:45:53,1.0,1.0,1.0,0.0,0.0,0.0,-0.132405399567,0.38919035002,-0.336945867393,-0.139317296845,0.425649537454,0.270322479981,-0.323403460226,-0.169028555657,0.197736699961
252,2013-05-19 10:45:53,2013-05-19 10:45:58,1.0,1.0,1.0,0.0,0.0,0.0,-0.0310667830012,0.254027491999,-0.306776291404,-0.0352313368269,0.304555775916,0.133140296277,-0.19971416403,-0.169028555657,0.197736699961
253,2013-05-19 10:45:58,2013-05-19 10:46:03,0.0,1.0,1.0,2.0,0.0,0.0,-0.430541534309,-2.48302038294,2.13695936376,-0.394681718424,-2.11955374035,-0.707764872715,0.920037271468,1.43994763158,0.197736699961
254,2013-05-19 10:46:03,2013-05-19 10:46:08,1.0,1.0,1.0,0.0,0.0,0.0,-0.0542397772329,0.355399635515,-0.336945867393,-0.0815148207699,0.410339766092,-0.346621735006,0.23285970518,-0.204983330791,0.197736699961
255,2013-05-19 10:46:08,2013-05-19 10:46:13,1.0,1.0,1.0,0.0,0.0,0.0,-0.0248412024614,0.0174924904612,-0.0955892594765,0.00616790996393,-0.113503660806,0.139462802945,0.0295322513268,0.145575726763,0.89198015019
256,2013-05-19 10:46:13,2013-05-19 10:46:18,1.0,1.0,1.0,0.0,0.0,0.0,-0.0397134226399,-0.0838796530549,0.0854281964613,-0.05157557228,-0.463164984813,-0.0550722350927,0.206892741184,0.343326989998,0.89198015019
257,2013-05-19 10:46:18,2013-05-19 10:46:23,1.0,1.0,1.0,0.0,0.0,0.0,-0.0604653577728,-0.185251796571,0.296615228389,-0.0747245064627,0.000557635201741,-0.157045730788,0.0619299101842,0.0467000951451,0.89198015019
258,2013-05-19 10:46:23,2013-05-19 10:46:28,1.0,1.0,1.0,0.0,0.0,0.0,0.109354644731,0.355399635515,-0.306776291404,0.106698925945,0.300772117657,0.190783587951,-0.219632574222,-0.41172328781,-0.496506750267
259,2013-05-19 10:46:28,2013-05-19 10:46:33,1.0,1.0,1.0,0.0,0.0,0.0,0.0896403063549,0.254027491999,-0.306776291404,0.0906475245057,0.325098291487,0.246479859632,-0.268222801926,-0.330825043759,-0.496506750267
260,2013-05-19 10:46:33,2013-05-19 10:46:38,1.0,1.0,1.0,0.0,0.0,0.0,0.155008902023,0.38919035002,-0.427454595362,0.158495760528,0.281955832558,0.198549796876,-0.258690154025,-0.285881574842,-0.496506750267
261,2013-05-19 10:46:38,2013-05-19 10:46:43,1.0,1.0,1.0,0.0,0.0,0.0,0.150166783826,0.38919035002,-0.427454595362,0.146498633239,0.398843824482,0.259132323537,-0.298451282665,-0.0162207613389,-1.1907502005
262,2013-05-19 10:46:43,2013-05-19 10:46:48,1.0,1.0,1.0,0.0,0.0,0.0,0.245279819851,0.38919035002,-0.306776291404,0.245844432505,0.265770267609,0.165106624961,-0.228536366666,-0.0162207613389,-0.496506750267
263,2013-05-19 10:46:48,2013-05-19 10:46:53,1.0,1.0,1.0,0.0,0.0,0.0,0.170918718959,0.38919035002,-0.427454595362,0.180522794117,0.317099506705,0.281029177466,-0.333057074426,-0.285881574842,-0.496506750267
264,2013-05-19 10:46:53,2013-05-19 10:46:58,1.0,1.0,1.0,0.0,0.0,0.0,0.145324665628,0.38919035002,-0.427454595362,0.145537677974,0.457788106538,0.304579611633,-0.338667864375,-0.348802431326,0.197736699961
265,2013-05-19 10:46:58,2013-05-19 10:47:03,1.0,1.0,1.0,0.0,0.0,0.0,0.134602832476,0.38919035002,-0.427454595362,0.142721500773,0.402783678167,0.259417594252,-0.31357115107,-0.41172328781,-1.88499365072
266,2013-05-19 10:47:03,2013-05-19 10:47:08,1.0,1.0,1.0,0.0,0.0,0.0,0.130798311035,0.38919035002,-0.427454595362,0.13482572911,0.377054257345,0.29710890762,-0.347555243591,-0.41172328781,-1.1907502005
267,2013-05-19 10:47:08,2013-05-19 10:47:13,1.0,1.0,1.0,0.0,0.0,0.0,0.113505031758,0.254027491999,-0.306776291404,0.117147234582,0.407385264699,0.275984242259,-0.319200139727,-0.402734594026,0.197736699961
268,2013-05-19 10:47:13,2013-05-19 10:47:18,1.0,1.0,1.0,0.0,0.0,0.0,0.0477905705036,0.254027491999,-0.306776291404,0.0625718861456,0.292449269816,0.276828324541,-0.298520396335,-0.303858962408,-0.496506750267
269,2013-05-19 10:47:18,2013-05-19 10:47:23,1.0,1.0,1.0,0.0,0.0,0.0,-0.0144652348949,0.0174924904612,-0.0955892594765,-0.0062314378294,-0.0735446979599,0.0237027072092,0.0228200783633,-0.258915493491,-0.496506750267
270,2013-05-19 10:47:23,2013-05-19 10:47:28,1.0,1.0,1.0,0.0,0.0,0.0,-0.0390216914688,0.490562493536,-0.517963323331,-0.0340583658165,0.416219934179,0.312856809357,-0.289847403402,-0.267904187275,-0.496506750267
271,2013-05-19 10:47:28,2013-05-19 10:47:33,1.0,1.0,1.0,0.0,0.0,0.0,-0.0988564377685,0.287818206504,-0.336945867393,-0.0810831580212,0.352410652687,0.270300311965,-0.293647813235,-0.267904187275,0.197736699961
272,2013-05-19 10:47:33,2013-05-19 10:47:38,1.0,1.0,1.0,0.0,0.0,0.0,-0.160766377582,-0.455577512614,0.326784804378,-0.150431862903,0.367106117138,0.241631714848,-0.275071727994,0.478157396749,-1.1907502005
273,2013-05-19 10:47:38,2013-05-19 10:47:43,2.0,2.0,2.0,0.0,0.0,0.0,-0.366210535397,-1.87478752184,1.59390699594,-0.38319592735,-2.71403099699,-0.85173098726,1.23993138318,0.514112171883,0.89198015019
274,2013-05-19 10:47:43,2013-05-19 10:47:48,1.0,1.0,1.0,0.0,0.0,0.0,0.0799560699596,0.254027491999,-0.306776291404,0.0874245182909,0.0336354060465,0.169283943048,-0.0714813723363,-0.115096392957,-0.496506750267
275,2013-05-19 10:47:48,2013-05-19 10:47:53,1.0,1.0,1.0,0.0,0.0,0.0,-0.0165404284082,0.152655348483,-0.186097987445,0.0204822700783,-0.00857579695307,0.14527566818,-0.207014598999,-0.231949412141,0.89198015019
276,2013-05-19 10:47:53,2013-05-19 10:47:58,1.0,1.0,1.0,0.0,0.0,0.0,0.046752973747,0.287818206504,-0.306776291404,0.0182723264434,0.117036967183,0.118561206153,-0.155874800881,-0.160039861874,0.197736699961
277,2013-05-19 10:47:58,2013-05-19 10:48:03,2.0,2.0,1.0,0.0,0.0,0.0,-0.509744753399,-1.30034537525,1.08102420412,-0.190512717037,-1.26716529157,-0.110778792681,0.020213669364,7.92978454321,0.89198015019
278,2013-05-19 10:48:03,2013-05-19 10:48:08,2.0,2.0,2.0,0.0,0.0,0.0,-0.212300349828,-0.590740370635,6.27019127433,-0.48138278429,-2.64695144504,-3.87892623224,3.45055383213,7.92978454321,-0.496506750267
279,2013-05-19 10:48:08,2013-05-19 10:48:13,1.0,1.0,1.0,0.0,0.0,0.0,-0.110961733263,-0.185251796571,0.0854281964612,-2.50280225935e-05,-0.515559847539,-0.0256558164743,-0.0565368293733,-0.0252094551223,-0.496506750267
280,2013-05-19 10:48:13,2013-05-19 10:48:18,2.0,2.0,2.0,0.0,0.0,0.0,-2.3213886905,-3.73327681963,3.25323367537,-2.17740019451,-4.82595302557,-1.34806210736,1.70281523367,3.14779945043,0.89198015019
281,2013-05-19 10:48:18,2013-05-19 10:48:23,2.0,2.0,2.0,0.0,0.0,0.0,-1.28863405205,-1.6044618058,3.52475985928,-1.48282937148,-4.10788229718,-2.13216742582,1.8427837045,2.76128561774,0.89198015019
282,2013-05-19 10:48:23,2013-05-19 10:48:28,1.0,1.0,1.0,0.0,0.0,0.0,0.0640462530244,0.355399635515,-0.397285019373,0.081215312069,0.314564324189,0.250325889426,-0.305373682996,-0.384757206459,0.197736699961
283,2013-05-19 10:48:28,2013-05-19 10:48:33,1.0,1.0,1.0,0.0,0.0,0.0,0.0820312634729,0.254027491999,-0.306776291404,0.0623671034985,0.208223841447,0.266584919761,-0.161979879445,-0.213972024574,-0.496506750267
284,2013-05-19 10:48:33,2013-05-19 10:48:38,1.0,1.0,1.0,0.0,0.0,0.0,0.224182019133,0.355399635515,-0.397285019373,0.21769250801,0.413035611689,0.221047390113,-0.278974941731,-0.375768512676,-1.88499365072
285,2013-05-19 10:48:38,2013-05-19 10:48:43,1.0,1.0,1.0,0.0,0.0,0.0,0.226603078232,0.625725351558,-0.517963323331,0.227412342029,0.456865053051,0.358172274084,-0.381666565885,-0.43868936916,-2.57923710095
286,2013-05-19 10:48:43,2013-05-19 10:48:48,1.0,1.0,1.0,0.0,0.0,0.0,0.136332160404,-0.0838796530549,-0.00508053150761,0.146423883482,-0.170673793793,-0.149099905279,0.125654719634,0.00175662622795,0.89198015019
287,2013-05-19 10:48:48,2013-05-19 10:48:53,1.0,1.0,1.0,0.0,0.0,0.0,0.179219493012,0.254027491999,-0.306776291404,0.175346601065,0.421270460853,0.294714256051,-0.345396123805,-0.375768512676,0.89198015019
288,2013-05-19 10:48:53,2013-05-19 10:48:58,1.0,1.0,1.0,0.0,0.0,0.0,0.196858637875,0.254027491999,-0.306776291404,0.199298525054,0.387280903963,0.229447591899,-0.286548921229,-0.384757206459,0.197736699961
289,2013-05-19 10:48:58,2013-05-19 10:49:03,1.0,1.0,1.0,0.0,0.0,0.0,0.141866009773,0.254027491999,-0.306776291404,0.152746869701,0.342843551101,0.253316784979,-0.293978956484,-0.375768512676,-1.1907502005
290,2013-05-19 10:49:03,2013-05-19 10:49:08,1.0,1.0,1.0,0.0,0.0,0.0,0.144287068871,0.38919035002,-0.427454595362,0.140977472465,0.401181852604,0.281286826566,-0.32413121292,-0.375768512676,-1.1907502005
291,2013-05-19 10:49:08,2013-05-19 10:49:13,1.0,1.0,1.0,0.0,0.0,0.0,0.12733965518,0.490562493536,-0.517963323331,0.137436386352,0.367151323578,0.29358571737,-0.344378585292,-0.43868936916,-2.57923710095
292,2013-05-19 10:49:13,2013-05-19 10:49:18,1.0,1.0,1.0,0.0,0.0,0.0,0.151550246168,0.38919035002,-0.306776291404,0.143150701265,0.399610173512,0.251392852773,-0.279270068391,-0.339813737542,-1.1907502005
293,2013-05-19 10:49:18,2013-05-19 10:49:23,1.0,1.0,1.0,0.0,0.0,0.0,0.151896111753,0.38919035002,-0.427454595362,0.166834252676,0.322982815038,0.206189328965,-0.265578281345,-0.339813737542,-1.1907502005
294,2013-05-19 10:49:23,2013-05-19 10:49:28,1.0,1.0,1.0,0.0,0.0,0.0,0.144287068871,0.38919035002,-0.427454595362,0.142619252361,0.333853657295,0.250775048691,-0.305778664109,-0.348802431326,-1.1907502005
295,2013-05-19 10:49:28,2013-05-19 10:49:33,1.0,1.0,1.0,0.0,0.0,0.0,0.147745724727,0.38919035002,-0.427454595362,0.149356067276,0.34389260186,0.24786794679,-0.30315749729,-0.348802431326,-1.1907502005
296,2013-05-19 10:49:33,2013-05-19 10:49:38,1.0,1.0,1.0,0.0,0.0,0.0,-0.00305167057185,-0.793484657667,0.628480564274,0.0646371845488,-0.919731036409,-0.197017367185,0.390878793156,-0.187005943224,-0.496506750267
297,2013-05-19 10:49:38,2013-05-19 10:49:43,0.0,1.0,1.0,2.0,0.0,0.0,-0.0888263357877,-1.84099680733,1.56373741995,-0.153881024386,-1.77266599898,-0.485930853177,0.723501559332,0.343326989998,0.89198015019
298,2013-05-19 10:49:43,2013-05-19 10:49:48,1.0,1.0,1.0,0.0,0.0,0.0,0.155354767609,0.38919035002,-0.427454595362,0.158213220059,0.345563020478,0.277111823879,-0.329525021684,-0.375768512676,0.197736699961
299,2013-05-19 10:49:48,2013-05-19 10:49:53,1.0,1.0,1.0,0.0,0.0,0.0,0.137715622746,0.38919035002,-0.427454595362,0.139567051968,0.411027309609,0.323691208419,-0.369779344236,-0.402734594026,-0.496506750267
300,2013-05-19 10:49:53,2013-05-19 10:49:58,1.0,1.0,1.0,0.0,0.0,0.0,0.144978800043,0.38919035002,-0.427454595362,0.145424784238,0.39429057235,0.302360612576,-0.352290404327,-0.366779818892,0.89198015019
301,2013-05-19 10:49:58,2013-05-19 10:50:03,1.0,1.0,1.0,0.0,0.0,0.0,0.134256966891,0.490562493536,-0.517963323331,0.142100053222,0.424792113699,0.301459354313,-0.351477791513,-0.402734594026,-0.496506750267
302,2013-05-19 10:50:03,2013-05-19 10:50:08,1.0,1.0,1.0,0.0,0.0,0.0,0.134256966891,0.490562493536,-0.517963323331,0.136526677955,0.396650874209,0.284411086095,-0.336106347201,-0.43868936916,0.197736699961
303,2013-05-19 10:50:08,2013-05-19 10:50:13,1.0,1.0,1.0,0.0,0.0,0.0,0.138407353917,0.490562493536,-0.517963323331,0.140399285171,0.427973649192,0.298054839379,-0.34840813593,-0.402734594026,0.197736699961
304,2013-05-19 10:50:13,2013-05-19 10:50:18,1.0,1.0,1.0,0.0,0.0,0.0,0.0730387582486,0.355399635515,-0.397285019373,0.0901628330936,0.347428971596,0.273498601149,-0.326267186268,-0.402734594026,0.197736699961
305,2013-05-19 10:50:18,2013-05-19 10:50:23,1.0,1.0,1.0,0.0,0.0,0.0,-0.00789378876952,0.490562493536,-0.517963323331,-0.00325408971596,0.437086687183,0.321651639136,-0.342166682608,-0.402734594026,0.197736699961
306,2013-05-19 10:50:23,2013-05-19 10:50:28,1.0,1.0,1.0,0.0,0.0,0.0,-0.0272622615602,0.490562493536,-0.517963323331,-0.0204930850953,0.459211377236,0.342353235934,-0.383938496018,-0.43868936916,-1.88499365072
307,2013-05-19 10:50:28,2013-05-19 10:50:33,1.0,1.0,1.0,0.0,0.0,0.0,-0.0417886161532,0.287818206504,-0.336945867393,-0.0380959093148,0.317407610109,0.228243396272,-0.231960250335,-0.267904187275,0.89198015019
308,2013-05-19 10:50:33,2013-05-19 10:50:38,2.0,1.0,1.0,0.0,0.0,0.0,-0.262104994147,-2.14511323788,1.83526360386,-0.267756043278,-2.0840056558,-1.42978878763,1.70280073186,1.14332073672,0.89198015019
309,2013-05-19 10:50:38,2013-05-19 10:50:43,1.0,1.0,1.0,0.0,0.0,0.0,-0.0238036057047,0.152655348483,-0.216267563435,-0.0132201981945,-0.408331097582,-1.27907408192,1.07359843242,-0.321836349975,0.89198015019
310,2013-05-19 10:50:43,2013-05-19 10:50:48,1.0,1.0,1.0,0.0,0.0,0.0,-0.0193073530926,0.38919035002,-0.306776291404,-0.0200106513623,0.357215908054,0.29808063425,-0.334223963566,-0.375768512676,0.89198015019
311,2013-05-19 10:50:48,2013-05-19 10:50:53,1.0,1.0,1.0,0.0,0.0,0.0,-0.0590818954306,0.254027491999,-0.306776291404,-0.0388991292664,0.348198999749,0.216779450908,-0.275126786074,-0.312847656192,0.89198015019
312,2013-05-19 10:50:53,2013-05-19 10:50:58,1.0,1.0,1.0,0.0,0.0,0.0,-0.138285114521,-0.185251796571,0.0854281964612,-0.129504195301,0.0242756538721,0.0118032530187,-0.0100164578452,-0.402734594026,0.89198015019
313,2013-05-19 10:50:58,2013-05-19 10:51:03,1.0,1.0,1.0,0.0,0.0,0.0,-0.120300104072,0.38919035002,-0.336945867393,-0.121258698735,0.297047687632,0.28901534196,-0.286466850864,-0.321836349975,0.89198015019
314,2013-05-19 10:51:03,2013-05-19 10:51:08,1.0,1.0,1.0,0.0,0.0,0.0,-0.137247517764,0.287818206504,-0.336945867393,-0.131303296822,0.292414793,0.16721606522,-0.230438327795,-0.375768512676,0.89198015019
315,2013-05-19 10:51:08,2013-05-19 10:51:13,1.0,1.0,1.0,0.0,0.0,0.0,-0.164570899023,0.38919035002,-0.427454595362,-0.156543465884,0.444633618432,0.316857941535,-0.365361813216,-0.41172328781,0.197736699961
316,2013-05-19 10:51:13,2013-05-19 10:51:18,1.0,1.0,1.0,0.0,0.0,0.0,-0.234089881718,-1.13139180272,0.930176324171,-0.225000831892,-0.71740951878,-0.36490602707,0.602545136788,0.855682535653,0.197736699961
317,2013-05-19 10:51:18,2013-05-19 10:51:23,1.0,1.0,1.0,0.0,0.0,0.0,-0.0933225883998,0.38919035002,-0.306776291404,-0.102825554574,0.373704440611,0.213653504812,-0.272308300013,-0.348802431326,0.197736699961
318,2013-05-19 10:51:23,2013-05-19 10:51:28,1.0,1.0,1.0,0.0,0.0,0.0,-0.0134276381383,0.38919035002,-0.306776291404,-0.0213575201989,0.324496512914,0.228302308408,-0.261933571747,-0.303858962408,0.89198015019
319,2013-05-19 10:51:28,2013-05-19 10:51:33,1.0,1.0,1.0,0.0,0.0,0.0,-0.0794879649779,-0.320414654592,0.20610650042,-0.082057112651,-0.0341022261937,-0.0699969906221,-0.0165569393117,0.118609645412,0.89198015019
320,2013-05-19 10:51:33,2013-05-19 10:51:38,1.0,1.0,1.0,0.0,0.0,0.0,0.101399736264,0.254027491999,-0.00508053150761,0.0680550214038,0.285263678671,0.169925485255,-0.23288125623,1.61972150724,0.89198015019
321,2013-05-19 10:51:38,2013-05-19 10:51:43,2.0,1.0,2.0,0.0,0.0,0.0,0.305806297322,-4.88216111282,4.27899925902,0.298782915491,-2.5264495426,-2.19405420587,2.4600509597,1.61972150724,0.89198015019
322,2013-05-19 10:51:43,2013-05-19 10:51:48,1.0,1.0,1.0,0.0,0.0,0.0,0.345234974075,-1.84099680733,1.56373741995,0.453825991047,-0.340370313072,-0.388425392616,0.270551662318,1.9163484021,0.89198015019
323,2013-05-19 10:51:48,2013-05-19 10:51:53,2.0,1.0,2.0,0.0,0.0,0.0,0.0592041348267,-2.75334609898,2.37831597167,0.00775369563862,-1.96246617998,-0.88094429316,1.19129732621,0.0287227075782,0.89198015019
324,2013-05-19 10:51:53,2013-05-19 10:51:58,1.0,1.0,1.0,0.0,0.0,0.0,0.178181896255,0.38919035002,-0.427454595362,0.178901925166,0.40239371033,0.254328092727,-0.297877057854,-0.41172328781,-0.496506750267
325,2013-05-19 10:51:58,2013-05-19 10:52:03,1.0,1.0,1.0,0.0,0.0,0.0,0.179911224183,0.490562493536,-0.517963323331,0.182937030954,0.46883830708,0.339909356739,-0.374905193233,-0.41172328781,-1.88499365072
326,2013-05-19 10:52:03,2013-05-19 10:52:08,1.0,1.0,1.0,0.0,0.0,0.0,0.182332283282,0.38919035002,-0.427454595362,0.18476359506,0.438694753997,0.31450436203,-0.363239725751,-0.41172328781,-0.496506750267
327,2013-05-19 10:52:08,2013-05-19 10:52:13,1.0,1.0,1.0,0.0,0.0,0.0,0.178527761841,0.490562493536,-0.517963323331,0.181269107287,0.473858542205,0.344710132485,-0.381910908065,-0.43868936916,-1.1907502005
328,2013-05-19 10:52:13,2013-05-19 10:52:18,1.0,1.0,1.0,0.0,0.0,0.0,0.177144299498,0.490562493536,-0.517963323331,0.182140259613,0.488030127117,0.35040672433,-0.389915422901,-0.402734594026,-1.1907502005
329,2013-05-19 10:52:18,2013-05-19 10:52:23,1.0,1.0,1.0,0.0,0.0,0.0,0.187174401479,0.38919035002,-0.427454595362,0.188704159217,0.365307102646,0.253934931209,-0.308627748693,-0.402734594026,-0.496506750267
330,2013-05-19 10:52:23,2013-05-19 10:52:28,1.0,1.0,1.0,0.0,0.0,0.0,0.179911224183,0.490562493536,-0.517963323331,0.182654648732,0.491882383544,0.359072602407,-0.396962804181,-0.43868936916,-1.88499365072
331,2013-05-19 10:52:28,2013-05-19 10:52:33,1.0,1.0,1.0,0.0,0.0,0.0,0.182678148867,0.625725351558,-0.63864162729,0.184845223623,0.509333343105,0.356901988604,-0.40146723059,-0.474644144294,-3.27348055118
332,2013-05-19 10:52:33,2013-05-19 10:52:38,1.0,1.0,1.0,0.0,0.0,0.0,0.181294686525,0.490562493536,-0.517963323331,0.183803630813,0.491603201288,0.370293741361,-0.392655729629,-0.43868936916,-2.57923710095
333,2013-05-19 10:52:38,2013-05-19 10:52:43,1.0,1.0,1.0,0.0,0.0,0.0,0.182678148867,0.625725351558,-0.63864162729,0.185483761466,0.509283865064,0.356785079935,-0.401361820758,-0.474644144294,-3.27348055118
334,2013-05-19 10:52:43,2013-05-19 10:52:48,1.0,1.0,1.0,0.0,0.0,0.0,0.169189391031,0.254027491999,-0.306776291404,0.1739726795,0.347612940286,0.23749104072,-0.280332037348,-0.312847656192,-0.496506750267
335,2013-05-19 10:52:48,2013-05-19 10:52:53,1.0,1.0,1.0,0.0,0.0,0.0,0.147053993556,0.38919035002,-0.427454595362,0.154102573161,0.350343851951,0.241327721471,-0.297260551748,-0.312847656192,0.89198015019
336,2013-05-19 10:52:53,2013-05-19 10:52:58,1.0,1.0,1.0,0.0,0.0,0.0,0.0965576180659,-0.11767036756,0.025089044482,0.105405317567,0.108977115272,0.151253236008,-0.101057308368,-0.267904187275,0.197736699961
337,2013-05-19 10:52:58,2013-05-19 10:53:03,1.0,1.0,1.0,0.0,0.0,0.0,0.135294563647,0.38919035002,-0.427454595362,0.126875963008,0.449039597545,0.276079544221,-0.328594274403,-0.222960718358,-1.1907502005
